,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
149,75000,0.698,0.6788843194507151,0.6625622918947909,1905456,220.6119532585144,0.5094339622641509,0.10894744185340813,0.7846153846153846,0.10719404979017233,0.6046511627906976,0.09847755656436911,0.673469387755102,0.09270999875164064,0.5625,0.0827276276896189,0.7346938775510204,0.09302602261495141,0.7454545454545455,0.10775183861409583,0.8627450980392157,0.0926441386092624,0.6136363636363636,0.10763641326053547,0.7833333333333333,0.10888491225194578,0,0
150,75500,0.654,0.6469238868469606,0.6143317014882785,2640392,222.05457162857056,0.5660377358490566,0.0798539714649952,0.8070175438596491,0.09203840016400315,0.7142857142857143,0.10196413677603407,0.631578947368421,0.09133566361566338,0.6041666666666666,0.10820569622436499,0.6727272727272727,0.10143229447657295,0.75,0.0712217057943078,0.5777777777777777,0.08421530525328973,0.5306122448979592,0.12766529474821897,0.6666666666666666,0.14206753148254958,0,0
151,76000,0.674,0.6598255169964066,0.6367267070501763,1881544,223.515545129776,0.6470588235294118,0.08595266816450849,0.54,0.1120328149256109,0.8333333333333334,0.08808668984079962,0.5,0.07063017285136737,0.7142857142857143,0.11841732566651149,0.6949152542372882,0.09897833133637489,0.8813559322033898,0.1325402672330302,0.7,0.08603110788542201,0.43103448275862066,0.12147628201961322,0.813953488372093,0.085854340076762,0,0
152,76500,0.648,0.6289842581882927,0.6085687851398476,2664192,224.92950534820557,0.42857142857142855,0.09382890856988449,0.7551020408163265,0.13200513683476414,0.7719298245614035,0.10610982261722762,0.576271186440678,0.12105427628325718,0.6382978723404256,0.0763434559512482,0.5952380952380952,0.1001236150246178,0.8113207547169812,0.09660258010119724,0.6862745098039216,0.06974719697003852,0.40425531914893614,0.1110180706928969,0.7872340425531915,0.09316693695486797,0,0
153,77000,0.76,0.7338705703775709,0.7323244940932938,2567864,226.36290621757507,0.6511627906976745,0.059379674384645635,0.8461538461538461,0.0724155018198677,0.8125,0.09881932750882381,0.5555555555555556,0.10549145992489284,0.75,0.14281378866583763,0.8103448275862069,0.08789544461864181,0.926829268292683,0.07045515514857155,0.8032786885245902,0.13482082246774138,0.45,0.09655297644508094,0.8947368421052632,0.13135584901589686,0,0
154,77500,0.758,0.7502838272262837,0.7310405839753535,2360016,227.81406354904175,0.41818181818181815,0.08930975930807208,0.7450980392156863,0.11951575350260046,0.9130434782608695,0.08195274937582449,0.7333333333333333,0.08908658899627726,0.7708333333333334,0.11017752834346912,0.7547169811320755,0.08547623842169014,0.8666666666666667,0.06775082432276981,0.9555555555555556,0.09214504486727426,0.6724137931034483,0.12002799900845443,0.8363636363636363,0.14455751385356794,0,0
155,78000,0.794,0.7877032191908042,0.7707351167025033,2631328,229.2352478504181,0.6458333333333334,0.07748645319547433,0.7192982456140351,0.11620831273618248,0.8888888888888888,0.06860222319606668,0.7843137254901961,0.09238667076043124,0.8035714285714286,0.14674158941507173,0.6904761904761905,0.09067361777132205,0.9090909090909091,0.07665042014360256,0.75,0.1247655217674268,0.8214285714285714,0.11074382257637537,0.9137931034482759,0.09574136843804672,0,0
156,78500,0.708,0.6908856829067775,0.6747634238055352,1502064,230.6722629070282,0.4090909090909091,0.09393978878479545,0.7894736842105263,0.13939887928962638,0.8043478260869565,0.07857539752484148,0.6511627906976745,0.10560995460374734,0.8113207547169812,0.09263464905141924,0.6785714285714286,0.11291648417621318,0.8148148148148148,0.07438880696893398,0.7058823529411765,0.11138272346520232,0.7083333333333334,0.07587579567978506,0.6530612244897959,0.11527752045543561,0,0
157,79000,0.612,0.5956361525757976,0.5680691801774924,3184208,232.0466115474701,0.4888888888888889,0.11882198605638451,0.625,0.13960000284130625,0.5192307692307693,0.11188639237004348,0.4634146341463415,0.05412912150562837,0.8301886792452831,0.09230184429353229,0.7142857142857143,0.08654731756966724,0.8076923076923077,0.085163746950076,0.6521739130434783,0.096264216322053,0.4807692307692308,0.10966503075116343,0.509090909090909,0.10562034134014553,0,0
158,79500,0.696,0.6915612988479587,0.6613296376672742,2158872,233.52390670776367,0.58,0.1349018989870835,0.7796610169491526,0.11807334062285549,0.6744186046511628,0.11183842692863503,0.6727272727272727,0.09807783203959489,0.7708333333333334,0.0891551650797722,0.7090909090909091,0.12074099711023961,0.7254901960784313,0.08119152857087808,0.7441860465116279,0.05659909836390477,0.5510204081632653,0.0842985697158026,0.75,0.10512314258123377,0,0
159,80000,0.7,0.6980561260619443,0.6664576467919896,1746128,235.09041166305542,0.75,0.1112223026895745,0.6595744680851063,0.08265517075130008,0.62,0.09814531645183687,0.6585365853658537,0.0816117476476898,0.7391304347826086,0.10491354069463686,0.6071428571428571,0.11842069413587222,0.6923076923076923,0.11616848699654526,0.7090909090909091,0.10276943313503194,0.7843137254901961,0.0881829117061502,0.7872340425531915,0.09591039579136215,0,0
160,80500,0.462,0.4207058707125371,0.3997599039615847,2049648,236.5475447177887,0.5882352941176471,0.08605522196227636,0.5272727272727272,0.0972756327168215,0.391304347826087,0.08665401487689088,0.27906976744186046,0.08810532616800239,0.5818181818181818,0.12722914592210532,0.49122807017543857,0.10076499671678966,0.5,0.08326172035621651,0.48936170212765956,0.10125794408275944,0.13333333333333333,0.10702910231474982,0.55,0.12236689488338809,0,0
161,81000,0.626,0.609014823186817,0.5821658555768568,2432624,237.9718942642212,0.6428571428571429,0.10350197263448664,0.5384615384615384,0.07306721634116106,0.6041666666666666,0.07229832211565321,0.45,0.0595247433040166,0.6964285714285714,0.11836740682529695,0.7560975609756098,0.09686500745649684,0.7333333333333333,0.12992593184455695,0.5434782608695652,0.10281084112303504,0.5217391304347826,0.08788774238629568,0.6811594202898551,0.1557508159690012,0,0
162,81500,0.676,0.6607363247185388,0.6386735303826493,2717368,239.36986255645752,0.5,0.07449059713620813,0.6739130434782609,0.09581464513127114,0.6153846153846154,0.10741568796617953,0.52,0.09409372492639992,0.7872340425531915,0.08433363631219472,0.625,0.11092110993587914,0.7083333333333334,0.11573053266318775,0.7678571428571429,0.08737755712333486,0.639344262295082,0.11245378205414239,0.8596491228070176,0.11736872675120243,0,0
163,82000,0.494,0.4671444881292077,0.43510141380942596,2199520,240.90292096138,0.36538461538461536,0.08070845429272891,0.5111111111111111,0.09370649643437926,0.358974358974359,0.09508862356083947,0.47619047619047616,0.1560229583423243,0.6,0.07515509260342933,0.47368421052631576,0.09927098945687873,0.6530612244897959,0.094360582709069,0.25,0.09868949695514694,0.4807692307692308,0.07607947435604857,0.6949152542372882,0.1309178312891555,0,0
164,82500,0.452,0.41991348670946976,0.38820713430862946,1600480,242.4263527393341,0.4418604651162791,0.08024755044885042,0.3673469387755102,0.08963588621752487,0.16666666666666666,0.11836552074619631,0.4888888888888889,0.07305977310975825,0.4090909090909091,0.09543374820779714,0.6190476190476191,0.13766087748933137,0.6851851851851852,0.08752591996000408,0.49019607843137253,0.13347684695757614,0.4166666666666667,0.10063112278209545,0.36363636363636365,0.08396275408086598,0,0
