,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
45,23000,0.506,0.4861961951196485,0.4693125126226275,2741344,90.92511796951294,0.5882352941176471,0.06684565112915919,0.5555555555555556,0.07717729623026237,0.5405405405405406,0.09233078731511928,0.4827586206896552,0.06849146964898416,0.675,0.11665968301269451,0.3,0.06718183781262155,0.76,0.03907034073979568,0.41935483870967744,0.03372661340638307,0.5476190476190477,0.08424369327246611,0.4166666666666667,0.07162907583892554,0.3333333333333333,0.0539224563544991,0.5483870967741935,0.0685034983629468,0.6296296296296297,0.03969164934711464,0.3783783783783784,0.07442173163642306,0.36666666666666664,0.04610421589260508,0,0
46,23500,0.46,0.37459403837642463,0.41931487758297353,2213344,92.9982521533966,0.4,0.06121855547713039,0.5294117647058824,0.05748692282735037,0.5,0.060637122080282456,0.375,0.079302294177015,0.631578947368421,0.06899583249149206,0.03225806451612903,0.0803226382771376,0.8571428571428571,0.06386633366922738,0.3611111111111111,0.06659853579926168,0.5151515151515151,0.07136527117629107,0.5428571428571428,0.07639506282494893,0.22857142857142856,0.05627224656997878,0.5384615384615384,0.06757830566438763,0.25,0.08276004275955562,0.5897435897435898,0.07601686522628519,0.3157894736842105,0.031183970979655855,0,0
47,24000,0.362,0.2641209829416463,0.31354447758367654,2554304,94.99852204322815,0.1794871794871795,0.08451476022942846,0.07692307692307693,0.0303095595779932,0.575,0.07536633074674712,0.11538461538461539,0.05053535575156664,0.4838709677419355,0.08507019915988616,0.2,0.08272347327374042,0.7272727272727273,0.08181448462069174,0.631578947368421,0.06182861113814868,0.03333333333333333,0.07103665552264952,0.5151515151515151,0.05260696393983948,0.23076923076923078,0.05700376906900621,0.5333333333333333,0.07607811707714908,0.2857142857142857,0.04183752765124504,0.475,0.060665838516813946,0.18181818181818182,0.08860835372509417,0,0
48,24500,0.48,0.44598065509695944,0.4421486716701639,2709056,97.02681064605713,0.42424242424242425,0.05975416032761307,0.3023255813953488,0.08394347790907565,0.6363636363636364,0.03762906076587371,0.5102040816326531,0.08849349311621989,0.8,0.04499485511295056,0.38235294117647056,0.05605846920754596,0.7941176470588235,0.06484101154292288,0.35714285714285715,0.06850575119471831,0.21212121212121213,0.08036331886356003,0.5454545454545454,0.07523375510628816,0.2972972972972973,0.07476884966899303,0.675,0.07829496762662495,0.4583333333333333,0.05963678163080806,0.36363636363636365,0.049081074181380996,0.39285714285714285,0.07840097374542479,0,0
49,25000,0.492,0.42893681522203625,0.4524564013020328,3297392,99.08685660362244,0.2647058823529412,0.08265549036043789,0.17391304347826086,0.03746272519157835,0.3448275862068966,0.04243347569311498,0.42857142857142855,0.09009115139951572,0.6818181818181818,0.09637908308875098,0.3125,0.07017496317706821,0.7777777777777778,0.12365878129236661,0.5333333333333333,0.06291963983115025,0.25925925925925924,0.05510062876530004,0.7894736842105263,0.05334537170371155,0.4583333333333333,0.03228799258639521,0.5625,0.07921916844881713,0.5116279069767442,0.07947416095215704,0.5142857142857142,0.061945796548094505,0.36666666666666664,0.03285157096154154,0,0
50,25500,0.516,0.4657171207820107,0.47980481932890523,3363024,101.15867471694946,0.48148148148148145,0.03843640817168938,0.6097560975609756,0.04896688846074408,0.34782608695652173,0.032902938782908585,0.36,0.060273426919505525,0.7073170731707317,0.0965815394378904,0.2631578947368421,0.08823017386490155,0.84375,0.06468510581920633,0.6551724137931034,0.07558979742391465,0.14285714285714285,0.07476214841966196,0.6857142857142857,0.08385498969925426,0.42105263157894735,0.07038125143144722,0.5675675675675675,0.057498584557478444,0.59375,0.048691560703888775,0.5,0.09436444787835266,0.4,0.06478073842915616,0,0
51,26000,0.458,0.4151718695160737,0.4166698954310832,2712136,103.20098853111267,0.2631578947368421,0.05685763391575945,0.38235294117647056,0.06970599425757167,0.1875,0.07144196978750936,0.3055555555555556,0.09055335862779615,0.625,0.0723065302667828,0.5789473684210527,0.08192780510502255,0.5714285714285714,0.051481657292935135,0.5789473684210527,0.06851768302013363,0.36666666666666664,0.058202236487368046,0.6363636363636364,0.06646334156250212,0.5151515151515151,0.06408651146138251,0.42857142857142855,0.06738990351824899,0.5526315789473685,0.07805432838120309,0.2692307692307692,0.04362975058178182,0.3548387096774194,0.059381295734002644,0,0
52,26500,0.44,0.3987359367389762,0.39848073419722957,3028240,105.26005697250366,0.12,0.04535007067990318,0.1935483870967742,0.04829839010617087,0.41379310344827586,0.08645320932773051,0.48484848484848486,0.05313682936370816,0.45714285714285713,0.08470079990646495,0.4146341463414634,0.07429062906239237,0.5526315789473685,0.06328251082798357,0.41025641025641024,0.08241162796948573,0.5714285714285714,0.04910410102858312,0.46153846153846156,0.07794951868602307,0.5862068965517241,0.060004733732301585,0.4117647058823529,0.049707800729131384,0.5897435897435898,0.0613267762829745,0.6129032258064516,0.07106278859776881,0.2222222222222222,0.0929202136993782,0,0
53,27000,0.544,0.5144713044314353,0.5106245975531231,3349768,107.25845217704773,0.30303030303030304,0.0680849400802413,0.37142857142857144,0.07772314563754512,0.5675675675675675,0.11464303084890855,0.6333333333333333,0.059255624281042495,0.5161290322580645,0.061100591835912335,0.2857142857142857,0.07365688325886932,0.7894736842105263,0.06552248867701724,0.6578947368421053,0.07932560949712307,0.34210526315789475,0.10098165109431162,0.6206896551724138,0.04205946826790701,0.5945945945945946,0.034290124873604756,0.5185185185185185,0.0613525253271785,0.6829268292682927,0.06871487911554469,0.7241379310344828,0.03987377508506609,0.4666666666666667,0.05341526211972804,0,0
54,27500,0.658,0.6357386929032814,0.6326341207709958,3290088,109.33050298690796,0.6470588235294118,0.057367745417514875,0.6578947368421053,0.06434347379485773,0.5,0.09143648341524178,0.6511627906976745,0.07848811302447214,0.6764705882352942,0.05781675817404941,0.5,0.07566724972623108,0.6944444444444444,0.07348263693692034,0.625,0.0579758709084974,0.75,0.06559826897331457,0.7105263157894737,0.08416789883332076,0.6923076923076923,0.07156664648799635,0.35714285714285715,0.04845774934762956,0.6875,0.04774725269375438,0.696969696969697,0.047295460624122425,0.8717948717948718,0.07858839164207695,0,0
55,28000,0.426,0.3948916853022231,0.3821526061535017,2424632,111.3463408946991,0.3103448275862069,0.050566579219456946,0.4482758620689655,0.050779071825943156,0.5277777777777778,0.07418941186938058,0.4166666666666667,0.07009451641689746,0.39473684210526316,0.08209968093465686,0.43478260869565216,0.05506229935422016,0.5882352941176471,0.08199532093203511,0.2,0.05974454093250749,0.42857142857142855,0.06593614354601489,0.53125,0.08103486924091989,0.37777777777777777,0.08208167627861587,0.5384615384615384,0.06370352555105993,0.20689655172413793,0.06545112845925942,0.26666666666666666,0.04373229446916047,0.5609756097560976,0.07352894096987178,0,0
56,28500,0.438,0.3915477774434508,0.3958366479899205,3174568,113.36010813713074,0.35135135135135137,0.043841696372056316,0.16129032258064516,0.07773673906263791,0.5428571428571428,0.06224758083604335,0.34375,0.06548642972369577,0.4864864864864865,0.08975930581660979,0.48,0.05966743631131838,0.7,0.08935335145285152,0.696969696969697,0.07459779845444856,0.36666666666666664,0.03922165537869119,0.25925925925925924,0.055304707229316796,0.525,0.08231511592956542,0.5,0.040316354918011575,0.23333333333333334,0.07300000294512893,0.3611111111111111,0.08547522047148129,0.3076923076923077,0.061676605098143183,0,0
57,29000,0.582,0.56068422830958,0.5506825755132753,3164672,115.41836166381836,0.4838709677419355,0.0650050111918407,0.37037037037037035,0.04291416363542632,0.5454545454545454,0.04892924130776862,0.5952380952380952,0.08422459376101768,0.625,0.06819125345772735,0.775,0.07124943959414283,0.8620689655172413,0.04336545099417158,0.6785714285714286,0.079149305445495,0.5333333333333333,0.07732126761586913,0.6571428571428571,0.04964720399902174,0.5897435897435898,0.07852725892945454,0.5853658536585366,0.09094574584563851,0.4230769230769231,0.059024322595894504,0.48717948717948717,0.07916488565754681,0.41379310344827586,0.06234085596898476,0,0
58,29500,0.538,0.5104940616581389,0.5015751089630174,2483912,117.5168354511261,0.41935483870967744,0.06483277917239168,0.3611111111111111,0.060283824494466086,0.42424242424242425,0.06883992503885054,0.5333333333333333,0.09326523900731,0.6129032258064516,0.056426880758261806,0.65625,0.07651865436406421,0.5483870967741935,0.040749141548624,0.6428571428571429,0.04944413313768257,0.3548387096774194,0.06481669879563096,0.5294117647058824,0.03657696527430634,0.6875,0.08629623260289705,0.7857142857142857,0.10477098017694335,0.2647058823529412,0.08193773353983837,0.6785714285714286,0.04171191161227399,0.47058823529411764,0.07352890047645909,0,0
59,30000,0.398,0.3682277791730642,0.35546314576811233,3109376,119.46517443656921,0.34285714285714286,0.06857097052920648,0.2903225806451613,0.06451710174348646,0.5151515151515151,0.06945055258586247,0.34375,0.039279993532094215,0.37037037037037035,0.06120626315756137,0.34375,0.07403316935959424,0.5897435897435898,0.09412221989908395,0.8181818181818182,0.04985737225978827,0.1951219512195122,0.07499058841092718,0.2631578947368421,0.09124860886548881,0.4166666666666667,0.07793327366392365,0.6428571428571429,0.030547083896739567,0.1875,0.08174605526942215,0.3888888888888889,0.07259728184418901,0.2857142857142857,0.04989946498263221,0,0
60,30500,0.594,0.5709299974540735,0.563566628111469,3422008,121.4300799369812,0.5,0.06963899992263295,0.4594594594594595,0.06836568124815111,0.8205128205128205,0.07135217838127514,0.47058823529411764,0.057359488133001804,0.6774193548387096,0.03252135571548375,0.5384615384615384,0.08940259955293958,0.7096774193548387,0.06619261928875676,0.8333333333333334,0.08606112682431337,0.5666666666666667,0.05781798423091128,0.391304347826087,0.053669360043256086,0.5862068965517241,0.07039259163583195,0.43243243243243246,0.05238267903587377,0.5294117647058824,0.08571223744146317,0.6206896551724138,0.05859062631824959,0.631578947368421,0.08054047222785975,0,0
61,31000,0.476,0.38116982956525336,0.433927205631344,2074192,123.41781997680664,0.5405405405405406,0.05375287396543233,0.14285714285714285,0.0339830817395381,0.34782608695652173,0.03607982137121892,0.5476190476190477,0.05794249820630509,0.30303030303030304,0.07431356534656261,0.46511627906976744,0.10494431619489061,0.6129032258064516,0.06800693872026223,0.7954545454545454,0.08453713729548291,0.17391304347826086,0.06091330393332136,0.5,0.06535002388921,0.08333333333333333,0.0444989304663181,0.6,0.08091436264193831,0.6222222222222222,0.09353528924562736,0.425,0.0824769017131124,0.4482758620689655,0.05875095527077958,0,0
62,31500,0.38,0.3521997952734673,0.3348381725644348,3091136,125.37307214736938,0.2631578947368421,0.08196297927347175,0.16129032258064516,0.05821243473212136,0.45454545454545453,0.049968305781899876,0.3611111111111111,0.05803207253522872,0.4444444444444444,0.04063028342601021,0.2702702702702703,0.09043123145813024,0.6585365853658537,0.0821675935903114,0.5806451612903226,0.04313580665370643,0.19444444444444445,0.05787235199594023,0.32432432432432434,0.09600092578122207,0.375,0.06061760282093724,0.4722222222222222,0.07153680033145142,0.4482758620689655,0.10230244572892276,0.44,0.04727299697701128,0.22580645161290322,0.05985616891363489,0,0
63,32000,0.498,0.48136141977059643,0.46122771393123463,3390880,127.28968620300293,0.4166666666666667,0.05633610971658655,0.375,0.06290963077815767,0.43902439024390244,0.08549439012935227,0.4230769230769231,0.0530053705703335,0.625,0.047754342571298986,0.4594594594594595,0.06610279963238203,0.6,0.06816813596156608,0.6551724137931034,0.0483952933431433,0.36363636363636365,0.06882303755944184,0.6176470588235294,0.06963432305180164,0.28205128205128205,0.08678837807763463,0.5925925925925926,0.05338481182117859,0.7272727272727273,0.07720493209690188,0.47368421052631576,0.09431322417011034,0.4074074074074074,0.06168522052011057,0,0
64,32500,0.588,0.5765543688574697,0.5580290670980531,2332488,129.3436143398285,0.5945945945945946,0.06062857955034012,0.30952380952380953,0.10651926039537124,0.6666666666666666,0.05758536854289218,0.43333333333333335,0.09645973524315993,0.6,0.05612028692684355,0.5925925925925926,0.040848739223559506,0.7741935483870968,0.05608519578966758,0.7096774193548387,0.04375218636834819,0.48148148148148145,0.03306294341815562,0.65625,0.07780717472508884,0.5121951219512195,0.09406532038255211,0.6382978723404256,0.09599922690263828,0.7222222222222222,0.07531584762571275,0.6896551724137931,0.04842180534767859,0.4838709677419355,0.05732832955799149,0,0
65,33000,0.328,0.27016126291225995,0.2765636774679729,2532864,131.3519992828369,0.34210526315789475,0.09579211520392845,0.21621621621621623,0.07492337440106506,0.2413793103448276,0.047538612673264286,0.24,0.05214017791383012,0.22727272727272727,0.05096389694043677,0.2903225806451613,0.04410545775419362,0.45714285714285713,0.07494109528987727,0.5294117647058824,0.06973408200581795,0.14705882352941177,0.05263260710223849,0.3548387096774194,0.04905695742340077,0.03571428571428571,0.03973258612697011,0.3793103448275862,0.054113734772916235,0.3235294117647059,0.07749466812211027,0.6222222222222222,0.09108191774751327,0.30612244897959184,0.1257487165224372,0,0
66,33500,0.514,0.47914021067544244,0.4782250202912492,3506688,133.28093647956848,0.7333333333333333,0.06659018948052911,0.40625,0.05599198729747781,0.4,0.042839135724602365,0.6428571428571429,0.08273914787313047,0.35135135135135137,0.09510590375168756,0.5,0.07057361681339744,0.575,0.08347428338321645,0.6285714285714286,0.05006009380923539,0.15625,0.049813763791148685,0.7058823529411765,0.052496708772035265,0.3225806451612903,0.061009597907716456,0.5384615384615384,0.052402672080757697,0.5897435897435898,0.08107173902170516,0.47619047619047616,0.10076921477841706,0.6153846153846154,0.0550619455149431,0,0
67,34000,0.454,0.44709384193295315,0.4135161959758188,2347856,135.301265001297,0.43333333333333335,0.050696749972819706,0.4444444444444444,0.0417726275884415,0.5106382978723404,0.10136224355314993,0.41935483870967744,0.06620673204447503,0.3793103448275862,0.06905995421989512,0.325,0.06792975814013212,0.48484848484848486,0.0863214681215549,0.4444444444444444,0.09068722067951286,0.3142857142857143,0.06422300577881858,0.5,0.08534294014841924,0.38461538461538464,0.07446206808784014,0.5555555555555556,0.054235682654612295,0.3793103448275862,0.048609688937883304,0.6666666666666666,0.06238144638198456,0.6129032258064516,0.03670841369046067,0,0
68,34500,0.38,0.35370618707561396,0.33313829421077995,2379152,137.30245304107666,0.23333333333333334,0.07726874377424704,0.42105263157894735,0.04827528949946075,0.5531914893617021,0.10298910695072691,0.30612244897959184,0.10014020787076665,0.19047619047619047,0.10024188696775785,0.3888888888888889,0.06734909591411802,0.5,0.06507432215162129,0.7307692307692307,0.04794034536902484,0.37037037037037035,0.039114330250423116,0.5625,0.05784713107841645,0.25,0.05118180473695033,0.21428571428571427,0.07305120687183074,0.32142857142857145,0.05396875072088667,0.29411764705882354,0.05815456683682806,0.35714285714285715,0.05740321100694135,0,0
69,35000,0.462,0.43072440535139983,0.42223100450187295,3289144,139.21044492721558,0.2,0.09900771130432831,0.32432432432432434,0.05854636321197578,0.5,0.03001084707785679,0.7073170731707317,0.09268098612742644,0.38235294117647056,0.07262395281286034,0.5853658536585366,0.056134040695796736,0.6060606060606061,0.07401538241084299,0.6,0.08534127501152249,0.3684210526315789,0.07134811961425896,0.5172413793103449,0.04273896983756819,0.43902439024390244,0.05243966173614764,0.45454545454545453,0.08231681895732029,0.4074074074074074,0.057387821773940056,0.23333333333333334,0.05305850792126734,0.4827586206896552,0.0723495415068878,0,0
70,35500,0.508,0.482761034497152,0.47173798203909145,2340864,141.2159116268158,0.40625,0.07480111127536847,0.3939393939393939,0.06269248249600422,0.4722222222222222,0.08741304401142735,0.6285714285714286,0.06646835093138764,0.5,0.04914320310484993,0.65625,0.07815037046150179,0.43333333333333335,0.05728282838579678,0.7058823529411765,0.046407451321595634,0.2571428571428571,0.06040194648007159,0.38235294117647056,0.06135923601864444,0.34615384615384615,0.033329080354174194,0.6222222222222222,0.12136741240778125,0.5,0.05785973425753562,0.5142857142857142,0.08443577732706975,0.6944444444444444,0.05888797116679138,0,0
