,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
57,29000,0.874,0.8689893383931588,0.8417959921651349,0.9010989010989011,0.15684841613503564,0.8508771929824561,0.22366528681288778,0.7701149425287356,0.19983602405553574,0.9391304347826087,0.2191202087741147,0.8936170212765957,0.200530064222426,0,0
58,29500,0.908,0.904140289666751,0.884604192379863,0.93,0.19395652870570831,0.9629629629629629,0.22621077412963606,0.8111111111111111,0.1550099734819375,0.897196261682243,0.2276441780541468,0.9270833333333334,0.19717854562857146,0,0
59,30000,0.866,0.8678738129259448,0.8323700868172835,0.8888888888888888,0.20253862485855548,0.967032967032967,0.17451942604924978,0.8141592920353983,0.21897018056979942,0.8137254901960784,0.19972896642615207,0.8645833333333334,0.20424280209624338,0,0
60,30500,0.822,0.8157313853641318,0.7767812355785629,0.9230769230769231,0.20935685955205915,0.8846153846153846,0.17928344340142505,0.7669902912621359,0.2100717303439813,0.7191011235955056,0.1764446307149619,0.801980198019802,0.2248433359875725,0,0
61,31000,0.92,0.9176272539126645,0.8993396682235465,0.9876543209876543,0.12381577707618935,0.923728813559322,0.23720037974775837,0.8673469387755102,0.21345737994906644,0.8444444444444444,0.19076331699746632,0.9736842105263158,0.2347631462295194,0,0
62,31500,0.902,0.9020693150368969,0.8770851624231782,0.9215686274509803,0.19014371978749295,0.9174311926605505,0.18909358741936932,0.8796296296296297,0.18317575223995805,0.8865979381443299,0.22815532893361085,0.9058823529411765,0.20943161161956905,0,0
63,32000,0.858,0.8557866336403603,0.8222422512643333,0.8952380952380953,0.20474013062409657,0.8631578947368421,0.1668625127740146,0.7934782608695652,0.18538646686415125,0.85,0.20980751295061484,0.8807339449541285,0.23320337678712286,0,0
64,32500,0.886,0.8813060251960152,0.8566311849809847,0.9174311926605505,0.2247332084886035,0.7931034482758621,0.19342876139356302,0.8876404494382022,0.13290032557617143,0.9083333333333333,0.2678717220102792,0.90625,0.1810659825313829,0,0
65,33000,0.952,0.9405385889818254,0.9393715864940104,1.0,0.21825410227825787,0.7948717948717948,0.14720953260846048,0.9514563106796117,0.19730778439793373,0.9886363636363636,0.14290327832328711,0.984375,0.2943253023920608,0,0
66,33500,0.854,0.8554527273893757,0.8172999434380648,0.9540229885057471,0.16542131250260927,0.7614678899082569,0.24841866843821553,0.8504672897196262,0.1833481409836005,0.8351648351648352,0.16590897876050947,0.8878504672897196,0.23690289931506534,0,0
67,34000,0.866,0.8650761307064456,0.8321332110661795,0.9615384615384616,0.19383162111441113,0.87,0.20319644440450232,0.7596153846153846,0.24123169457988633,0.839622641509434,0.2140406908908716,0.9080459770114943,0.14769954901032853,0,0
68,34500,0.884,0.8708483911329505,0.8532121236662549,0.9565217391304348,0.22853314022443472,0.937007874015748,0.2677311907526423,0.7411764705882353,0.1521289977710692,0.8928571428571429,0.1820801426871975,0.8444444444444444,0.16952652856465605,0,0
69,35000,0.824,0.8239182497077784,0.7789522335872033,0.8941176470588236,0.18756492159416083,0.8706896551724138,0.2214389796360835,0.7387387387387387,0.23070477703662445,0.8349514563106796,0.17749545053103613,0.7906976744186046,0.18279587120209534,0,0
70,35500,0.894,0.8938874016407121,0.8673520975888117,0.900990099009901,0.2249066377828,0.9157894736842105,0.19376192449773924,0.8484848484848485,0.16409222618746416,0.9047619047619048,0.21605572878059992,0.900990099009901,0.20118348275139672,0,0
71,36000,0.948,0.9492500738825563,0.9346937135163919,0.975,0.1741725871213448,0.9487179487179487,0.21973934141415977,0.9351851851851852,0.21284349647549494,0.9292929292929293,0.18824453020708237,0.9587628865979382,0.20500004478191788,0,0
72,36500,0.962,0.9620993675887828,0.9523878734419557,0.9666666666666667,0.1649315379405644,0.9285714285714286,0.1786934379146973,0.970873786407767,0.2424445463613316,0.9557522123893806,0.2431403311430156,0.9896907216494846,0.17079014664039108,0,0
73,37000,0.962,0.9606504873692256,0.9523224009435145,0.9634146341463414,0.1745258463020358,0.9320388349514563,0.17490401237029202,0.9912280701754386,0.24119287738736822,0.9191919191919192,0.22326018339559772,1.0,0.18611708054470608,0,0
74,37500,0.856,0.8529327640600642,0.8192226574269359,0.900990099009901,0.23741710974209881,0.8974358974358975,0.18621277418279344,0.8297872340425532,0.17867957495361092,0.8241758241758241,0.16567031011816252,0.8163265306122449,0.23202023100333424,0,0
75,38000,0.864,0.8575580043591005,0.8293258370563726,0.9514563106796117,0.17694651160814248,0.918918918918919,0.22648153572385601,0.7666666666666667,0.15138668997294424,0.8191489361702128,0.22347275533057653,0.8446601941747572,0.2217125073644807,0,0
76,38500,0.814,0.8102033843608493,0.7664572315388207,0.9080459770114943,0.14963355086530994,0.912621359223301,0.19780501970474698,0.6847826086956522,0.192952499738436,0.7722772277227723,0.22034991799789938,0.7966101694915254,0.23925901169360786,0,0
77,39000,0.836,0.8298656058828368,0.7939201415416782,0.8712871287128713,0.2122965751551721,0.8478260869565217,0.17706698656979733,0.7553191489361702,0.20829933759647198,0.776595744680851,0.20045019519670004,0.9083333333333333,0.2018869054818585,0,0
78,39500,0.886,0.886098228853924,0.8572380317883316,0.88,0.19498128888276445,0.9680851063829787,0.18135147089055892,0.7830188679245284,0.27451550380691087,0.9,0.16126784657181079,0.9099099099099099,0.1878838898479549,0,0
79,40000,0.912,0.911298179881135,0.8897679615590819,0.9886363636363636,0.1836014806311145,0.9072164948453608,0.1567563383775786,0.8557692307692307,0.19194015294475508,0.8415841584158416,0.2536350037535976,0.972972972972973,0.21406702429295435,0,0
80,40500,0.97,0.9697271958461688,0.9624250379507117,0.9818181818181818,0.2421381764837449,0.9787234042553191,0.19435862556858918,0.9484536082474226,0.16428721247607303,0.9702970297029703,0.2310249998770145,0.9696969696969697,0.16819098559457854,0,0
81,41000,0.956,0.9527092846553927,0.9448154075382152,1.0,0.2104250981644189,0.9607843137254902,0.16957042735594322,0.9120879120879121,0.2211937433654561,0.9130434782608695,0.20954930007023617,0.9809523809523809,0.18926143104394577,0,0
82,41500,0.836,0.8299033485947573,0.7943016541157228,0.8761904761904762,0.16558092073939631,0.6914893617021277,0.1981553192993888,0.9,0.20467347187904547,0.8804347826086957,0.21180814622761887,0.82,0.21978214185455053,0,0
83,42000,0.868,0.8680331649052149,0.834373102191796,0.896551724137931,0.21135420933285307,0.9166666666666666,0.2210992309636939,0.8461538461538461,0.1569180604986623,0.8440366972477065,0.20765015704429599,0.839622641509434,0.20297834216049482,0,0
84,42500,0.812,0.8045585633438483,0.7644311011091788,0.9607843137254902,0.1989303201484799,0.8557692307692307,0.19119036943444512,0.794392523364486,0.22885498861084608,0.7362637362637363,0.1833467693978648,0.7010309278350515,0.1976775524083642,0,0
85,43000,0.874,0.8673377044333069,0.8419301582203844,0.9489795918367347,0.20523856507511903,0.9326923076923077,0.20867987088031192,0.7340425531914894,0.15866796444663822,0.9026548672566371,0.2170170162062831,0.8369565217391305,0.21039658339164802,0,0
86,43500,0.936,0.9338016453607786,0.9196008180616763,0.9557522123893806,0.2225269428293012,0.9024390243902439,0.10767616331475881,0.9072164948453608,0.22840463534877628,0.9464285714285714,0.26107934019330015,0.9587628865979382,0.18031291831386323,0,0
87,44000,0.958,0.9547769282318583,0.9472483747475458,0.9896907216494846,0.17101298295045783,0.9626168224299065,0.24521897000696344,0.9285714285714286,0.19766682851201386,0.991304347826087,0.22003000552263052,0.9047619047619048,0.16607121300793423,0,0
88,44500,0.97,0.9693783741437214,0.9623867842205037,1.0,0.22902985089160857,0.9361702127659575,0.20812543384514298,0.9479166666666666,0.1486699675386727,0.9901960784313726,0.20712916809834758,0.9741379310344828,0.2070455796262282,0,0
89,45000,0.956,0.9558355675015431,0.9449088241038919,0.9711538461538461,0.22049227486046682,0.9468085106382979,0.19534835742917184,0.9519230769230769,0.21775318176688058,0.96,0.1794649813707976,0.9494949494949495,0.1869412045726832,0,0
90,45500,0.896,0.8903843770059293,0.8693519858498151,0.9813084112149533,0.2052877309281449,0.9292035398230089,0.21864195759781901,0.8061224489795918,0.19534377791833668,0.89,0.22231721030825718,0.8554216867469879,0.15840932324744217,0,0
91,46000,0.904,0.8979376286728112,0.8795144432061207,0.9719626168224299,0.19805366403261407,0.9578947368421052,0.19777288926673114,0.8023255813953488,0.17653391995606774,0.9285714285714286,0.21358779519012747,0.8415841584158416,0.21405173155445983,0,0
92,46500,0.914,0.908965467322722,0.8920639383107757,0.97,0.18791972865365156,0.9230769230769231,0.20863704816470183,0.8791208791208791,0.14323828507277875,0.9646017699115044,0.2536936896420262,0.8172043010752689,0.20651124846684157,0,0
93,47000,0.798,0.7897642896417206,0.7466805114545555,0.9545454545454546,0.23625463866321644,0.7708333333333334,0.20967533355299664,0.7403846153846154,0.19318140332821385,0.7241379310344828,0.15991524020458317,0.7788461538461539,0.2009733842509901,0,0
94,47500,0.878,0.8702463245940619,0.8468621809837976,0.96,0.2191718337625464,0.9009009009009009,0.177605840867659,0.7272727272727273,0.22142018956771264,0.8854166666666666,0.1568926979066401,0.8962264150943396,0.22490943789544174,0,0
95,48000,0.758,0.7580036295671111,0.697204774655289,0.8111111111111111,0.1632662326612565,0.7941176470588235,0.22056179202057416,0.76,0.21262591700642705,0.7592592592592593,0.2491932398602275,0.6732673267326733,0.1543528184515147,0,0
96,48500,0.824,0.8250399524473596,0.7798084333370031,0.8936170212765957,0.16241665883777257,0.7572815533980582,0.251366740791386,0.7522935779816514,0.2137077841417767,0.8865979381443299,0.17588284785810995,0.8469387755102041,0.1966259683709548,0,0
97,49000,0.824,0.8146936641479076,0.7789577859608051,0.9484536082474226,0.18197260676817292,0.9152542372881356,0.21718316681482094,0.7368421052631579,0.20631796313997372,0.74,0.18651851403498437,0.7582417582417582,0.20800774924204782,0,0
98,49500,0.876,0.8716633794071073,0.8444009436329869,0.9464285714285714,0.22037765773362938,0.8723404255319149,0.1974433938265759,0.8160919540229885,0.17469726541274427,0.8818181818181818,0.1887135944742199,0.8469387755102041,0.21876808855283025,0,0
99,50000,0.886,0.8819873291600338,0.8569822758385355,0.9310344827586207,0.20360637572620466,0.7789473684210526,0.17003557100600925,0.85,0.19737632220837223,0.9134615384615384,0.20656755430583937,0.9478260869565217,0.22241417675357453,0,0
100,50500,0.874,0.8685660590419637,0.8414543917133496,0.9646017699115044,0.26999529921073967,0.8191489361702128,0.16117828797343653,0.853448275862069,0.24607443340455304,0.8947368421052632,0.1635294658809827,0.8192771084337349,0.1592225135302879,0,0
101,51000,0.87,0.865781937086285,0.8370281966292415,0.9583333333333334,0.18591592787401315,0.7640449438202247,0.1725734508485395,0.8269230769230769,0.20242397287576377,0.8703703703703703,0.260744830728285,0.9230769230769231,0.17834181767339838,0,0
102,51500,0.878,0.8722181507749024,0.8468214188856635,0.9292035398230089,0.23429997744917777,0.7524752475247525,0.2108209119995552,0.8414634146341463,0.13803962519290394,0.9428571428571428,0.2181484276507147,0.91,0.19869105770764842,0,0
103,52000,0.87,0.8658584569272191,0.8368629498190435,0.9464285714285714,0.2172458925205978,0.8969072164948454,0.20212249266590487,0.7551020408163265,0.2251553594358311,0.8691588785046729,0.20709646780418883,0.8735632183908046,0.14837978757347747,0,0
104,52500,0.9,0.8972917261781183,0.8747143487150704,0.9636363636363636,0.22120711572063967,0.8979591836734694,0.18821218263286676,0.8020833333333334,0.2005164301022611,0.945054945054945,0.17387903392596155,0.8867924528301887,0.21618523761827085,0,0
105,53000,0.942,0.9388466624632573,0.9269709042009358,1.0,0.236711474474632,0.9210526315789473,0.13945158576654465,0.8924731182795699,0.19333946640085786,0.9292035398230089,0.20736366624996475,0.954954954954955,0.22313380710800057,0,0
106,53500,0.89,0.8900261590188587,0.862269301079308,0.8888888888888888,0.2076627323953949,0.9320388349514563,0.19469117523069487,0.8348623853211009,0.1937144950254913,0.9285714285714286,0.2257635171402727,0.8695652173913043,0.17816808020814612,0,0
107,54000,0.96,0.9577663846423483,0.9498420023072679,0.9651162790697675,0.18543289961652099,1.0,0.247497868068274,0.8842105263157894,0.18719536191452593,0.9803921568627451,0.1574995872549001,0.963302752293578,0.2223742831457791,0,0
108,54500,0.928,0.9268120745031615,0.9097269239449336,0.925,0.21044164732610363,0.9906542056074766,0.16345901971370722,0.8411214953271028,0.22268871480188998,0.9519230769230769,0.20857713673256875,0.9320388349514563,0.19483348142573023,0,0
109,55000,0.812,0.8093683901295899,0.7644511712289636,0.883495145631068,0.21522616953018828,0.8240740740740741,0.22953443327017164,0.7613636363636364,0.15726077236036717,0.77,0.21101341053400588,0.8137254901960784,0.18696521430526702,0,0
110,55500,0.89,0.8907277599808235,0.8623396256638984,0.9313725490196079,0.2352684999081189,0.8842105263157894,0.17366422669255202,0.8518518518518519,0.1720669732471703,0.9354838709677419,0.1810811649827586,0.8543689320388349,0.2379191351694004,0,0
111,56000,0.866,0.8610659597829713,0.8320465256191718,0.9433962264150944,0.2423429086432388,0.88,0.1688386388881684,0.7473684210526316,0.19122321214665075,0.9117647058823529,0.1980575616236407,0.8367346938775511,0.1995376786983015,0,0
112,56500,0.818,0.8184851228165516,0.7722973446367266,0.8235294117647058,0.25244971513216835,0.8709677419354839,0.1476584690245242,0.8,0.197188464050384,0.7878787878787878,0.17226758723873326,0.8125,0.2304357645541903,0,0
113,57000,0.784,0.7847002530132549,0.7296715509343853,0.8723404255319149,0.22449801927552976,0.7395833333333334,0.2081645113114267,0.6194690265486725,0.23442057447002862,0.9080459770114943,0.17522105315465578,0.8198198198198198,0.15769584178835894,0,0
114,57500,0.626,0.607783797227401,0.5307944377813352,0.8191489361702128,0.18570030559924458,0.8018018018018018,0.19864247184896996,0.4666666666666667,0.2045209738483242,0.5411764705882353,0.20143044741987104,0.5,0.20970580128359018,0,0
115,58000,0.832,0.8289825205741498,0.7891703854668118,0.9369369369369369,0.2217899378110664,0.7835051546391752,0.1856597778255999,0.7706422018348624,0.21509447659314934,0.8247422680412371,0.1810356589042659,0.8390804597701149,0.19642014886591846,0,0
116,58500,0.814,0.8067681885810833,0.766727869247208,0.9047619047619048,0.18789052914519022,0.88,0.20868724684876427,0.6703296703296703,0.19807965640065975,0.780952380952381,0.23455369657994715,0.82,0.1707888710254384,0,0
117,59000,0.852,0.8456332171663729,0.8145065875228107,0.8921568627450981,0.20756045589999464,0.7777777777777778,0.22401448685260197,0.7373737373737373,0.19662651649239793,0.9313725490196079,0.1640387192374596,0.9074074074074074,0.20775982151754588,0,0
118,59500,0.89,0.8896968573365672,0.8621588431367636,0.8777777777777778,0.1923999440659937,0.9019607843137255,0.173436348108073,0.8878504672897196,0.24926162389930034,0.8829787234042553,0.1777562597884292,0.8981481481481481,0.2071458241382039,0,0
119,60000,0.808,0.8058383893985048,0.7587721502447458,0.8918918918918919,0.19766675999810474,0.7954545454545454,0.20911346061883745,0.7976190476190477,0.1678034003941881,0.7909090909090909,0.17910994759179,0.7592592592592593,0.2463064313970798,0,0
120,60500,0.918,0.9180546439149023,0.897226107576692,0.9080459770114943,0.17410408359375212,0.9423076923076923,0.18460497708740428,0.8956521739130435,0.25362402510695864,0.9052631578947369,0.2236039291859922,0.94,0.16406298502589264,0,0
121,61000,0.842,0.8389366865614156,0.8016132110534087,0.9150943396226415,0.21166400880833905,0.7790697674418605,0.16019010793076327,0.8055555555555556,0.2349016909150235,0.8494623655913979,0.18310067567123017,0.8518518518518519,0.21014351667464415,0,0
122,61500,0.814,0.8021123782100363,0.7659847512644371,0.9038461538461539,0.18212979307787164,0.7045454545454546,0.1630367708211065,0.7757009345794392,0.21388483025675525,0.7303370786516854,0.19060068852459364,0.9203539823008849,0.2503479173196731,0,0
123,62000,0.89,0.8882458910509977,0.8619380880182342,0.970873786407767,0.1863217109063114,0.8235294117647058,0.24037665318380816,0.8947368421052632,0.19886334925413438,0.8795180722891566,0.1703549131422264,0.8787878787878788,0.20408337351351954,0,0
124,62500,0.888,0.8854927092142566,0.859398224400434,0.9047619047619048,0.21677634364094014,0.9038461538461539,0.2433413108469132,0.8271604938271605,0.1562084227779516,0.9292929292929293,0.17799738853080668,0.8660714285714286,0.20567653420338836,0,0
125,63000,0.904,0.9051972712821682,0.8797842126617278,0.9484536082474226,0.17536410252919676,0.9186046511627907,0.20347990311008665,0.8703703703703703,0.19553833639204285,0.8942307692307693,0.1954084425302454,0.8962264150943396,0.23020921543842846,0,0
126,63500,0.974,0.9728816564976487,0.9673653822015815,0.9702970297029703,0.18963829866674603,0.9404761904761905,0.18064851582329927,0.98989898989899,0.16507829946221197,0.9747899159663865,0.2696053245943843,0.9897959183673469,0.19502956145335829,0,0
127,64000,0.946,0.9443423049205075,0.9321672805109059,1.0,0.2119261375924812,0.9183673469387755,0.231231480101509,0.9367088607594937,0.14407721372714993,0.963963963963964,0.2062548117828016,0.9056603773584906,0.20651035679605823,0,0
128,64500,0.932,0.9322059816282182,0.9147544929396663,0.9803921568627451,0.1998165175985828,0.9387755102040817,0.23081258889187845,0.8823529411764706,0.17985527205500748,0.9411764705882353,0.17505495188993211,0.9210526315789473,0.2144606695645991,0,0
129,65000,0.908,0.9059307927565279,0.884823203617553,0.9714285714285714,0.1741559577979304,0.8387096774193549,0.18045255046290712,0.8761904761904762,0.19896752312468388,0.8823529411764706,0.21426515208884744,0.96875,0.23215881652563145,0,0
130,65500,0.858,0.8547989422183212,0.8221487437689436,0.9716981132075472,0.15358756753267264,0.8585858585858586,0.202655445850151,0.8076923076923077,0.21551832442884644,0.8144329896907216,0.22058386511644706,0.8315789473684211,0.20765479707188314,0,0
131,66000,0.864,0.8605459777016835,0.8297070962054734,0.9245283018867925,0.18565998363557965,0.9326923076923077,0.2222589610714912,0.8297872340425532,0.17530997601023446,0.8105263157894737,0.20355420345849873,0.8137254901960784,0.21321687582419585,0,0
132,66500,0.86,0.8594610383436774,0.8246510556006452,1.0,0.15948795171841398,0.8152173913043478,0.21366315620030085,0.7735849056603774,0.21014032135099991,0.8703703703703703,0.225391707396783,0.8543689320388349,0.19131686333350229,0,0
133,67000,0.918,0.914758959773473,0.8971131454268049,0.981651376146789,0.21126683323659695,0.8674698795180723,0.15417669360300296,0.875,0.20632163313725824,0.9393939393939394,0.19953068932836765,0.9150943396226415,0.22870415069477404,0,0
134,67500,0.882,0.8759379560675661,0.8517424036828194,0.9259259259259259,0.20366309959372744,0.8773584905660378,0.21863579949519715,0.8229166666666666,0.17767537369245057,0.9375,0.252729286186783,0.8227848101265823,0.14729644103184183,0,0
135,68000,0.91,0.9043638866099651,0.8871439391279485,0.9479166666666666,0.2024337084350401,0.90625,0.16675081331540745,0.7789473684210526,0.1949665990388939,0.9743589743589743,0.21376279953694,0.9278350515463918,0.22208607967371852,0,0
136,68500,0.906,0.8975478076135618,0.8812093394733783,0.9692307692307692,0.30685492211497783,0.9010989010989011,0.187368413364269,0.8125,0.17221662800989138,0.9368421052631579,0.1691231416467599,0.8761904761904762,0.16443689486410193,0,0
137,69000,0.876,0.8713477735304028,0.8446473494833272,0.9583333333333334,0.1879157953230581,0.8928571428571429,0.2785273479651882,0.7419354838709677,0.1659846958128332,0.8762886597938144,0.2190957101983538,0.9029126213592233,0.14847645070056667,0,0
138,69500,0.934,0.9275929146159088,0.9170629215968152,0.978021978021978,0.18719267642099294,0.9215686274509803,0.17619411518751585,0.8192771084337349,0.165528043186521,0.9734513274336283,0.2718726628681726,0.9553571428571429,0.19921250233679763,0,0
139,70000,0.904,0.8926207396898501,0.8791230376380642,0.9611650485436893,0.18881427130596357,0.9385964912280702,0.25937175230990894,0.7469879518072289,0.18614634101136487,0.9537037037037037,0.21998004378596173,0.8817204301075269,0.14568759158680086,0,0
140,70500,0.922,0.9228907199740044,0.9023769950137174,0.9509803921568627,0.20627225349021322,0.9574468085106383,0.18443278667797894,0.8878504672897196,0.229450362113281,0.9230769230769231,0.17101481622599934,0.897196261682243,0.2088297814925276,0,0
141,71000,0.952,0.9515910706980489,0.9398827714042383,0.9803921568627451,0.1792301940548248,0.9809523809523809,0.20301099329681804,0.9150943396226415,0.2853302309947409,0.9444444444444444,0.14170952101931447,0.9387755102040817,0.19071906063430194,0,0
142,71500,0.82,0.8107222664186575,0.7741213319814075,0.9714285714285714,0.2062949918554018,0.8111111111111111,0.16270808299061668,0.6767676767676768,0.19036089961542624,0.7525773195876289,0.2040446402899152,0.8727272727272727,0.23659138524863996,0,0
143,72000,0.888,0.8860754224098336,0.8595970435148879,0.9363636363636364,0.22401027443113752,0.8666666666666667,0.16958898983443416,0.7850467289719626,0.23516814149757512,0.9010989010989011,0.1845945521140467,0.9514563106796117,0.1866380421228065,0,0
144,72500,0.888,0.8824758855619153,0.8590272882891954,0.9473684210526315,0.2586862717049342,0.8764044943820225,0.18570866020627336,0.7976190476190477,0.13312118061459743,0.9148936170212766,0.1958909008154426,0.8833333333333333,0.22659298665875244,0,0
145,73000,0.928,0.9255619671255486,0.9096322030664806,1.0,0.21829509785239146,0.9320388349514563,0.20230650501752692,0.8155339805825242,0.22216032610497166,0.9545454545454546,0.1531017755179304,0.9361702127659575,0.20413629550717927,0,0
146,73500,0.952,0.9510046355693669,0.9397384649378301,0.9797979797979798,0.20382030216794808,0.925,0.16164128477645126,0.944954128440367,0.18504088051140838,0.9537037037037037,0.2152422618839298,0.9523809523809523,0.23425527066026247,0,0
147,74000,0.894,0.8937314111281413,0.8672384597657385,0.9090909090909091,0.18006577479275507,0.8764044943820225,0.1882388499695885,0.8518518518518519,0.21219930016486138,0.9142857142857143,0.20239498257392988,0.918918918918919,0.21710109249886486,0,0
148,74500,0.866,0.8609179740378478,0.8318332187121938,0.941747572815534,0.16821308833910353,0.8407079646017699,0.24928377350935035,0.7529411764705882,0.14552097653472026,0.9042553191489362,0.22433029936568144,0.8773584905660378,0.21265186225114419,0,0
149,75000,0.898,0.8876441188370775,0.8717536059868434,0.9745762711864406,0.2161414916435804,0.967391304347826,0.19118755531600976,0.7530864197530864,0.1757536503045703,0.8679245283018868,0.20039597722335833,0.8942307692307693,0.21652132551248127,0,0
150,75500,0.832,0.8272163365772767,0.7891978980018972,0.9545454545454546,0.17189237162899837,0.8191489361702128,0.19329980039169758,0.7669902912621359,0.20963799070093794,0.8,0.15543701104759752,0.8073394495412844,0.26973282623076866,0,0
151,76000,0.766,0.7602114077491713,0.7068198219870099,0.9405940594059405,0.19798548309011946,0.7073170731707317,0.15871686269216698,0.6574074074074074,0.21739565700288638,0.7064220183486238,0.21857137511845218,0.8217821782178217,0.20733062209637532,0,0
152,76500,0.794,0.7877614993426938,0.7415203621726343,0.8571428571428571,0.22583404540464866,0.8103448275862069,0.22716409890048475,0.651685393258427,0.17646707097586598,0.8076923076923077,0.16634977707123577,0.8297872340425532,0.20418500764776493,0,0
153,77000,0.826,0.8270374557580231,0.7824989124945625,0.8947368421052632,0.13179517620451353,0.8494623655913979,0.20431078743371672,0.6578947368421053,0.2307092332844792,0.8627450980392157,0.20527597761631283,0.8969072164948454,0.2279088254609777,0,0
154,77500,0.91,0.9082266129067161,0.8870617997831587,0.9622641509433962,0.20882551281067258,0.9230769230769231,0.17103933837210172,0.8217821782178217,0.19565376676515936,0.9111111111111111,0.15989586919004423,0.9292035398230089,0.26458551286202237,0,0
155,78000,0.872,0.8646730312758892,0.8391943637624498,0.9904761904761905,0.1936947659316569,0.9270833333333334,0.16098889395649796,0.7653061224489796,0.23741520718639386,0.7840909090909091,0.2014159419110294,0.8771929824561403,0.20648519101442195,0,0
156,78500,0.878,0.8751607464356657,0.8470833019979443,0.9306930693069307,0.23333866807442175,0.7865168539325843,0.1841853521285887,0.8440366972477065,0.20555113322763238,0.8857142857142857,0.18577153043413638,0.9381443298969072,0.19115331613522077,0,0
157,79000,0.876,0.8735490540437222,0.844694047273128,0.900990099009901,0.25842198889769064,0.8279569892473119,0.1660155138756717,0.8137254901960784,0.17884916186319955,0.8877551020408163,0.181427963272129,0.9439252336448598,0.215285372091309,0,0
158,79500,0.856,0.8533039054051255,0.8196347603897893,0.926605504587156,0.25297523960993906,0.9183673469387755,0.20991625896822996,0.7669902912621359,0.20989616219001175,0.8404255319148937,0.13779062693478286,0.8247422680412371,0.18942171229703628,0,0
159,80000,0.82,0.8152001827977766,0.774720653610477,0.970873786407767,0.1965132582817204,0.8043478260869565,0.1768985605938285,0.696078431372549,0.22000929269000324,0.8113207547169812,0.22526909574242385,0.8163265306122449,0.1813097926920239,0,0
160,80500,0.928,0.9258529740565135,0.9096467186699998,0.9714285714285714,0.17965953420632577,0.8977272727272727,0.17128635211504326,0.9553571428571429,0.2234644142591044,0.9111111111111111,0.1908529009215523,0.8962264150943396,0.2347367984979744,0,0
161,81000,0.908,0.9051105515582631,0.8845601742639456,0.9583333333333334,0.18305531075433196,0.8863636363636364,0.12919981744335646,0.8163265306122449,0.21094933756387454,0.9333333333333333,0.22810534520621625,0.9385964912280702,0.2486901890322209,0,0
162,81500,0.888,0.8897784067870874,0.8594702026640435,0.9629629629629629,0.16691616695184353,0.8737864077669902,0.20749937577987002,0.8526315789473684,0.20126917711526435,0.8653846153846154,0.19906623902330306,0.8983050847457628,0.22524904112971927,0,0
163,82000,0.78,0.7758321751900065,0.724172517552658,0.865979381443299,0.1709440932011043,0.6831683168316832,0.2461144614246301,0.7254901960784313,0.18085500302939414,0.7640449438202247,0.18920838308036667,0.8571428571428571,0.21287805926450457,0,0
164,82500,0.748,0.7489704471022246,0.6846925752608793,0.8043478260869565,0.16650275627667144,0.7553191489361702,0.1976159305082298,0.6886792452830188,0.22845604264576924,0.7075471698113207,0.22650481185593005,0.7961165048543689,0.18092045871339923,0,0
165,83000,0.788,0.7886761719948062,0.7344715984809772,0.898876404494382,0.20796000954945587,0.8,0.19047543285052773,0.7938144329896907,0.19586567154376752,0.7636363636363637,0.23821568957371564,0.7,0.16748319648253318,0,0
166,83500,0.822,0.8232702236871404,0.7770261806338469,0.8842105263157894,0.16978701043245711,0.8627450980392157,0.19578824630837421,0.7711864406779662,0.2587991716902071,0.8181818181818182,0.17784926266319892,0.7857142857142857,0.19777630890576256,0,0
167,84000,0.842,0.829650437499813,0.8011938435521375,0.8315789473684211,0.18755855531288676,0.8909090909090909,0.2570123429885819,0.7317073170731707,0.19027293385130434,0.940677966101695,0.19019531075822013,0.7708333333333334,0.1749608570890069,0,0
168,84500,0.922,0.9235638670927905,0.9023276082285233,0.8918918918918919,0.20272322442167096,0.9081632653061225,0.20390879069810486,0.8952380952380953,0.21733980363387653,0.967391304347826,0.18886449795552263,0.9578947368421052,0.18716368329082503,0,0
169,85000,0.91,0.9100623548885421,0.8872316112347388,0.9411764705882353,0.22557499190536454,0.9245283018867925,0.2100312935011494,0.8571428571428571,0.21616180818029906,0.8867924528301887,0.17881436317885033,0.9438202247191011,0.16941754323433655,0,0
170,85500,0.914,0.9119947099703474,0.8923169387959532,0.946236559139785,0.1712491596273428,0.8571428571428571,0.23877840992114902,0.8421052631578947,0.18820161636906538,0.9326923076923077,0.2184741938925304,0.9903846153846154,0.18329662018991238,0,0
171,86000,0.868,0.865633036748581,0.8344129940639567,0.9514563106796117,0.1980424609723544,0.9072164948453608,0.2139322587054159,0.8067226890756303,0.2404544431066137,0.7472527472527473,0.21596705650686793,0.9340659340659341,0.13160378070874784,0,0
172,86500,0.804,0.7939325009114279,0.7540358204160309,0.956140350877193,0.24287942827577852,0.7340425531914894,0.18391882827510403,0.7083333333333334,0.20108420943529062,0.8181818181818182,0.20403590700099927,0.7755102040816326,0.1680816270128276,0,0
173,87000,0.848,0.8419246305889756,0.8090979879932683,0.9696969696969697,0.1812090259045848,0.7777777777777778,0.16063175178033945,0.8543689320388349,0.22453468767590054,0.7701149425287356,0.18736164902213537,0.8524590163934426,0.24626288561703974,0,0
