,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
601,301000,0.552,0.5268991136306642,0.5188714097926852,56,1648.9161508083344,0.5517241379310345,0.05517112399445106,0.4594594594594595,0.06852212657885788,0.5357142857142857,0.044318343682273866,0.42857142857142855,0.047493694416574174,0.6875,0.0713675805107217,0.7142857142857143,0.08182142669015352,0.6129032258064516,0.08755442989852673,0.8409090909090909,0.09189980521170585,0.6052631578947368,0.10009631788229209,0.7083333333333334,0.033963804112570786,0.3888888888888889,0.09285889225147716,0.5,0.05449400314952857,0.5925925925925926,0.054338608939006494,0.3783783783783784,0.04989709429782236,0.24324324324324326,0.06620274838403778,0,0
602,301500,0.426,0.35956852401406453,0.382407877634988,56,1651.683958530426,0.2916666666666667,0.05224985492634631,0.5714285714285714,0.09479007668654528,0.3125,0.04834673979405939,0.3333333333333333,0.04574393616802211,0.3793103448275862,0.06406036272695352,0.6756756756756757,0.06499895628497446,0.5405405405405406,0.04702609361596509,0.5769230769230769,0.0744784830663214,0.4444444444444444,0.07380675786022835,0.22857142857142856,0.05413928325003835,0.5813953488372093,0.07927017373773639,0.40540540540540543,0.07415459057751415,0.48717948717948717,0.06660390656470824,0.05,0.0430757029020313,0.2682926829268293,0.11725508183855579,0,0
603,302000,0.47,0.4250451401714635,0.43117667008676164,56,1654.6398866176605,0.3783783783783784,0.057851687912992354,0.717948717948718,0.0658676365235772,0.3235294117647059,0.08460092159493478,0.358974358974359,0.07852079267978206,0.6451612903225806,0.052596453659677404,0.4074074074074074,0.06266905216838595,0.6086956521739131,0.013794528473856005,0.5161290322580645,0.04379489259819899,0.6,0.06593676647300539,0.28,0.04741118337513152,0.5666666666666667,0.0693285447992155,0.5357142857142857,0.05987291854192034,0.7,0.07088986748021302,0.07894736842105263,0.09309207241591771,0.36363636363636365,0.13377268130319153,0,0
604,302500,0.422,0.40245625706928506,0.37923686946360907,56,1657.3036947250366,0.2692307692307692,0.06749908404523706,0.5714285714285714,0.06249632755724821,0.47368421052631576,0.07743483103758665,0.38235294117647056,0.07876873674302813,0.55,0.09439935433526327,0.375,0.08009937943794872,0.5454545454545454,0.04668470242687435,0.5151515151515151,0.06020410567789365,0.5,0.04818339011007448,0.45454545454545453,0.0725646105412766,0.2894736842105263,0.07480239512296258,0.2692307692307692,0.06640914346722265,0.40540540540540543,0.06750498462383574,0.3157894736842105,0.05046644923377866,0.32142857142857145,0.05248250563976928,0,0
605,303000,0.292,0.23434597368913385,0.23981480686142295,56,1660.0782294273376,0.08823529411764706,0.06549752973529277,0.4375,0.03816867425155562,0.5294117647058824,0.07382962581008529,0.16129032258064516,0.06653874977616106,0.3125,0.08004617584049213,0.5161290322580645,0.06456497885570421,0.09375,0.048907966732166346,0.23076923076923078,0.05358898722660919,0.2,0.08131674862575333,0.3684210526315789,0.07073998613543375,0.5384615384615384,0.06238934557710682,0.3235294117647059,0.07584875956074189,0.34285714285714286,0.06262320492529203,0.06451612903225806,0.07083191260471575,0.10810810810810811,0.08510735434288984,0,0
606,303500,0.318,0.2610855990669518,0.2676557251711667,56,1663.1056451797485,0.15384615384615385,0.0724838190296973,0.25,0.05912910856381793,0.5428571428571428,0.05949112089506008,0.10810810810810811,0.07825023776076907,0.2222222222222222,0.058126596784270596,0.5,0.055491953529623175,0.28125,0.0774702236870818,0.5555555555555556,0.05013216686820727,0.2,0.0800835847207151,0.42105263157894735,0.07125370469738684,0.3448275862068966,0.0647041905029628,0.48717948717948717,0.08861322274367976,0.2857142857142857,0.05747950191546951,0.043478260869565216,0.04585118857426464,0.25925925925925924,0.08143937972699411,0,0
607,304000,0.49,0.4377400737197518,0.45227253200446776,56,1666.1060814857483,0.5185185185185185,0.053499160323971805,0.1794871794871795,0.0982404151303504,0.6578947368421053,0.07897869396066995,0.5142857142857142,0.06096469935386711,0.5116279069767442,0.06625607450137695,0.6176470588235294,0.07432764579587406,0.5217391304347826,0.040668283790290104,0.6842105263157895,0.07755928283375836,0.5333333333333333,0.052857752033041855,0.6923076923076923,0.0884297555682978,0.2962962962962963,0.06033443521775243,0.6,0.05811575492593465,0.5128205128205128,0.0846584979633129,0.18518518518518517,0.058208625826914016,0.1875,0.046900922774587614,0,0
608,304500,0.446,0.4051278186909596,0.404969045501609,56,1669.1668655872345,0.3611111111111111,0.0646976127398131,0.6060606060606061,0.05639060205398333,0.7435897435897436,0.07651812845941108,0.40625,0.0637015817700206,0.6666666666666666,0.05206497308185621,0.5135135135135135,0.05220842614734091,0.23076923076923078,0.1039274123594035,0.6129032258064516,0.06104914893712371,0.2903225806451613,0.06064808830955199,0.5833333333333334,0.09047591384484284,0.3548387096774194,0.08665753034082106,0.5,0.054676609421835,0.3333333333333333,0.07217475531162332,0.16216216216216217,0.07350942671434683,0.25,0.031299790508026504,0,0
609,305000,0.446,0.39689631285402827,0.402533087156834,56,1671.8418982028961,0.25,0.054456979391609504,0.3611111111111111,0.08246749796108983,0.5666666666666667,0.0800397272282042,0.21052631578947367,0.0348306422346324,0.42105263157894735,0.05136025966367881,0.42424242424242425,0.06753611203857991,0.5945945945945946,0.06916193795894693,0.5853658536585366,0.09024473380314349,0.37142857142857144,0.0568186014011129,0.5142857142857142,0.058653790728998685,0.6595744680851063,0.0926117463393612,0.5277777777777778,0.09481251395172721,0.41379310344827586,0.05501806438013079,0.2222222222222222,0.04452404904003082,0.23333333333333334,0.06746334387875333,0,0
610,305500,0.516,0.4677019776657838,0.47905230573171625,56,1674.7300789356232,0.22857142857142856,0.06993693568408485,0.3333333333333333,0.08662685680296496,0.8,0.046510851644915537,0.24,0.05349451015114674,0.43333333333333335,0.08888963046297663,0.4583333333333333,0.057580087775362235,0.7741935483870968,0.06268134106666555,0.5833333333333334,0.07528775102895095,0.4,0.048302191120151786,0.7837837837837838,0.06888530792941792,0.5384615384615384,0.07871275541175009,0.7674418604651163,0.07727280097105652,0.46153846153846156,0.03807186945104115,0.3333333333333333,0.06503923734215665,0.42857142857142855,0.08270787315735842,0,0
611,306000,0.488,0.47832669330933725,0.4516181548664604,56,1677.5064396858215,0.5625,0.06189307271611904,0.4418604651162791,0.07433746965824842,0.3333333333333333,0.039683978792795206,0.4642857142857143,0.06485213519790813,0.4444444444444444,0.06895132723324066,0.3,0.10353664240598959,0.8,0.08000540410448753,0.5151515151515151,0.06072065831507502,0.45,0.09112886228856457,0.47619047619047616,0.06594527322444518,0.5,0.05506729296876003,0.6428571428571429,0.06526261749755424,0.38235294117647056,0.08777627584055592,0.5483870967741935,0.028963204045773582,0.5142857142857142,0.051875785710483034,0,0
612,306500,0.32,0.25816294821269437,0.2686536343612335,56,1680.2791130542755,0.14814814814814814,0.06766641083304688,0.39473684210526316,0.09269541046102407,0.1891891891891892,0.0895171000966594,0.06451612903225806,0.062212074807092246,0.36666666666666664,0.055500692374387144,0.3333333333333333,0.038860307920910414,0.717948717948718,0.06634858420506994,0.1875,0.08122473453630516,0.12,0.057525437601167184,0.45454545454545453,0.09582313947167974,0.3235294117647059,0.06722905767775823,0.5555555555555556,0.040135014776515016,0.16216216216216217,0.05321178695596953,0.1794871794871795,0.06264080377429672,0.45,0.06940944450811837,0,0
613,307000,0.418,0.3970542369196824,0.3752871317736264,56,1682.988932132721,0.2972972972972973,0.08747593764404998,0.3333333333333333,0.05886116488381364,0.4,0.04305371492168553,0.21739130434782608,0.04641980756939633,0.4411764705882353,0.06647342205207143,0.3783783783783784,0.08707675883342467,0.5217391304347826,0.09481017512006187,0.4,0.057509264996167,0.46875,0.07489367280258705,0.6875,0.05376011118127389,0.2777777777777778,0.0814795528013367,0.5,0.07982806898207857,0.4117647058823529,0.06515006271601709,0.45161290322580644,0.05078758794655064,0.38461538461538464,0.05242069754948556,0,0
614,307500,0.486,0.4226235298588754,0.44756369139231145,56,1685.7487888336182,0.5675675675675675,0.05104956650782526,0.35294117647058826,0.07248682939673091,0.65625,0.06128067861913841,0.39473684210526316,0.07079816410966436,0.40540540540540543,0.08097197726552134,0.4838709677419355,0.04189279921759014,0.7894736842105263,0.09158807795780825,0.3448275862068966,0.07924184841882152,0.41025641025641024,0.07085502073623456,0.6129032258064516,0.05298407251472372,0.2413793103448276,0.07453006985959275,0.775,0.058934571963283576,0.1,0.04603098700801867,0.5483870967741935,0.07768606057720678,0.34285714285714286,0.06966927584783958,0,0
615,308000,0.516,0.4782107767106705,0.4786932001775028,56,1688.4363279342651,0.3076923076923077,0.03374963833009236,0.36666666666666664,0.06743126569417555,0.631578947368421,0.06096571785327617,0.5454545454545454,0.05480819493077938,0.45454545454545453,0.051745396338992236,0.7380952380952381,0.07752002531447359,0.48148148148148145,0.05245420206353756,0.30434782608695654,0.05915897347682572,0.4444444444444444,0.06394331214026522,0.6097560975609756,0.07975913755173163,0.6666666666666666,0.09931270143845926,0.6363636363636364,0.05987732473816667,0.42857142857142855,0.09320823331580207,0.5135135135135135,0.06098632783503599,0.3235294117647059,0.0850795489783866,0,0
616,308500,0.57,0.5549802182683348,0.5383928341391777,56,1691.1619477272034,0.39285714285714285,0.07477783406164379,0.525,0.08667759906920715,0.6153846153846154,0.06517848702972086,0.5185185185185185,0.06299304184474125,0.6153846153846154,0.05424143764794321,0.6842105263157895,0.07924404802184262,0.6206896551724138,0.052141666027777867,0.46153846153846156,0.06811310539993959,0.40625,0.0617393391632983,0.5806451612903226,0.04810483816992348,0.8108108108108109,0.08482809158188706,0.6,0.07461972084794409,0.6774193548387096,0.042003858601461753,0.4375,0.09507440837330518,0.5405405405405406,0.05026252415936373,0,0
617,309000,0.536,0.4858581051795857,0.49982968338356604,56,1693.7647550106049,0.59375,0.05684085750467108,0.6097560975609756,0.0826079799105313,0.7555555555555555,0.06982668138775844,0.5217391304347826,0.03966808870845235,0.5161290322580645,0.07408941220945847,0.6842105263157895,0.09072400203501205,0.30434782608695654,0.05355176956796281,0.25,0.06227066581661063,0.25925925925925924,0.034967495247798755,0.5555555555555556,0.07673031914718624,0.48717948717948717,0.0947610267123564,0.6176470588235294,0.07008634087431709,0.6341463414634146,0.05915282686676928,0.5135135135135135,0.07090432545084632,0.36666666666666664,0.06381820856026889,0,0
618,309500,0.308,0.24212269098513273,0.2555906006480234,56,1696.5426490306854,0.13793103448275862,0.05596393639273801,0.23255813953488372,0.09934692972013022,0.6842105263157895,0.09624561621660664,0.13333333333333333,0.08265148067849118,0.35714285714285715,0.09804292511946258,0.3103448275862069,0.04124621822945051,0.5789473684210527,0.05063657657977673,0.030303030303030304,0.08544047948341825,0.125,0.06611319193123034,0.3235294117647059,0.049722674481347005,0.2777777777777778,0.04380918988839415,0.25806451612903225,0.051197603461677024,0.3870967741935484,0.05189218316115985,0.39473684210526316,0.07082084514523626,0.22857142857142856,0.05687014951088121,0,0
619,310000,0.374,0.33820120552672905,0.32882164239274014,56,1699.338987827301,0.34210526315789475,0.08619931499680474,0.24242424242424243,0.06473019830642499,0.5925925925925926,0.058204808553451566,0.1,0.07680415295731761,0.5526315789473685,0.06887015697255547,0.23529411764705882,0.07788929029358599,0.4117647058823529,0.0474818956245241,0.3,0.056976864389606106,0.1935483870967742,0.06266001792925696,0.5135135135135135,0.07250522344676316,0.4,0.06474772726155306,0.5454545454545454,0.06621428075076076,0.47058823529411764,0.06576668775237476,0.3225806451612903,0.07544041491299164,0.3333333333333333,0.05550896585202895,0,0
620,310500,0.448,0.3478093923549038,0.40671444478360125,56,1702.004166841507,0.45161290322580644,0.05298927588799634,0.4473684210526316,0.07211751136431965,0.11538461538461539,0.06654594785831554,0.07894736842105263,0.1079158550906302,0.7333333333333333,0.11079356796215968,0.6,0.07097130105128857,0.7058823529411765,0.03927074035659975,0.59375,0.08024374564368145,0.28125,0.06452409422157353,0.29411764705882354,0.06856276843903276,0.07142857142857142,0.040958314940721344,0.7567567567567568,0.07451712861169148,0.5161290322580645,0.05716724981909526,0.45454545454545453,0.03817782044548116,0.37037037037037035,0.05524467830741335,0,0
621,311000,0.488,0.4641133152949142,0.45046216990164134,56,1704.76797413826,0.5161290322580645,0.05740059564365601,0.4838709677419355,0.07283797773816038,0.4864864864864865,0.06022642849977655,0.38461538461538464,0.05097479649079834,0.8484848484848485,0.056826972427499914,0.5121951219512195,0.11405849093144937,0.3939393939393939,0.0797572467488847,0.5714285714285714,0.05173691328068709,0.5172413793103449,0.04573794101643404,0.39285714285714285,0.05736268709296284,0.3902439024390244,0.07939011176021832,0.5294117647058824,0.06137285225986863,0.625,0.07803020419366581,0.3225806451612903,0.05699560698890178,0.25806451612903225,0.07729117492703622,0,0
622,311500,0.588,0.5516604305593634,0.5557280883367841,56,1707.5618665218353,0.36,0.06451512493517049,0.46153846153846156,0.053351744570739955,0.6388888888888888,0.07115270718042051,0.5277777777777778,0.05715640100443101,0.673469387755102,0.09869869572314709,0.84375,0.04920234010359636,0.717948717948718,0.07349230563868778,0.7142857142857143,0.10800147619269425,0.59375,0.05793772791172051,0.5277777777777778,0.05459543798183252,0.5652173913043478,0.04870357284739397,0.673469387755102,0.1293813254480808,0.4583333333333333,0.03433866519825129,0.43333333333333335,0.05400422047248279,0.3448275862068966,0.04546825479135074,0,0
623,312000,0.48,0.45333607821905886,0.44121351231694367,56,1710.258011341095,0.34782608695652173,0.04112965426424157,0.3,0.07599032971064537,0.6896551724137931,0.02905826097644254,0.42857142857142855,0.09454094533117648,0.6363636363636364,0.057333592750928176,0.5789473684210527,0.07683910818628878,0.4666666666666667,0.05177441096134744,0.6,0.04644404320707795,0.3793103448275862,0.08247258240663394,0.4594594594594595,0.05541547031586398,0.3,0.06656086647422821,0.7948717948717948,0.06921243346055958,0.25,0.09959128244600556,0.40540540540540543,0.06904861944189178,0.5238095238095238,0.0845884000666686,0,0
624,312500,0.344,0.3003013407116348,0.2929480187455,56,1712.9887864589691,0.16,0.0362094675294792,0.375,0.04788311562879772,0.391304347826087,0.1105132026756015,0.3333333333333333,0.06103454182249157,0.2916666666666667,0.05239179247173523,0.6111111111111112,0.06358603626750148,0.21875,0.0795925693972321,0.4444444444444444,0.05481671219026001,0.3023255813953488,0.07326418518948272,0.25,0.08431907096483475,0.05714285714285714,0.05945863329836751,0.6666666666666666,0.062419124997776895,0.20689655172413793,0.05879990416458107,0.4666666666666667,0.09987285568114818,0.38636363636363635,0.05583878772071013,0,0
625,313000,0.352,0.2867411931221673,0.3027309703660662,56,1715.769684791565,0.24444444444444444,0.10500621419298983,0.2972972972972973,0.07364259727921588,0.55,0.05752364888222854,0.11538461538461539,0.0654865486250216,0.3076923076923077,0.07730938334231677,0.35714285714285715,0.061015882888797036,0.21428571428571427,0.04976742751856487,0.25925925925925924,0.05479152873076923,0.125,0.07137853614975694,0.6666666666666666,0.07454900918977277,0.3103448275862069,0.06206867395894558,0.5128205128205128,0.07008979381374575,0.06896551724137931,0.04069122762470446,0.48484848484848486,0.07148359711662573,0.5833333333333334,0.06519593068654506,0,0
626,313500,0.406,0.3904931127929735,0.3635159635339651,56,1718.5594112873077,0.5161290322580645,0.034703364075327904,0.41935483870967744,0.05865271488278753,0.5625,0.0596729763353752,0.16129032258064516,0.0873805829600063,0.3142857142857143,0.09604453335025069,0.5277777777777778,0.08163236955370554,0.42424242424242425,0.0484056586104055,0.41935483870967744,0.06896994629301618,0.2619047619047619,0.09530764978826275,0.41935483870967744,0.08583866831497444,0.4,0.05202287563096558,0.42424242424242425,0.06650329872036176,0.30303030303030304,0.06609391184361897,0.475,0.05694410950765748,0.48148148148148145,0.04182734013328438,0,0
627,314000,0.426,0.4148727663277179,0.3844107931877654,56,1721.2814848423004,0.41025641025641024,0.06592324808907125,0.2903225806451613,0.05042389482672922,0.625,0.0380352467584405,0.3333333333333333,0.08548825331551049,0.3333333333333333,0.09087260321465684,0.5,0.029552059808801434,0.325,0.07777314668553038,0.6486486486486487,0.06709186107449376,0.4,0.07479368075993965,0.42857142857142855,0.10405880119167545,0.3076923076923077,0.05117445194182907,0.5652173913043478,0.04253904404583226,0.39473684210526316,0.06385349429673101,0.4,0.05386981131884608,0.4523809523809524,0.10455040267191272,0,0
628,314500,0.554,0.536679721563576,0.5210851394651617,56,1724.11132979393,0.3333333333333333,0.05758589809485352,0.5,0.08950342304316707,0.5789473684210527,0.08772898169534549,0.5405405405405406,0.057037375871331786,0.6666666666666666,0.03914322237998719,0.4,0.03608484253251386,0.7272727272727273,0.08979670144766226,0.5416666666666666,0.04203510096038399,0.6486486486486487,0.08754863972812521,0.7241379310344828,0.04976842523130346,0.5483870967741935,0.07401321701412591,0.525,0.08773612395601758,0.5,0.09081948639147461,0.3870967741935484,0.05174756393829962,0.6153846153846154,0.0594509977154083,0,0
629,315000,0.542,0.5115805289980794,0.507575594672355,56,1726.799468278885,0.575,0.07267360442323834,0.375,0.0787013962488524,0.7096774193548387,0.06289391924058882,0.3103448275862069,0.041718021971894816,0.6060606060606061,0.040233488637048384,0.7428571428571429,0.06508179509430999,0.8333333333333334,0.05745261751435334,0.6071428571428571,0.03228487769405792,0.48717948717948717,0.08254270727545854,0.5,0.1114801195795132,0.5769230769230769,0.023879681701425324,0.5348837209302325,0.08954631371179608,0.5714285714285714,0.11030731128060674,0.25,0.07146877956066612,0.37037037037037035,0.05973536606619002,0,0
630,315500,0.414,0.37404201147480853,0.37110158104633245,56,1729.7900655269623,0.3939393939393939,0.07999841822132235,0.10714285714285714,0.06968025912098923,0.5121951219512195,0.09485364498216879,0.3333333333333333,0.06817440265384933,0.42424242424242425,0.06390727124592967,0.3333333333333333,0.06793279062302968,0.6842105263157895,0.061952536024769585,0.4166666666666667,0.09775943683066678,0.48484848484848486,0.04304906075023187,0.4444444444444444,0.0462518573015883,0.15384615384615385,0.04576214185842581,0.5517241379310345,0.05772492183219415,0.5405405405405406,0.08781028407580052,0.35135135135135137,0.04897670585888461,0.3888888888888889,0.06616626862014939,0,0
631,316000,0.436,0.41222774851082744,0.39515869577340335,56,1732.4530866146088,0.5526315789473685,0.08269884716671125,0.28125,0.05938868536798771,0.5277777777777778,0.06665867776559695,0.37142857142857144,0.05661626370384981,0.2962962962962963,0.044382047960759535,0.2916666666666667,0.033293320583582524,0.5882352941176471,0.06546602690359574,0.6333333333333333,0.05784815339836052,0.3,0.08503685735472548,0.43243243243243246,0.07090726359326949,0.25,0.06301348102415433,0.6666666666666666,0.058158538861994964,0.48484848484848486,0.07773938609365551,0.2972972972972973,0.08268712608223516,0.5517241379310345,0.09610532413952103,0,0
632,316500,0.488,0.4772906118476898,0.45064613456594604,56,1735.2282350063324,0.631578947368421,0.06860524452983573,0.3225806451612903,0.05058529633563161,0.43333333333333335,0.06528970508170036,0.4375,0.07758980567220661,0.5714285714285714,0.05113205084422878,0.5116279069767442,0.07588674086396123,0.6428571428571429,0.049281400227654384,0.45454545454545453,0.07377607508430693,0.4,0.08865307041641338,0.5294117647058824,0.07344764713848967,0.5428571428571428,0.07048916395782248,0.4883720930232558,0.07700464943142962,0.4666666666666667,0.06467923029776318,0.46875,0.05710549524903499,0.375,0.05647442486952109,0,0
633,317000,0.442,0.41561316596912484,0.400322407307899,56,1738.1808996200562,0.3170731707317073,0.09624446720056928,0.3157894736842105,0.04618971950700715,0.5151515151515151,0.05178537779759394,0.17391304347826086,0.06294206000753776,0.4444444444444444,0.05529432000608653,0.34375,0.08744237626779433,0.5666666666666667,0.04275648629500103,0.4827586206896552,0.052395654568081124,0.5555555555555556,0.09228793055761765,0.32142857142857145,0.06894146312970917,0.38235294117647056,0.08702107595958775,0.5333333333333333,0.047623678561729034,0.6052631578947368,0.05569342332542388,0.5,0.061767634904326935,0.46153846153846156,0.0916143319119345,0,0
634,317500,0.522,0.49204620232817353,0.486811704987589,56,1740.9742414951324,0.36666666666666664,0.057351896592574884,0.5263157894736842,0.06308597997859271,0.6904761904761905,0.10258396986426625,0.4878048780487805,0.06793488301328672,0.18518518518518517,0.06449797062677651,0.5853658536585366,0.07729604763268506,0.76,0.033471669495263145,0.56,0.037805646096359675,0.5454545454545454,0.04036313255813818,0.35714285714285715,0.08801511721132455,0.53125,0.06978533728068045,0.5,0.057267145284650094,0.47058823529411764,0.07113200796291248,0.5,0.09143748786954428,0.6571428571428571,0.07797170853294484,0,0
635,318000,0.468,0.4394678496484426,0.428089819998796,56,1743.6428174972534,0.3333333333333333,0.08054316317257172,0.3333333333333333,0.03257521887778752,0.725,0.11965430389856396,0.4444444444444444,0.07802066275675824,0.5,0.06634943416974091,0.5925925925925926,0.04078819187094058,0.3939393939393939,0.06974410723999226,0.5,0.04278812111362586,0.26666666666666666,0.05430460864528555,0.5641025641025641,0.054860110812234214,0.5151515151515151,0.046024142258303154,0.5135135135135135,0.0899007370133056,0.4,0.08605371282366542,0.23333333333333334,0.07342109419502742,0.5675675675675675,0.06497239115219751,0,0
636,318500,0.41,0.3812603739101746,0.36473891846262513,56,1746.4791815280914,0.2903225806451613,0.05756739396936486,0.3125,0.0507236447744376,0.6444444444444445,0.09655364635054747,0.375,0.05827892860263076,0.41935483870967744,0.062297319048433566,0.39285714285714285,0.06672948399659774,0.36666666666666664,0.067199150061887,0.2413793103448276,0.0636279320457694,0.37209302325581395,0.10473541794530099,0.5945945945945946,0.07695500851043575,0.2962962962962963,0.03717589772723737,0.4473684210526316,0.06326606769869399,0.3142857142857143,0.07987873915470046,0.55,0.045466339592610136,0.3225806451612903,0.06954503052135286,0,0
637,319000,0.388,0.0,0.3428258488499452,56,1749.2895755767822,0.15625,0.06793787471144172,0.3333333333333333,0.0499721530751913,0.6521739130434783,0.0459735555580107,0.0,0.05455922497684763,0.3076923076923077,0.058244499706544446,0.4166666666666667,0.03411875192874256,0.42105263157894735,0.08205247373575006,0.42857142857142855,0.0811511923803917,0.6304347826086957,0.08382650894039874,0.5357142857142857,0.04843511793394299,0.11764705882352941,0.06697813140256036,0.42857142857142855,0.08321412424429855,0.5,0.08336056678896733,0.43243243243243246,0.06864765506280225,0.3793103448275862,0.09152816955410967,0,0
638,319500,0.548,0.5208642199489328,0.5130170961166346,56,1751.8991086483002,0.5111111111111111,0.06856332314392369,0.43243243243243246,0.06666568417502236,0.6590909090909091,0.08345938745563472,0.5277777777777778,0.06118572546484503,0.6296296296296297,0.058716080857902066,0.42105263157894735,0.0519514185189537,0.7714285714285715,0.09013633712576176,0.5882352941176471,0.07659290360742092,0.4482758620689655,0.04275786221088595,0.3793103448275862,0.05685748209159805,0.32,0.059823685612071624,0.6428571428571429,0.07613712070903775,0.7307692307692307,0.04867463817194916,0.44,0.0434258503099842,0.5416666666666666,0.11505250054500905,0,0
639,320000,0.422,0.32884153977230246,0.3768301571078019,56,1754.5417799949646,0.3225806451612903,0.05625599434076489,0.3793103448275862,0.05755588146171752,0.5,0.11347804465378354,0.1111111111111111,0.07402191472609529,0.4666666666666667,0.05634077070080525,0.2903225806451613,0.048486004334340686,0.6842105263157895,0.09635276428867824,0.6410256410256411,0.05597730436062037,0.09090909090909091,0.048240333506777824,0.44,0.03042410282029496,0.2903225806451613,0.0458255607975737,0.8055555555555556,0.06528243546514159,0.5636363636363636,0.10452681263913054,0.0967741935483871,0.08394098720676445,0.27586206896551724,0.06329108869751096,0,0
640,320500,0.472,0.39757703423702734,0.4318450830926565,56,1757.2439141273499,0.5151515151515151,0.07182056022162533,0.41379310344827586,0.041442858069828684,0.5897435897435898,0.06238500306825669,0.5238095238095238,0.10175475382359264,0.21621621621621623,0.08515671947390709,0.35555555555555557,0.09942100602620751,0.7419354838709677,0.07477329454462098,0.6,0.07666470237355623,0.35135135135135137,0.05436882380746331,0.08,0.06232649301199377,0.17647058823529413,0.026684719044492416,0.825,0.05098417588365622,0.6428571428571429,0.06398260699147468,0.4358974358974359,0.08067790165758451,0.3793103448275862,0.04755638200173992,0,0
641,321000,0.48,0.4581425099174939,0.4409587986634615,56,1759.9857532978058,0.5277777777777778,0.05440661112447988,0.28125,0.08102179517062076,0.5,0.07113931193303345,0.6428571428571429,0.06477945287307038,0.48148148148148145,0.06194190512346142,0.5454545454545454,0.03816152466602555,0.6756756756756757,0.08020605379853675,0.3870967741935484,0.06319356315513777,0.30303030303030304,0.06378962503610018,0.5652173913043478,0.09242351683453992,0.37037037037037035,0.03455668784838853,0.6111111111111112,0.057954158687842386,0.3103448275862069,0.04821265441716322,0.4634146341463415,0.07418848525444391,0.45,0.11402465407715588,0,0
642,321500,0.544,0.5347595656454109,0.5112351601991074,56,1762.714851140976,0.5333333333333333,0.06311141697233709,0.5862068965517241,0.047913946197247,0.6896551724137931,0.04122116437676119,0.42424242424242425,0.08151642232931983,0.6578947368421053,0.07391371225698047,0.6666666666666666,0.03893590627907842,0.5945945945945946,0.0858759220534672,0.41935483870967744,0.05849553986293073,0.4,0.08729942355296512,0.5483870967741935,0.07550054604151432,0.5,0.07735346655080737,0.6206896551724138,0.06528939649918503,0.3157894736842105,0.10492539070927934,0.5,0.06155266282005504,0.7777777777777778,0.03709508349807193,0,0
643,322000,0.412,0.37617677348377887,0.3687519323920437,56,1765.4197866916656,0.3333333333333333,0.07177518068854973,0.14285714285714285,0.034992702469144474,0.5333333333333333,0.051117917794350966,0.3,0.07917021411030087,0.4722222222222222,0.05722034691117308,0.45454545454545453,0.0701191955074269,0.6470588235294118,0.06648745342596082,0.4444444444444444,0.0828268980593622,0.27586206896551724,0.04931807140078561,0.4444444444444444,0.10311381278413914,0.5,0.05719876690301747,0.4838709677419355,0.05319940690232406,0.18181818181818182,0.06765088641567285,0.3611111111111111,0.06893676882597537,0.4666666666666667,0.08687237780181649,0,0
644,322500,0.522,0.48530484376541294,0.48652062940969215,56,1768.1910419464111,0.3684210526315789,0.0631817201771836,0.5142857142857142,0.0647141090588498,0.29411764705882354,0.07192292018512161,0.6857142857142857,0.040769424184502426,0.5151515151515151,0.05960993059746213,0.5142857142857142,0.08090587504722208,0.8461538461538461,0.08773413297264833,0.5416666666666666,0.0539259995671696,0.22580645161290322,0.08076141539276083,0.5555555555555556,0.07757182793068881,0.32,0.073702848187738,0.6590909090909091,0.08093596963456019,0.5185185185185185,0.042088630672261415,0.5483870967741935,0.0610506152558863,0.5588235294117647,0.061124581135944794,0,0
645,323000,0.454,0.4370347861109324,0.4138511482505711,56,1770.8797705173492,0.2857142857142857,0.06547446432820477,0.5348837209302325,0.0625260955116751,0.3783783783783784,0.08084042474275814,0.5294117647058824,0.0675254617900802,0.4,0.10543439759593903,0.4827586206896552,0.06838368429673503,0.5,0.04631393536784505,0.53125,0.062489436864057064,0.35,0.07551384133830066,0.4358974358974359,0.08673774314400756,0.2,0.05653418148414766,0.75,0.0667716909328076,0.4074074074074074,0.049087427546638904,0.4722222222222222,0.056900687301901606,0.5862068965517241,0.0494665277549017,0,0
646,323500,0.49,0.45638223394392685,0.4524089710442454,56,1773.680147409439,0.38235294117647056,0.06225496368107799,0.6388888888888888,0.07909428458459061,0.5588235294117647,0.06792503346364581,0.5357142857142857,0.04913307042852556,0.7058823529411765,0.05615205116409478,0.26666666666666666,0.0653480446674039,0.4186046511627907,0.06515220723575729,0.6944444444444444,0.06994173885965004,0.3103448275862069,0.042970645730778016,0.7272727272727273,0.07965223607382858,0.17073170731707318,0.09491610362639491,0.5862068965517241,0.08607283836576993,0.5151515151515151,0.07153080062507138,0.4523809523809524,0.07403837507862106,0.3684210526315789,0.03581760641479005,0,0
