,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
10,5500,0.942,0.9420423696936299,0.9271847097934054,0.9693877551020408,0.19777669417397042,0.9186046511627907,0.15383637552908308,0.8899082568807339,0.19419167698362233,0.9572649572649573,0.2422582526394298,0.978021978021978,0.21193700067389454,0,0
11,6000,0.924,0.9188596006115027,0.9046648971133535,0.9911504424778761,0.22506988690809257,0.8928571428571429,0.17396962194208357,0.941747572815534,0.22918325122171956,0.98,0.14773510488587416,0.801980198019802,0.22404213504222995,0,0
12,6500,0.912,0.9126490112552654,0.8899917493812036,0.98989898989899,0.1642868941904552,0.9489795918367347,0.1727828805286267,0.9263157894736842,0.16160449953544928,0.9587628865979382,0.2160221923571871,0.7589285714285714,0.2853035333882815,0,0
13,7000,0.912,0.9040062493436027,0.8893688492851718,0.9908256880733946,0.19599687289098258,0.8620689655172413,0.1748163123587198,0.8172043010752689,0.18706351453045028,0.9655172413793104,0.27846589234750385,0.8958333333333334,0.1636574078723435,0,0
14,7500,0.886,0.8857674062096533,0.8572601971311804,0.9514563106796117,0.22961835339198683,0.8380952380952381,0.20784603580619382,0.8090909090909091,0.16884172177841586,0.9690721649484536,0.20492454051089073,0.872093023255814,0.1887693485125127,0,0
15,8000,0.896,0.892906073142882,0.8696003249961131,0.9484536082474226,0.20795743481206014,0.908256880733945,0.19845138685051641,0.8064516129032258,0.1576640728395446,0.926605504587156,0.24490966367025244,0.8817204301075269,0.19101744182762645,0,0
16,8500,0.914,0.9128319985200917,0.8920807336502312,0.8842105263157894,0.16710353398937935,0.9294117647058824,0.20182437592844651,0.8854166666666666,0.1927595388526905,0.9285714285714286,0.21543517677333976,0.9380530973451328,0.22287737445614375,0,0
17,9000,0.904,0.8972987981415648,0.8790048146000857,0.943089430894309,0.2504790372464767,0.9368421052631579,0.166447725650589,0.810126582278481,0.16119177449312508,0.9313725490196079,0.2074668460184126,0.8725490196078431,0.21441461659139688,0,0
18,9500,0.944,0.9408699992200866,0.9298410900690063,0.9339622641509434,0.23885396902723205,0.9795918367346939,0.20693736200373175,0.8387096774193549,0.15772681806893793,0.978494623655914,0.1743449990365649,0.9819819819819819,0.2221368518635334,0,0
19,10000,0.964,0.9636700386878899,0.9549373629344788,0.9705882352941176,0.1997934979313426,0.9905660377358491,0.21887904697329102,0.9108910891089109,0.17440911633655834,0.9489795918367347,0.19928217715092572,1.0,0.2076361616078824,0,0
20,10500,0.982,0.9823346569966861,0.9774711630887536,1.0,0.16812136480605006,0.9716981132075472,0.24635176889826182,0.9801980198019802,0.19460651040125707,0.98,0.2005276317075375,0.98,0.1903927241868936,0,0
21,11000,0.976,0.9754719371888296,0.9699504181900135,0.9902912621359223,0.20541504601369,0.9904761904761905,0.1946274183774087,0.9473684210526315,0.17555979381743345,0.9711538461538461,0.21424693544848294,0.9787234042553191,0.21015080634298475,0,0
22,11500,0.992,0.9915613261515561,0.9899587807951642,0.9885057471264368,0.1847579056061367,1.0,0.1989688804524958,1.0,0.22834424971198525,0.9801980198019802,0.21461753241176326,0.989247311827957,0.17331143181761918,0,0
23,12000,0.968,0.9660503539112988,0.9599069842033517,0.9897959183673469,0.17584159771947494,0.9626168224299065,0.1929739283140963,0.9101123595505618,0.17636760706858712,0.9702970297029703,0.20668765176719767,1.0,0.24812921513064398,0,0
24,12500,0.9,0.8948355562945669,0.8740313007024015,0.9545454545454546,0.21352982620332273,0.8736842105263158,0.19057093736309882,0.7959183673469388,0.17895492955252035,0.8924731182795699,0.17980120903967145,0.968503937007874,0.23714309784138676,0,0
25,13000,0.85,0.8390680294379618,0.8112723264837768,0.940677966101695,0.22864048975359444,0.7692307692307693,0.20438143258659863,0.7252747252747253,0.19680062572154053,0.8613861386138614,0.19754933997121882,0.92,0.17262811196704753,0,0
26,13500,0.878,0.8778029027991008,0.8473305368959544,0.9108910891089109,0.16221054220220393,0.8947368421052632,0.21775283255447414,0.8235294117647058,0.2161651720773457,0.9029126213592233,0.21104178100570092,0.86,0.1928296721602751,0,0
27,14000,0.862,0.858092078516354,0.8265023887352275,0.8796296296296297,0.25574800680548704,0.9065420560747663,0.18585906615790876,0.8,0.19629635842335694,0.8076923076923077,0.1697750438699126,0.9029126213592233,0.19232152474333444,0,0
28,14500,0.904,0.9031830904752605,0.8797281856996814,0.9560439560439561,0.1994556368765188,0.9019607843137255,0.18653783809717198,0.8297872340425532,0.17923819970287272,0.941747572815534,0.2173374225950978,0.8918918918918919,0.21743090272833884,0,0
29,15000,0.94,0.9386774655246926,0.9247796042404244,0.9907407407407407,0.18433093214831844,0.9239130434782609,0.13481338890945366,0.8867924528301887,0.23263998041743333,0.9619047619047619,0.23061042057125947,0.9333333333333333,0.21760527795353501,0,0
30,15500,0.936,0.9307112785497758,0.9196105129351708,0.9896907216494846,0.1850248332930883,0.8313253012048193,0.20085174948404272,0.9333333333333333,0.2195398671659729,0.9519230769230769,0.20165019871399575,0.9553571428571429,0.19293335134290035,0,0
31,16000,0.928,0.9254445901006445,0.9096798149439764,0.9734513274336283,0.2356757372405484,0.9021739130434783,0.1791243151805351,0.9514563106796117,0.23897490927073728,0.9090909090909091,0.18791629817430847,0.8936170212765957,0.15830874013387092,0,0
32,16500,0.946,0.9446164302640718,0.9323630351461709,0.9705882352941176,0.2066793366495342,0.968421052631579,0.20819289094459545,0.9387755102040817,0.1812358657300078,0.963963963963964,0.2486793479329299,0.8842105263157894,0.15521255874293274,0,0
33,17000,0.936,0.9344035857094843,0.9195927372139889,0.9910714285714286,0.2601922413886334,0.9024390243902439,0.17356778893675898,0.9150943396226415,0.17043915675818008,0.967032967032967,0.18360911185580592,0.9,0.21219170106062132,0,0
34,17500,0.86,0.8553970613472752,0.8243412797992472,0.9705882352941176,0.1673333885852532,0.8508771929824561,0.2704153888212256,0.7282608695652174,0.1581693294042798,0.8953488372093024,0.13960418157918095,0.8504672897196262,0.2644777116100601,0,0
35,18000,0.882,0.8731586414090196,0.852063587583371,0.9504950495049505,0.1960305288645661,0.9010989010989011,0.2067665814009492,0.6842105263157895,0.2168432760599397,0.9107142857142857,0.17363743845235363,0.9509803921568627,0.20672217522219163,0,0
36,18500,0.908,0.8939788399396501,0.8839831119764738,1.0,0.20064320389542023,0.7530864197530864,0.16694642351083586,0.8651685393258427,0.20999365913517803,0.9537037037037037,0.21514832651936094,0.918918918918919,0.20726838693920507,0,0
37,19000,0.828,0.8301170533429829,0.7842188723177903,0.8409090909090909,0.16326281729937356,0.8163265306122449,0.2031036816961254,0.8,0.21354470457769076,0.8631578947368421,0.20755043213290317,0.8315789473684211,0.21253836429390693,0,0
38,19500,0.832,0.8212646145524889,0.7883416568816678,0.9421487603305785,0.2383441134657067,0.7468354430379747,0.18967344961655888,0.8252427184466019,0.18281699752715716,0.7872340425531915,0.16712762290546468,0.8173076923076923,0.22203781648511256,0,0
39,20000,0.922,0.9211312769762015,0.9024058216178612,0.9891304347826086,0.16267981030705878,0.9693877551020408,0.2256399184183394,0.803921568627451,0.22235892345867275,0.9108910891089109,0.20671283800497303,0.9444444444444444,0.1826085098109558,0,0
40,20500,0.896,0.8917674669419455,0.8691626409017713,0.9298245614035088,0.20917453806359323,0.8918918918918919,0.27164659277865927,0.8617021276595744,0.19053410663333661,0.8461538461538461,0.14179224691282524,0.9326923076923077,0.1868525156115855,0,0
41,21000,0.83,0.8291134462418926,0.7873830606833757,0.8865979381443299,0.1948189229867781,0.8409090909090909,0.15657136910282565,0.7211538461538461,0.2108857562773291,0.8679245283018868,0.19559208407343698,0.839622641509434,0.24213186755962998,0,0
42,21500,0.908,0.9086407649052515,0.8847614562143639,0.8928571428571429,0.21919684485969804,0.9029126213592233,0.20804963339181745,0.865979381443299,0.185979332388465,0.9270833333333334,0.20293118537000146,0.956989247311828,0.18384300399001813,0,0
43,22000,0.828,0.831731639202175,0.7845464703200236,0.8795180722891566,0.16402032582593665,0.8829787234042553,0.16087411209983735,0.7350427350427351,0.2454213833293788,0.8454545454545455,0.25238276908524304,0.8247422680412371,0.17730140965960392,0,0
44,22500,0.754,0.7491161253979473,0.6916427668919597,0.8811881188118812,0.17348314245990853,0.7168141592920354,0.23882933542647375,0.6666666666666666,0.18960347483589726,0.7843137254901961,0.23197664049358616,0.7142857142857143,0.16610740678413458,0,0
45,23000,0.814,0.8019457954982213,0.7659812181055048,0.9741379310344828,0.23635373467454077,0.8181818181818182,0.25233299047430013,0.7142857142857143,0.15704064741864476,0.7021276595744681,0.19405503055637144,0.8297872340425532,0.16021759687614273,0,0
46,23500,0.818,0.815480161725787,0.7720018239854082,0.9514563106796117,0.17934260038476324,0.801980198019802,0.2286207649456446,0.7567567567567568,0.2018301406447801,0.7916666666666666,0.20024561505931537,0.7888888888888889,0.18996087896549665,0,0
47,24000,0.884,0.8820815058581715,0.8547501702929038,0.9428571428571428,0.19019065055416873,0.8586956521739131,0.21832902818519326,0.8316831683168316,0.21467975128148994,0.9313725490196079,0.18568885008599484,0.8514851485148515,0.19111171989315326,0,0
48,24500,0.904,0.9033580431353736,0.8791072067216392,0.926605504587156,0.18132669900256237,0.911504424778761,0.18954681743671647,0.8526315789473684,0.21371008160120125,0.9090909090909091,0.22829757240190596,0.918918918918919,0.1871188295576138,0,0
49,25000,0.968,0.9685122706091931,0.9598762181329401,1.0,0.1625516912451312,0.972972972972973,0.2566451976653348,0.9117647058823529,0.24167904988881686,0.9787234042553191,0.16485253273892386,0.9814814814814815,0.17427152846179306,0,0
50,25500,0.95,0.9494006762779286,0.9372905504384644,0.978021978021978,0.12030623541534215,0.9423076923076923,0.24508514022229758,0.9213483146067416,0.215037051662783,0.9818181818181818,0.21173482568817995,0.9252336448598131,0.20783674701139765,0,0
51,26000,0.962,0.9617519062155467,0.9523353185255056,0.9882352941176471,0.19800559796084047,0.9811320754716981,0.24478769399960137,0.8640776699029126,0.17820157680043672,0.9821428571428571,0.19793975654213375,1.0,0.18106537469698752,0,0
52,26500,0.99,0.9894590547750359,0.9874481609045357,1.0,0.1801016701138046,0.9908256880733946,0.21212825833256543,1.0,0.19479823982605243,0.9662921348314607,0.1876620531474561,0.9905660377358491,0.2253097785801215,0,0
53,27000,0.986,0.9856304384228591,0.9824476061042211,0.9904761904761905,0.2604511165666949,0.9662921348314607,0.19401309937582412,0.9824561403508771,0.24582974926845197,0.989247311827957,0.1377021184686903,1.0,0.16200391632033884,0,0
54,27500,0.994,0.9941334035931982,0.9924864756561811,0.98,0.21314770262761448,0.9908256880733946,0.21197212092475276,1.0,0.19705677681873235,1.0,0.20419229466894664,1.0,0.17363110495995374,0,0
55,28000,0.968,0.9669541860509794,0.9598882888845435,1.0,0.1755350629147806,0.979381443298969,0.20725649670577445,0.9361702127659575,0.20767600541055753,0.9913793103448276,0.22682007107059568,0.93,0.1827123638982916,0,0
56,28500,0.976,0.9758672404186182,0.9699297860504277,1.0,0.18382601627073758,0.9680851063829787,0.2149131718516238,0.9557522123893806,0.20317280528599121,1.0,0.1779361780768938,0.9565217391304348,0.22015182851475346,0,0
57,29000,0.974,0.9721205431758269,0.9673411145221502,1.0,0.15684841613503564,1.0,0.22366528681288778,0.9310344827586207,0.19983602405553574,0.9739130434782609,0.2191202087741147,0.9574468085106383,0.200530064222426,0,0
58,29500,0.98,0.9791464968829755,0.9749438742783836,1.0,0.19395652870570831,0.9907407407407407,0.22621077412963606,0.9444444444444444,0.1550099734819375,0.9719626168224299,0.2276441780541468,0.9895833333333334,0.19717854562857146,0,0
59,30000,0.926,0.9238281457982536,0.9072402727637385,0.9797979797979798,0.20253862485855548,0.8901098901098901,0.17451942604924978,0.9557522123893806,0.21897018056979942,0.9117647058823529,0.19972896642615207,0.8854166666666666,0.20424280209624338,0,0
60,30500,0.93,0.9288908902138863,0.9123057572523141,0.9711538461538461,0.20935685955205915,0.9326923076923077,0.17928344340142505,0.912621359223301,0.2100717303439813,0.898876404494382,0.1764446307149619,0.9306930693069307,0.2248433359875725,0,0
61,31000,0.856,0.8540770785355438,0.8194728607533999,0.9753086419753086,0.12381577707618935,0.8135593220338984,0.23720037974775837,0.7959183673469388,0.21345737994906644,0.7666666666666667,0.19076331699746632,0.9385964912280702,0.2347631462295194,0,0
62,31500,0.934,0.9336405320633187,0.9172177123992816,0.9509803921568627,0.19014371978749295,0.944954128440367,0.18909358741936932,0.9351851851851852,0.18317575223995805,0.8969072164948454,0.22815532893361085,0.9411764705882353,0.20943161161956905,0,0
63,32000,0.97,0.9690093319335134,0.9624199545030916,0.9904761904761905,0.20474013062409657,0.9894736842105263,0.1668625127740146,0.9347826086956522,0.18538646686415125,0.95,0.20980751295061484,0.981651376146789,0.23320337678712286,0,0
64,32500,0.962,0.9603742231957348,0.9522768944817019,0.963302752293578,0.2247332084886035,0.9540229885057471,0.19342876139356302,0.9213483146067416,0.13290032557617143,0.975,0.2678717220102792,0.9895833333333334,0.1810659825313829,0,0
65,33000,0.972,0.9722800868008498,0.9647292973572166,0.9807692307692307,0.21825410227825787,0.9743589743589743,0.14720953260846048,0.941747572815534,0.19730778439793373,0.9886363636363636,0.14290327832328711,0.9765625,0.2943253023920608,0,0
66,33500,0.964,0.9645445082669275,0.9548684415069928,0.9770114942528736,0.16542131250260927,0.944954128440367,0.24841866843821553,0.9439252336448598,0.1833481409836005,0.967032967032967,0.16590897876050947,0.9906542056074766,0.23690289931506534,0,0
67,34000,0.984,0.9845247604126347,0.9799621284227189,1.0,0.19383162111441113,0.99,0.20319644440450232,0.9615384615384616,0.24123169457988633,0.9716981132075472,0.2140406908908716,1.0,0.14769954901032853,0,0
68,34500,0.952,0.9505582271267031,0.9394453191231682,0.9652173913043478,0.22853314022443472,0.9606299212598425,0.2677311907526423,0.9529411764705882,0.1521289977710692,0.9523809523809523,0.1820801426871975,0.9222222222222223,0.16952652856465605,0,0
69,35000,0.938,0.9406247676603815,0.922173908677358,0.9882352941176471,0.18756492159416083,0.9137931034482759,0.2214389796360835,0.8828828828828829,0.23070477703662445,0.9805825242718447,0.17749545053103613,0.9418604651162791,0.18279587120209534,0,0
70,35500,0.976,0.9759235577765591,0.9699629041866705,0.9900990099009901,0.2249066377828,0.9789473684210527,0.19376192449773924,0.9595959595959596,0.16409222618746416,0.9809523809523809,0.21605572878059992,0.9702970297029703,0.20118348275139672,0,0
71,36000,0.958,0.9586482227034566,0.9472470496028456,0.9875,0.1741725871213448,0.9743589743589743,0.21973934141415977,0.9444444444444444,0.21284349647549494,0.9393939393939394,0.18824453020708237,0.9484536082474226,0.20500004478191788,0,0
72,36500,0.926,0.9269523346745283,0.9073141649006258,0.9222222222222223,0.1649315379405644,0.9387755102040817,0.1786934379146973,0.912621359223301,0.2424445463613316,0.8938053097345132,0.2431403311430156,0.9690721649484536,0.17079014664039108,0,0
73,37000,0.93,0.9313626598798682,0.9121768106632407,0.9634146341463414,0.1745258463020358,0.9029126213592233,0.17490401237029202,0.9298245614035088,0.24119287738736822,0.9393939393939394,0.22326018339559772,0.9223300970873787,0.18611708054470608,0,0
74,37500,0.912,0.9075767244535774,0.8895033174117659,0.9504950495049505,0.23741710974209881,0.9658119658119658,0.18621277418279344,0.8297872340425532,0.17867957495361092,0.8901098901098901,0.16567031011816252,0.9081632653061225,0.23202023100333424,0,0
75,38000,0.91,0.902181857070469,0.887051594831481,0.9514563106796117,0.17694651160814248,0.9819819819819819,0.22648153572385601,0.8,0.15138668997294424,0.8404255319148937,0.22347275533057653,0.9514563106796117,0.2217125073644807,0,0
76,38500,0.958,0.9567181670813202,0.9472989454769947,0.9770114942528736,0.14963355086530994,0.9805825242718447,0.19780501970474698,0.8913043478260869,0.192952499738436,0.9801980198019802,0.22034991799789938,0.9576271186440678,0.23925901169360786,0,0
77,39000,0.956,0.9556177672773372,0.9447938048611564,0.9702970297029703,0.2122965751551721,0.9456521739130435,0.17706698656979733,0.9361702127659575,0.20829933759647198,0.9680851063829787,0.20045019519670004,0.9583333333333334,0.2018869054818585,0,0
78,39500,0.942,0.9415752998843816,0.9273441532086325,0.95,0.19498128888276445,0.9148936170212766,0.18135147089055892,0.9622641509433962,0.27451550380691087,0.9444444444444444,0.16126784657181079,0.9369369369369369,0.1878838898479549,0,0
79,40000,0.96,0.9603962079726501,0.9498942769243103,0.9659090909090909,0.1836014806311145,0.9587628865979382,0.1567563383775786,0.9711538461538461,0.19194015294475508,0.9603960396039604,0.2536350037535976,0.9459459459459459,0.21406702429295435,0,0
80,40500,0.944,0.9432685433438891,0.9298453089061379,0.9545454545454546,0.2421381764837449,0.9148936170212766,0.19435862556858918,0.9278350515463918,0.16428721247607303,0.9603960396039604,0.2310249998770145,0.9595959595959596,0.16819098559457854,0,0
81,41000,0.9,0.894852203471167,0.8745892798916451,0.918918918918919,0.2104250981644189,0.9509803921568627,0.16957042735594322,0.8131868131868132,0.2211937433654561,0.8478260869565217,0.20954930007023617,0.9523809523809523,0.18926143104394577,0,0
82,41500,0.862,0.8611405855258275,0.8271724918720977,0.9619047619047619,0.16558092073939631,0.8617021276595744,0.1981553192993888,0.7818181818181819,0.20467347187904547,0.8804347826086957,0.21180814622761887,0.83,0.21978214185455053,0,0
83,42000,0.906,0.9032732836759767,0.8820138972566977,0.9080459770114943,0.21135420933285307,0.8981481481481481,0.2210992309636939,0.8351648351648352,0.1569180604986623,0.9357798165137615,0.20765015704429599,0.9433962264150944,0.20297834216049482,0,0
84,42500,0.924,0.921756820833642,0.904783859360749,0.9803921568627451,0.1989303201484799,0.9807692307692307,0.19119036943444512,0.8878504672897196,0.22885498861084608,0.8791208791208791,0.1833467693978648,0.8865979381443299,0.1976775524083642,0,0
85,43000,0.908,0.9065737102849013,0.8846128761996499,0.9285714285714286,0.20523856507511903,0.9615384615384616,0.20867987088031192,0.8404255319148937,0.15866796444663822,0.8938053097345132,0.2170170162062831,0.9130434782608695,0.21039658339164802,0,0
86,43500,0.9,0.8979662930403919,0.8744828694220187,0.9646017699115044,0.2225269428293012,0.8780487804878049,0.10767616331475881,0.865979381443299,0.22840463534877628,0.8392857142857143,0.26107934019330015,0.9484536082474226,0.18031291831386323,0,0
87,44000,0.856,0.8509251785426504,0.8191418279737354,0.9896907216494846,0.17101298295045783,0.8504672897196262,0.24521897000696344,0.7346938775510204,0.19766682851201386,0.8782608695652174,0.22003000552263052,0.8214285714285714,0.16607121300793423,0,0
88,44500,0.942,0.9411732591049248,0.927267620046047,0.967741935483871,0.22902985089160857,0.9148936170212766,0.20812543384514298,0.90625,0.1486699675386727,0.9705882352941176,0.20712916809834758,0.9482758620689655,0.2070455796262282,0,0
89,45000,0.948,0.946035606301686,0.9348847460004207,0.9615384615384616,0.22049227486046682,0.8829787234042553,0.19534835742917184,1.0,0.21775318176688058,0.94,0.1794649813707976,0.9494949494949495,0.1869412045726832,0,0
90,45500,0.984,0.9833336577270443,0.9799230047231131,1.0,0.2052877309281449,1.0,0.21864195759781901,0.9795918367346939,0.19534377791833668,0.95,0.22231721030825718,0.9879518072289156,0.15840932324744217,0,0
91,46000,0.96,0.9586239596688428,0.9498359636009751,0.9906542056074766,0.19805366403261407,0.9578947368421052,0.19777288926673114,0.9418604651162791,0.17653391995606774,0.9732142857142857,0.21358779519012747,0.9306930693069307,0.21405173155445983,0,0
92,46500,0.734,0.7320947792522134,0.6668169747983366,0.82,0.18791972865365156,0.7596153846153846,0.20863704816470183,0.7362637362637363,0.14323828507277875,0.6991150442477876,0.2536936896420262,0.6559139784946236,0.20651124846684157,0,0
93,47000,0.87,0.8674909059572076,0.8370600621678532,0.8818181818181818,0.23625463866321644,0.9166666666666666,0.20967533355299664,0.9134615384615384,0.19318140332821385,0.8045977011494253,0.15991524020458317,0.8269230769230769,0.2009733842509901,0,0
94,47500,0.878,0.8724757566809103,0.8468721759212773,0.96,0.2191718337625464,0.918918918918919,0.177605840867659,0.8409090909090909,0.22142018956771264,0.7604166666666666,0.1568926979066401,0.8962264150943396,0.22490943789544174,0,0
95,48000,0.738,0.7383231396521654,0.6726014935370035,0.8666666666666667,0.1632662326612565,0.7254901960784313,0.22056179202057416,0.66,0.21262591700642705,0.6759259259259259,0.2491932398602275,0.7821782178217822,0.1543528184515147,0,0
96,48500,0.84,0.8410451231759498,0.7998789267506842,0.925531914893617,0.16241665883777257,0.8446601941747572,0.251366740791386,0.7614678899082569,0.2137077841417767,0.865979381443299,0.17588284785810995,0.8163265306122449,0.1966259683709548,0,0
97,49000,0.852,0.8489409083532662,0.8142439729699879,0.8865979381443299,0.18197260676817292,0.8983050847457628,0.21718316681482094,0.8105263157894737,0.20631796313997372,0.84,0.18651851403498437,0.8131868131868132,0.20800774924204782,0,0
98,49500,0.87,0.8584380804501333,0.836708033964729,0.9642857142857143,0.22037765773362938,0.8829787234042553,0.1974433938265759,0.7126436781609196,0.17469726541274427,0.9181818181818182,0.1887135944742199,0.8367346938775511,0.21876808855283025,0,0
99,50000,0.948,0.9470471595101487,0.9348093172529649,0.9540229885057471,0.20360637572620466,0.9263157894736842,0.17003557100600925,0.91,0.19737632220837223,0.9903846153846154,0.20656755430583937,0.9565217391304348,0.22241417675357453,0,0
100,50500,0.948,0.9464662853523396,0.9346956818775494,0.9823008849557522,0.26999529921073967,0.9468085106382979,0.16117828797343653,0.9310344827586207,0.24607443340455304,0.9578947368421052,0.1635294658809827,0.9156626506024096,0.1592225135302879,0,0
101,51000,0.874,0.8730553601575142,0.8421709263815055,0.9375,0.18591592787401315,0.8539325842696629,0.1725734508485395,0.8076923076923077,0.20242397287576377,0.9166666666666666,0.260744830728285,0.8557692307692307,0.17834181767339838,0,0
102,51500,0.868,0.8626640654609992,0.8340357476941026,0.911504424778761,0.23429997744917777,0.8613861386138614,0.2108209119995552,0.8048780487804879,0.13803962519290394,0.9333333333333333,0.2181484276507147,0.81,0.19869105770764842,0,0
103,52000,0.92,0.9168033137912864,0.8996588400561911,0.9464285714285714,0.2172458925205978,0.9484536082474226,0.20212249266590487,0.8469387755102041,0.2251553594358311,0.9626168224299065,0.20709646780418883,0.8850574712643678,0.14837978757347747,0,0
104,52500,0.852,0.8448426300791946,0.8145846696600385,0.9454545454545454,0.22120711572063967,0.7551020408163265,0.18821218263286676,0.71875,0.2005164301022611,0.9560439560439561,0.17387903392596155,0.8773584905660378,0.21618523761827085,0,0
105,53000,0.924,0.9180519584332884,0.9043543921469922,0.9814814814814815,0.236711474474632,0.9210526315789473,0.13945158576654465,0.8064516129032258,0.19333946640085786,0.9734513274336283,0.20736366624996475,0.918918918918919,0.22313380710800057,0,0
106,53500,0.834,0.8313015040739393,0.7920237343516653,0.9090909090909091,0.2076627323953949,0.8543689320388349,0.19469117523069487,0.8440366972477065,0.1937144950254913,0.7959183673469388,0.2257635171402727,0.7608695652173914,0.17816808020814612,0,0
107,54000,0.844,0.8458364847645371,0.804840945370477,0.8837209302325582,0.18543289961652099,0.8532110091743119,0.247497868068274,0.8631578947368421,0.18719536191452593,0.8431372549019608,0.1574995872549001,0.7889908256880734,0.2223742831457791,0,0
108,54500,0.856,0.8529777375537226,0.8190836587314749,0.8,0.21044164732610363,0.8878504672897196,0.16345901971370722,0.8411214953271028,0.22268871480188998,0.8461538461538461,0.20857713673256875,0.8932038834951457,0.19483348142573023,0,0
109,55000,0.716,0.7028678139061254,0.6436995031866312,0.9223300970873787,0.21522616953018828,0.7222222222222222,0.22953443327017164,0.5681818181818182,0.15726077236036717,0.67,0.21101341053400588,0.6764705882352942,0.18696521430526702,0,0
110,55500,0.852,0.8492592698988283,0.8147211553387849,0.9411764705882353,0.2352684999081189,0.7473684210526316,0.17366422669255202,0.8425925925925926,0.1720669732471703,0.9139784946236559,0.1810811649827586,0.8155339805825242,0.2379191351694004,0,0
111,56000,0.874,0.8683523018333649,0.8422452260400547,0.9528301886792453,0.2423429086432388,0.81,0.1688386388881684,0.7473684210526316,0.19122321214665075,0.9117647058823529,0.1980575616236407,0.9387755102040817,0.1995376786983015,0,0
112,56500,0.832,0.8291645344264744,0.789423019072258,0.7941176470588235,0.25244971513216835,0.8494623655913979,0.1476584690245242,0.8421052631578947,0.197188464050384,0.7575757575757576,0.17226758723873326,0.9107142857142857,0.2304357645541903,0,0
113,57000,0.862,0.8621435127041464,0.8270676691729323,0.925531914893617,0.22449801927552976,0.8125,0.2081645113114267,0.8495575221238938,0.23442057447002862,0.8620689655172413,0.17522105315465578,0.8648648648648649,0.15769584178835894,0,0
114,57500,0.954,0.9538202020205779,0.9423301623280561,0.9468085106382979,0.18570030559924458,1.0,0.19864247184896996,0.9142857142857143,0.2045209738483242,0.9764705882352941,0.20143044741987104,0.9339622641509434,0.20970580128359018,0,0
115,58000,0.956,0.9555910327313321,0.9448131926571444,0.9819819819819819,0.2217899378110664,0.9587628865979382,0.1856597778255999,0.926605504587156,0.21509447659314934,0.9690721649484536,0.1810356589042659,0.9425287356321839,0.19642014886591846,0,0
116,58500,0.982,0.9816145700871975,0.9774605559729527,0.9809523809523809,0.18789052914519022,1.0,0.20868724684876427,0.967032967032967,0.19807965640065975,0.9904761904761905,0.23455369657994715,0.97,0.1707888710254384,0,0
117,59000,0.988,0.9881969711360122,0.9849733276565904,0.9803921568627451,0.20756045589999464,1.0,0.22401448685260197,0.9797979797979798,0.19662651649239793,0.9901960784313726,0.1640387192374596,0.9907407407407407,0.20775982151754588,0,0
118,59500,0.986,0.9857355706263952,0.9824571955571595,0.9666666666666667,0.1923999440659937,0.9901960784313726,0.173436348108073,0.9906542056074766,0.24926162389930034,1.0,0.1777562597884292,0.9814814814814815,0.2071458241382039,0,0
119,60000,0.958,0.9509787114388102,0.9471666213809136,0.9819819819819819,0.19766675999810474,0.9772727272727273,0.20911346061883745,0.8333333333333334,0.1678034003941881,0.990909090909091,0.17910994759179,0.9814814814814815,0.2463064313970798,0,0
120,60500,0.968,0.9684259683324846,0.9598955278500494,0.9540229885057471,0.17410408359375212,0.9711538461538461,0.18460497708740428,0.9391304347826087,0.25362402510695864,0.9789473684210527,0.2236039291859922,1.0,0.16406298502589264,0,0
121,61000,0.926,0.9248121276519651,0.9071513533317607,0.9528301886792453,0.21166400880833905,0.9302325581395349,0.16019010793076327,0.8796296296296297,0.2349016909150235,0.8924731182795699,0.18310067567123017,0.9722222222222222,0.21014351667464415,0,0
122,61500,0.944,0.9427915428979667,0.929742153704094,1.0,0.18212979307787164,0.9318181818181818,0.1630367708211065,0.8598130841121495,0.21388483025675525,0.9550561797752809,0.19060068852459364,0.9734513274336283,0.2503479173196731,0,0
123,62000,0.938,0.9373951093811734,0.9221668742216687,0.9805825242718447,0.1863217109063114,0.8921568627450981,0.24037665318380816,0.9473684210526315,0.19886334925413438,0.9397590361445783,0.1703549131422264,0.9292929292929293,0.20408337351351954,0,0
124,62500,0.928,0.9258834621139356,0.9096775488493922,0.9714285714285714,0.21677634364094014,0.9134615384615384,0.2433413108469132,0.9012345679012346,0.1562084227779516,0.898989898989899,0.17799738853080668,0.9464285714285714,0.20567653420338836,0,0
125,63000,0.93,0.9297463092751428,0.9122587114565053,0.9690721649484536,0.17536410252919676,0.9069767441860465,0.20347990311008665,0.9166666666666666,0.19553833639204285,0.9423076923076923,0.1954084425302454,0.9150943396226415,0.23020921543842846,0,0
126,63500,0.972,0.9712899136989988,0.9648509681047641,0.9801980198019802,0.18963829866674603,0.9642857142857143,0.18064851582329927,0.9595959595959596,0.16507829946221197,0.9831932773109243,0.2696053245943843,0.9693877551020408,0.19502956145335829,0,0
127,64000,0.94,0.9342628805793035,0.9245871144516226,0.9719626168224299,0.2119261375924812,0.9183673469387755,0.231231480101509,0.8607594936708861,0.14407721372714993,0.9819819819819819,0.2062548117828016,0.9433962264150944,0.20651035679605823,0,0
