,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
743,372000,0.218,0.0,-0.00045545030730101584,1.0,0.23086726300979132,0.0,0.1644740330912782,0.0,0.24236667408456064,0.0,0.16994096882924406,0.0,0.19235106098512572,0,0
744,372500,0.226,0.0,-0.0004601599702188542,1.0,0.24609555580798717,0.0,0.19139323054674215,0.0,0.13719604020471776,0.0,0.19178614098895558,0.0,0.23352903245159734,0,0
745,373000,0.23,0.0,-0.0005353513828178139,1.0,0.2249771440065294,0.0,0.1880920262903774,0.0,0.2187576469778611,0.0,0.15778824415765696,0.0,0.21038493856757481,0,0
746,373500,0.198,0.0,-0.00040415329883892114,1.0,0.2100592726241582,0.0,0.16658914909368272,0.0,0.1907050100138291,0.0,0.22183086026465018,0.0,0.21081570800367977,0,0
747,374000,0.176,0.0,-0.00042736703057615777,1.0,0.17547660545126303,0.0,0.18379782929755517,0.0,0.21869475302444027,0.0,0.1982842222592519,0.0,0.22374658996748925,0,0
748,374500,0.202,0.0,-0.0005717552887364358,1.0,0.15285297453579105,0.0,0.24681337763859423,0.0,0.1499753957643162,0.0,0.2311970839562665,0.0,0.21916116810503172,0,0
749,375000,0.24,0.0,-0.00048444509973251154,1.0,0.22275761558404206,0.0,0.19703983546928294,0.0,0.18113349627750858,0.0,0.1964291184710675,0.0,0.20263993419809898,0,0
750,375500,0.218,0.0,-0.00048104971188191187,1.0,0.17715402327426738,0.0,0.19921673668806997,0.0,0.21605504148817833,0.0,0.16019496160214278,0.0,0.24737923694734162,0,0
751,376000,0.204,0.0,-0.0004072009209778741,1.0,0.20404584884671575,0.0,0.16357521000451097,0.0,0.21394916103478037,0.0,0.2047527361343794,0.0,0.21367704397961382,0,0
752,376500,0.194,0.0,-0.0005760139832359971,1.0,0.22254381938417814,0.0,0.2238115250046478,0.0,0.17176774476307402,0.0,0.17144176905390585,0.0,0.21043514179419429,0,0
753,377000,0.192,0.0,-0.0004655631828672593,1.0,0.13582944659791832,0.0,0.20046376161751864,0.0,0.23777127801273545,0.0,0.20125340499816327,0.0,0.22468210877366432,0,0
754,377500,0.21,0.0,-0.0004609718908459128,1.0,0.215217693526091,0.0,0.17627487853960658,0.0,0.20164275833032844,0.0,0.1443831944483548,0.0,0.26248147515561937,0,0
755,378000,0.208,0.0,-0.00048508367693426546,1.0,0.1893176906620092,0.0,0.1659167884914835,0.0,0.23458151269494648,0.0,0.20758131453400386,0.0,0.202602693617557,0,0
756,378500,0.204,0.0,-0.00044240669240668137,1.0,0.2301750986803261,0.0,0.17962025327099038,0.0,0.21184308468588797,0.0,0.1813570151408343,0.0,0.19700454822196123,0,0
757,379000,0.204,0.0,-0.0004675551891084919,1.0,0.25623131519015335,0.0,0.16079117248979097,0.0,0.1843237619158626,0.0,0.1767784603221574,0.0,0.22187529008203552,0,0
758,379500,0.216,0.0,-0.0005053572978188058,1.0,0.250515809673038,0.0,0.20624081748845455,0.0,0.2163211156458079,0.0,0.13170231746583566,0.0,0.19521993972686386,0,0
759,380000,0.206,0.0,-0.00045864854920896127,1.0,0.19222245749168082,0.0,0.1823134524448943,0.0,0.21664280050788803,0.0,0.22196157652684775,0.0,0.186859713028689,0,0
760,380500,0.212,0.0,-0.0004519808441377008,1.0,0.18515893987969254,0.0,0.17652945341079734,0.0,0.22020368387384134,0.0,0.18638883573161708,0.0,0.23171908710405184,0,0
761,381000,0.19,0.0,-0.0004347568325988469,1.0,0.17835256014314346,0.0,0.13315464351025452,0.0,0.20730551877707237,0.0,0.23508768452427165,0.0,0.24609959304525808,0,0
762,381500,0.164,0.0,-0.00048827657517064755,1.0,0.17202549621492297,0.0,0.20354486171774888,0.0,0.19722701673944254,0.0,0.20515968688342776,0.0,0.2220429384444581,0,0
763,382000,0.194,0.0,-0.0005064598456786956,1.0,0.17617671789943543,0.0,0.2536480625298285,0.0,0.1660869515782188,0.0,0.19500008047041859,0.0,0.20908818752209843,0,0
764,382500,0.184,0.0,-0.0004560902764495716,1.0,0.17159943097609237,0.0,0.19335888268279136,0.0,0.2354491168658004,0.0,0.21313410799756574,0.0,0.18645846147774991,0,0
765,383000,0.176,0.0,-0.0005148280183006884,1.0,0.20412265657231005,0.0,0.1963059148267985,0.0,0.19155504802516288,0.0,0.23540649796992022,0.0,0.1726098826058083,0,0
766,383500,0.188,0.0,-0.0005027156502281833,1.0,0.1544750746238604,0.0,0.20178135431281924,0.0,0.2667210537063391,0.0,0.1832932556492369,0.0,0.19372926170774427,0,0
767,384000,0.194,0.0,-0.0005462038830130542,1.0,0.1932997512239905,0.0,0.2547785198053197,0.0,0.1858941767963322,0.0,0.19601721815463083,0.0,0.17001033401972682,0,0
768,384500,0.22,0.0,-0.0005028168002380729,1.0,0.19862251163988723,0.0,0.2101504698016847,0.0,0.21378956758058756,0.0,0.18454465886857827,0.0,0.19289279210926222,0,0
769,385000,0.204,0.0,-0.0005329471980049771,1.0,0.21217582611686142,0.0,0.2164603833469368,0.0,0.22277855401304036,0.0,0.1739817965172079,0.0,0.1746034400059534,0,0
770,385500,0.188,0.0,-0.0005175090564084917,1.0,0.17649112245539036,0.0,0.2460874533738044,0.0,0.19396249647692657,0.0,0.194551570075338,0.0,0.18890735761854066,0,0
771,386000,0.206,0.0,-0.00048386121247554923,1.0,0.20410457083059386,0.0,0.2101746561682697,0.0,0.24781479019004835,0.0,0.20227379035417734,0.0,0.13563219245691055,0,0
772,386500,0.226,0.0,-0.0004911972286135201,1.0,0.2503140045241503,0.0,0.18954861158787553,0.0,0.18683231605442302,0.0,0.2102814771539487,0.0,0.16302359067960248,0,0
773,387000,0.2,0.0,-0.00044519811316035034,1.0,0.18675586175455688,0.0,0.15524261261769767,0.0,0.22120468811768387,0.0,0.19309681760172417,0.0,0.2437000199083373,0,0
774,387500,0.21,0.0,-0.0005623413665401819,1.0,0.14745113872253832,0.0,0.25359445798645047,0.0,0.23133591332471176,0.0,0.18971165547382254,0.0,0.17790683449247702,0,0
775,388000,0.18,0.0,-0.0004880429477794186,1.0,0.1929899831207456,0.0,0.17760154438122708,0.0,0.2568839248431305,0.0,0.18373494560287196,0.0,0.188789602052025,0,0
776,388500,0.198,0.0,-0.000533950786704141,1.0,0.22980307251037196,0.0,0.19772699069683647,0.0,0.23237714359772613,0.0,0.19864343112580507,0.0,0.1414493620692602,0,0
777,389000,0.182,0.0,-0.000543082064103254,1.0,0.17201525444945057,0.0,0.17063188649421418,0.0,0.2422511778789088,0.0,0.24338160768671835,0.0,0.1717200734907082,0,0
778,389500,0.23,0.0,-0.0005041501431890348,1.0,0.25588086592878123,0.0,0.20005438312395124,0.0,0.17372262054014218,0.0,0.15897113587284098,0.0,0.2113709945342845,0,0
779,390000,0.222,0.0,-0.0005607255479934667,1.0,0.2248566959053563,0.0,0.22646044469049795,0.0,0.21373813247736936,0.0,0.16601594391212307,0.0,0.16892878301465322,0,0
780,390500,0.218,0.0,-0.0005373730136390436,1.0,0.2113630697127907,0.0,0.21871472413002002,0.0,0.21467375782009218,0.0,0.1588195599781757,0.0,0.19642888835892133,0,0
781,391000,0.178,0.0,-0.0004527596430501531,1.0,0.17355072084016762,0.0,0.17163915082460607,0.0,0.16494606025158787,0.0,0.23472912003999047,0.0,0.25513494804364795,0,0
782,391500,0.2,0.0,-0.0005102602327186762,1.0,0.210858222062985,0.0,0.21186851711394672,0.0,0.2117337754757334,0.0,0.16192224580698983,0.0,0.20361723954034505,0,0
783,392000,0.196,0.0,-0.0005376022937697717,1.0,0.19470553017669592,0.0,0.22931608371911089,0.0,0.18704150341169362,0.0,0.21232929515700702,0.0,0.17660758753549263,0,0
784,392500,0.202,0.0,-0.0005767735787546558,1.0,0.23188441466600468,0.0,0.20131013078742904,0.0,0.16462074839952406,0.0,0.21888226251034235,0.0,0.1833024436366997,0,0
785,393000,0.196,0.0,-0.0004778401624656496,1.0,0.16652493780374775,0.0,0.1870918995748631,0.0,0.24919398985965557,0.0,0.16045491501896775,0.0,0.2367342577427659,0,0
786,393500,0.162,0.0,-0.0004918886134949351,1.0,0.16599849355844123,0.0,0.1941603376699271,0.0,0.1542547634310665,0.0,0.257451114905397,0.0,0.22813529043516817,0,0
787,394000,0.226,0.0,-0.00048085126184679356,1.0,0.21549520402417716,0.0,0.21062131775551807,0.0,0.1622930648783145,0.0,0.21838656458950378,0.0,0.19320384875248647,0,0
788,394500,0.228,0.0,-0.000570273212711903,1.0,0.2325569437760413,0.0,0.2200176398903023,0.0,0.17158588242477132,0.0,0.21844414073014315,0.0,0.15739539317874207,0,0
789,395000,0.186,0.0,-0.0004080288274824608,1.0,0.20374286391847032,0.0,0.1968357814133484,0.0,0.2232424466751652,0.0,0.20454157821144903,0.0,0.17163732978156712,0,0
790,395500,0.218,0.0,-0.0005476142952920675,1.0,0.2270948136360833,0.0,0.2329711437964741,0.0,0.17208399606493924,0.0,0.18679490801052737,0.0,0.18105513849197594,0,0
791,396000,0.166,0.0,-0.0005326576738695421,1.0,0.23006941712268986,0.0,0.20286525889586438,0.0,0.2601925393264646,0.0,0.1827961013696409,0.0,0.12407668328534012,0,0
792,396500,0.224,0.0,-0.00047961136008500366,1.0,0.23717783021940747,0.0,0.2116828484141979,0.0,0.1435089861205229,0.0,0.22927250790626058,0.0,0.1783578273396111,0,0
793,397000,0.216,0.0,-0.0004849289196294013,1.0,0.1970962278450506,0.0,0.22530813199941088,0.0,0.15941631499706901,0.0,0.2239570588133534,0.0,0.19422226634511602,0,0
794,397500,0.174,0.0,-0.0004166384063096628,1.0,0.15806024538094998,0.0,0.1990483956442819,0.0,0.2190389176102439,0.0,0.24092634983730263,0.0,0.18292609152722147,0,0
795,398000,0.224,0.0,-0.0004692922969021593,1.0,0.23540783264825224,0.0,0.1830370388056573,0.0,0.23962502175052558,0.0,0.1883647200942942,0.0,0.1535653867012707,0,0
796,398500,0.202,0.0,-0.00047140005817275743,1.0,0.22323891116680553,0.0,0.19564308965231517,0.0,0.20350818819144503,0.0,0.14658156707646214,0.0,0.23102824391297216,0,0
797,399000,0.172,0.0,-0.0004978322546967763,1.0,0.17440085343284062,0.0,0.1858321216017867,0.0,0.17556773628986902,0.0,0.18080825485054441,0.0,0.2833910338249593,0,0
798,399500,0.206,0.0,-0.0005141180858677906,1.0,0.18968177031558664,0.0,0.2060082198273958,0.0,0.21893321681343467,0.0,0.17481495172729744,0.0,0.21056184131628558,0,0
