,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
27,14000,0.32,0.0,0.27119639542311336,56,125.69150590896606,0.3611111111111111,0.08531297782874252,0.22857142857142856,0.08209221337194052,0.6486486486486487,0.08834281560480414,0.0,0.05611471222604664,0.1794871794871795,0.08420054673386573,0.4375,0.04554380719799645,0.5,0.060044797986672435,0.4411764705882353,0.05792515374105726,0.37142857142857144,0.07832640669562731,0.26666666666666666,0.06566084322916119,0.12,0.06993237717134143,0.4782608695652174,0.03418182346940994,0.20512820512820512,0.07395066221634934,0.18518518518518517,0.03836316683464879,0.35135135135135137,0.08000769569233632,0,0
28,14500,0.334,0.0,0.2863143817296482,56,130.32964658737183,0.25925925925925924,0.06015743156217864,0.34285714285714286,0.06511126981445568,0.5862068965517241,0.07418693549988445,0.0,0.09167954016762785,0.22857142857142856,0.056366642843764296,0.20833333333333334,0.038491655085779765,0.5161290322580645,0.054566022027395994,0.6896551724137931,0.05248649894186012,0.35294117647058826,0.07218567873361664,0.21621621621621623,0.056850408176403834,0.10714285714285714,0.0764629112641795,0.5263157894736842,0.08402410315451449,0.3125,0.05845727770072287,0.4411764705882353,0.07308975736331629,0.3111111111111111,0.08588386766429966,0,0
29,15000,0.32,0.0,0.2710807728258912,56,135.0818588733673,0.3076923076923077,0.058124551203732736,0.11764705882352941,0.06357072211883365,0.4857142857142857,0.06263565882575203,0.0,0.048831939032856514,0.25,0.04511710009598405,0.45161290322580644,0.0408643497806132,0.4594594594594595,0.0820609558583274,0.5172413793103449,0.050814865028012884,0.325,0.09976415953109287,0.3333333333333333,0.08355184585442713,0.21875,0.040994412688668325,0.4883720930232558,0.10606416202816396,0.14285714285714285,0.09190877724464538,0.3333333333333333,0.061332875971252136,0.3333333333333333,0.06436362473763765,0,0
30,15500,0.318,0.0,0.2680832796737498,56,139.57326769828796,0.25,0.06143728982676085,0.2857142857142857,0.05887353134991918,0.4594594594594595,0.06471401211640818,0.0,0.03624086495771671,0.24242424242424243,0.08965315705956298,0.3548387096774194,0.07495772746676306,0.3783783783783784,0.06581563743814205,0.6,0.09310725298334689,0.2894736842105263,0.06061697674448402,0.38235294117647056,0.04772301040678292,0.02564102564102564,0.08269166362376165,0.6451612903225806,0.07123552468345128,0.1282051282051282,0.08654622241564155,0.41025641025641024,0.03868082206824462,0.2647058823529412,0.06770630685901415,0,0
31,16000,0.302,0.0,0.25245896021111075,56,144.71119046211243,0.05128205128205128,0.10481421769062184,0.3142857142857143,0.07734516596862417,0.48717948717948717,0.05351635358130241,0.0,0.07144020900126219,0.19230769230769232,0.06061031953691772,0.3333333333333333,0.04707378664235523,0.45714285714285713,0.09857284134380374,0.48484848484848486,0.06323183247351669,0.4,0.0771702354534168,0.35294117647058826,0.0555681603810717,0.09375,0.07273879082774135,0.5454545454545454,0.0596093469654954,0.2647058823529412,0.06566986188523631,0.3142857142857143,0.05131447577520773,0.24,0.04132440247342683,0,0
32,16500,0.344,0.0,0.29538131041890436,56,150.49875688552856,0.3333333333333333,0.081931664495917,0.28125,0.06266038741407365,0.41935483870967744,0.06208728473954356,0.0,0.05635483021658269,0.3448275862068966,0.05473021554909362,0.41025641025641024,0.09710784517891913,0.5,0.05597101323790202,0.5161290322580645,0.07087229255219922,0.38461538461538464,0.05439255993990647,0.5277777777777778,0.07430143788994627,0.09090909090909091,0.06872176550997051,0.5476190476190477,0.105656144533013,0.06666666666666667,0.046057972601569346,0.2647058823529412,0.04849941628656282,0.3225806451612903,0.060655169854800586,0,0
33,17000,0.326,0.0,0.27853943841681156,56,155.56717467308044,0.3611111111111111,0.07370911847012843,0.1794871794871795,0.09807432856159502,0.35135135135135137,0.08840879435691011,0.0,0.061396581160003676,0.25925925925925924,0.0608574983759491,0.35714285714285715,0.05131370940080636,0.5161290322580645,0.06326125724282505,0.5161290322580645,0.04279261845214551,0.4090909090909091,0.06438528106320959,0.4074074074074074,0.044535169733843236,0.15151515151515152,0.08633644410177216,0.4838709677419355,0.052737498020190635,0.21428571428571427,0.060527076636790134,0.34285714285714286,0.07976951432809289,0.3333333333333333,0.07189511009573837,0,0
34,17500,0.306,0.0,0.2587370759634282,56,160.88540863990784,0.23529411764705882,0.039636218793274246,0.3142857142857143,0.07065906844416461,0.5757575757575758,0.057038101347814445,0.0,0.0964650011374348,0.23076923076923078,0.07449905305276958,0.43478260869565216,0.09945133463102133,0.5416666666666666,0.03331981045379791,0.46153846153846156,0.03736404557578226,0.30952380952380953,0.08748547337469961,0.34782608695652173,0.03531226479200728,0.058823529411764705,0.06236921639350771,0.5862068965517241,0.04192270039366596,0.2903225806451613,0.0726784833371705,0.16666666666666666,0.08674889769813313,0.225,0.10505033057475664,0,0
35,18000,0.338,0.0,0.28904659214901246,56,166.86667108535767,0.3448275862068966,0.05162934310440303,0.36363636363636365,0.05280736376503169,0.3333333333333333,0.09159382199513129,0.0,0.07000769313551763,0.27586206896551724,0.06875998453794153,0.36666666666666664,0.06799890372749004,0.5,0.07605058474989457,0.5142857142857142,0.059885123988650577,0.42857142857142855,0.0809075673213945,0.43478260869565216,0.06803969878391398,0.08571428571428572,0.056070439160537104,0.5806451612903226,0.04952730050790246,0.2857142857142857,0.10206409003328108,0.21875,0.06215182893817733,0.3142857142857143,0.04250625625073319,0,0
36,18500,0.324,0.24377259908717547,0.27165218590539236,56,172.27824139595032,0.24242424242424243,0.048562036026593126,0.23333333333333334,0.05896662523481576,0.4897959183673469,0.09311454263401127,0.037037037037037035,0.048860593308949436,0.2,0.0535725549274622,0.4583333333333333,0.06451327527442423,0.5714285714285714,0.07235092574456638,0.46153846153846156,0.05616391570264464,0.3142857142857143,0.08147881768796708,0.4444444444444444,0.09830429349935553,0.034482758620689655,0.04725109686544383,0.5813953488372093,0.06959293615456152,0.15151515151515152,0.053331771445103864,0.2222222222222222,0.07468339037552195,0.2727272727272727,0.0792532251185792,0,0
37,19000,0.368,0.0,0.3222025842098941,56,177.48675179481506,0.25806451612903225,0.05686841594936446,0.43333333333333335,0.06311015653001315,0.5185185185185185,0.043284244819995994,0.0,0.06886430283833127,0.2857142857142857,0.0723973047378496,0.42857142857142855,0.06184207411994453,0.42857142857142855,0.0550895062736079,0.4634146341463415,0.07797790103120043,0.30612244897959184,0.08047729727288247,0.4666666666666667,0.05295817206917531,0.0967741935483871,0.08398846833146517,0.7941176470588235,0.07060379173226267,0.2894736842105263,0.0946011810444596,0.36363636363636365,0.06553636254325312,0.375,0.05240082070619432,0,0
38,19500,0.362,0.3277619136847977,0.31506261057766627,56,181.99649453163147,0.37777777777777777,0.07845466419372255,0.2571428571428571,0.07157830547414687,0.5121951219512195,0.08831114379783722,0.1891891891891892,0.08571373161863594,0.2962962962962963,0.08002717683536954,0.5333333333333333,0.02393254116255342,0.5,0.0365113481669759,0.47058823529411764,0.07162351343310255,0.17142857142857143,0.07468213592707879,0.32142857142857145,0.046479297865365844,0.12,0.056343089836709985,0.6341463414634146,0.06430523520338888,0.3793103448275862,0.05009816125268774,0.3333333333333333,0.05383303742604014,0.2916666666666667,0.1181066178063847,0,0
39,20000,0.368,0.3322418493287977,0.3226384518430236,56,186.5154800415039,0.40625,0.06602121860835948,0.32142857142857145,0.02916761136127631,0.53125,0.06749098033742307,0.11764705882352941,0.0922418284990612,0.16666666666666666,0.061168681321060625,0.35294117647058826,0.07222940859821769,0.625,0.09324291421415645,0.4418604651162791,0.09348106306493963,0.5263157894736842,0.035634946179576514,0.5357142857142857,0.0486697319728384,0.18181818181818182,0.06343705573605561,0.475,0.09460605029607903,0.24489795918367346,0.09522728413591745,0.46153846153846156,0.03700346562198839,0.18181818181818182,0.050377760053049996,0,0
40,20500,0.39,0.3187653877611183,0.34451737136422056,56,191.18835258483887,0.375,0.05605913272736671,0.17647058823529413,0.06453024067006136,0.4583333333333333,0.08858516466616509,0.02564102564102564,0.09486629750631291,0.38235294117647056,0.09192328160790472,0.3684210526315789,0.08485701366444158,0.5625,0.06246919238643331,0.6153846153846154,0.07970092207370098,0.3611111111111111,0.04836399217320241,0.47619047619047616,0.05042381215876181,0.17647058823529413,0.015417872414862834,0.7,0.07595056233920068,0.3125,0.05460565965442973,0.4878048780487805,0.07280380872952835,0.2903225806451613,0.05944304722762755,0,0
41,21000,0.34,0.2786843256484794,0.2913345244639912,56,195.7599093914032,0.3157894736842105,0.057805652740831555,0.44,0.054679908145452684,0.47058823529411764,0.0823333621004938,0.06451612903225806,0.06625561504576881,0.2857142857142857,0.03944764818209328,0.41379310344827586,0.050868105874963605,0.4473684210526316,0.0792874191035889,0.5625,0.06032937227700675,0.3235294117647059,0.07126896489673347,0.3409090909090909,0.09481241902318684,0.037037037037037035,0.03928603712867214,0.37142857142857144,0.061493627921578066,0.21875,0.06471333902307885,0.4418604651162791,0.10565262290161945,0.25806451612903225,0.07176590563493179,0,0
42,21500,0.346,0.29617221360225615,0.2994828598237353,56,200.60916423797607,0.22727272727272727,0.08154690620988397,0.5142857142857142,0.06485814325604602,0.5454545454545454,0.07279179539376811,0.12121212121212122,0.0925140864897194,0.23684210526315788,0.07608753630553663,0.46875,0.039448010596561396,0.5,0.06917316434539797,0.41935483870967744,0.060685831478928955,0.4375,0.05612033656413807,0.375,0.07755329394802718,0.08333333333333333,0.07885099274018609,0.5714285714285714,0.04652689868178815,0.06666666666666667,0.05919081050191372,0.4,0.06185804319143138,0.3157894736842105,0.06279415029667311,0,0
43,22000,0.348,0.29944199804937893,0.3000987590708059,56,205.35716843605042,0.17142857142857143,0.06145598421307028,0.47368421052631576,0.03247303474392908,0.5517241379310345,0.07009130686893736,0.07142857142857142,0.046684924667503104,0.22857142857142856,0.04015366204189653,0.3548387096774194,0.07403552539043776,0.5641025641025641,0.08770559757396232,0.4772727272727273,0.09391520157141928,0.35294117647058826,0.06380058418399737,0.38095238095238093,0.10542950245741947,0.08823529411764706,0.062065380857864165,0.5,0.08488788576995941,0.325,0.0823518093178869,0.2647058823529412,0.040891670723975884,0.391304347826087,0.05405792961774107,0,0
44,22500,0.398,0.3610361251726154,0.3535556586430253,56,210.4459228515625,0.4358974358974359,0.05601699995622248,0.3125,0.04148014724196899,0.5333333333333333,0.0759859952617169,0.14285714285714285,0.07905037435710907,0.32432432432432434,0.0807127054681491,0.5882352941176471,0.0790662556012154,0.5833333333333334,0.07425466152890572,0.48,0.05484775332870982,0.6538461538461539,0.06050105997828168,0.425,0.06874241073216103,0.13043478260869565,0.06290698221795363,0.48717948717948717,0.10032724754347136,0.23076923076923078,0.03562975817629445,0.35294117647058826,0.06569436195072552,0.2894736842105263,0.06478328665711464,0,0
45,23000,0.36,0.32394453734440487,0.3131484844192026,56,215.41070675849915,0.3235294117647059,0.06684565112915919,0.4,0.07717729623026237,0.4594594594594595,0.09233078731511928,0.20689655172413793,0.06849146964898416,0.275,0.11665968301269451,0.4,0.06718183781262155,0.64,0.03907034073979568,0.5161290322580645,0.03372661340638307,0.19047619047619047,0.08424369327246611,0.3055555555555556,0.07162907583892554,0.07407407407407407,0.0539224563544991,0.6129032258064516,0.0685034983629468,0.2962962962962963,0.03969164934711464,0.43243243243243246,0.07442173163642306,0.3,0.04610421589260508,0,0
46,23500,0.33,0.2712813463654587,0.28154756798490177,56,221.56211805343628,0.2857142857142857,0.06121855547713039,0.35294117647058826,0.05748692282735037,0.4411764705882353,0.060637122080282456,0.0625,0.079302294177015,0.2894736842105263,0.06899583249149206,0.45161290322580644,0.0803226382771376,0.4523809523809524,0.06386633366922738,0.5555555555555556,0.06659853579926168,0.3939393939393939,0.07136527117629107,0.45714285714285713,0.07639506282494893,0.05714285714285714,0.05627224656997878,0.5,0.06757830566438763,0.125,0.08276004275955562,0.2564102564102564,0.07601686522628519,0.21052631578947367,0.031183970979655855,0,0
47,24000,0.304,0.257226220480719,0.2523749983887392,56,227.29519891738892,0.20512820512820512,0.08451476022942846,0.3076923076923077,0.0303095595779932,0.45,0.07536633074674712,0.038461538461538464,0.05053535575156664,0.3225806451612903,0.08507019915988616,0.34285714285714286,0.08272347327374042,0.45454545454545453,0.08181448462069174,0.47368421052631576,0.06182861113814868,0.3333333333333333,0.07103665552264952,0.18181818181818182,0.05260696393983948,0.10256410256410256,0.05700376906900621,0.5666666666666667,0.07607811707714908,0.2857142857142857,0.04183752765124504,0.225,0.060665838516813946,0.24242424242424243,0.08860835372509417,0,0
48,24500,0.328,0.30946632859791745,0.2795450841817262,56,232.405832529068,0.3333333333333333,0.05975416032761307,0.3488372093023256,0.08394347790907565,0.48484848484848486,0.03762906076587371,0.12244897959183673,0.08849349311621989,0.26666666666666666,0.04499485511295056,0.35294117647058826,0.05605846920754596,0.35294117647058826,0.06484101154292288,0.39285714285714285,0.06850575119471831,0.2727272727272727,0.08036331886356003,0.30303030303030304,0.07523375510628816,0.13513513513513514,0.07476884966899303,0.6,0.07829496762662495,0.4166666666666667,0.05963678163080806,0.3181818181818182,0.049081074181380996,0.2857142857142857,0.07840097374542479,0,0
49,25000,0.336,0.3083764459384317,0.28803033162346237,56,237.4444751739502,0.17647058823529413,0.08265549036043789,0.34782608695652173,0.03746272519157835,0.4482758620689655,0.04243347569311498,0.17142857142857143,0.09009115139951572,0.29545454545454547,0.09637908308875098,0.375,0.07017496317706821,0.4666666666666667,0.12365878129236661,0.43333333333333335,0.06291963983115025,0.3333333333333333,0.05510062876530004,0.5263157894736842,0.05334537170371155,0.125,0.03228799258639521,0.40625,0.07921916844881713,0.23255813953488372,0.07947416095215704,0.37142857142857144,0.061945796548094505,0.26666666666666666,0.03285157096154154,0,0
50,25500,0.344,0.29708133841543566,0.2966957565881167,56,242.01152801513672,0.5185185185185185,0.03843640817168938,0.4634146341463415,0.04896688846074408,0.391304347826087,0.032902938782908585,0.12,0.060273426919505525,0.24390243902439024,0.0965815394378904,0.42105263157894735,0.08823017386490155,0.53125,0.06468510581920633,0.3448275862068966,0.07558979742391465,0.35714285714285715,0.07476214841966196,0.3142857142857143,0.08385498969925426,0.05263157894736842,0.07038125143144722,0.5675675675675675,0.057498584557478444,0.15625,0.048691560703888775,0.325,0.09436444787835266,0.34285714285714286,0.06478073842915616,0,0
51,26000,0.336,0.2573618724811889,0.28714674041405613,56,246.48729610443115,0.2631578947368421,0.05685763391575945,0.3235294117647059,0.06970599425757167,0.375,0.07144196978750936,0.027777777777777776,0.09055335862779615,0.34375,0.0723065302667828,0.5263157894736842,0.08192780510502255,0.4,0.051481657292935135,0.5789473684210527,0.06851768302013363,0.3333333333333333,0.058202236487368046,0.38636363636363635,0.06646334156250212,0.030303030303030304,0.06408651146138251,0.5428571428571428,0.06738990351824899,0.21052631578947367,0.07805432838120309,0.2692307692307692,0.04362975058178182,0.3225806451612903,0.059381295734002644,0,0
52,26500,0.358,0.2927403986599279,0.3124512718580522,56,250.7376823425293,0.44,0.04535007067990318,0.41935483870967744,0.04829839010617087,0.6206896551724138,0.08645320932773051,0.09090909090909091,0.05313682936370816,0.22857142857142856,0.08470079990646495,0.4146341463414634,0.07429062906239237,0.3684210526315789,0.06328251082798357,0.5897435897435898,0.08241162796948573,0.37142857142857144,0.04910410102858312,0.5,0.07794951868602307,0.034482758620689655,0.060004733732301585,0.4117647058823529,0.049707800729131384,0.1282051282051282,0.0613267762829745,0.5483870967741935,0.07106278859776881,0.25,0.0929202136993782,0,0
53,27000,0.358,0.29691155629891197,0.3125484535552595,56,255.30172610282898,0.42424242424242425,0.0680849400802413,0.45714285714285713,0.07772314563754512,0.5405405405405406,0.11464303084890855,0.1,0.059255624281042495,0.25806451612903225,0.061100591835912335,0.42857142857142855,0.07365688325886932,0.5789473684210527,0.06552248867701724,0.5,0.07932560949712307,0.23684210526315788,0.10098165109431162,0.3793103448275862,0.04205946826790701,0.02702702702702703,0.034290124873604756,0.37037037037037035,0.0613525253271785,0.2682926829268293,0.06871487911554469,0.3793103448275862,0.03987377508506609,0.4,0.05341526211972804,0,0
54,27500,0.324,0.2873251559024041,0.2765163190520224,56,259.65084075927734,0.29411764705882354,0.057367745417514875,0.42105263157894735,0.06434347379485773,0.6071428571428571,0.09143648341524178,0.09302325581395349,0.07848811302447214,0.14705882352941177,0.05781675817404941,0.40625,0.07566724972623108,0.3888888888888889,0.07348263693692034,0.5,0.0579758709084974,0.4166666666666667,0.06559826897331457,0.34210526315789475,0.08416789883332076,0.07692307692307693,0.07156664648799635,0.5357142857142857,0.04845774934762956,0.28125,0.04774725269375438,0.24242424242424243,0.047295460624122425,0.23076923076923078,0.07858839164207695,0,0
55,28000,0.34,0.29668982049794396,0.2919245062782694,56,264.14965057373047,0.1724137931034483,0.050566579219456946,0.2413793103448276,0.050779071825943156,0.5,0.07418941186938058,0.1111111111111111,0.07009451641689746,0.2894736842105263,0.08209968093465686,0.4782608695652174,0.05506229935422016,0.5882352941176471,0.08199532093203511,0.48,0.05974454093250749,0.2857142857142857,0.06593614354601489,0.4375,0.08103486924091989,0.06666666666666667,0.08208167627861587,0.5641025641025641,0.06370352555105993,0.20689655172413793,0.06545112845925942,0.3333333333333333,0.04373229446916047,0.4146341463414634,0.07352894096987178,0,0
56,28500,0.352,0.0,0.3056150878696956,56,268.6677756309509,0.5405405405405406,0.043841696372056316,0.41935483870967744,0.07773673906263791,0.4,0.06224758083604335,0.09375,0.06548642972369577,0.32432432432432434,0.08975930581660979,0.36,0.05966743631131838,0.4,0.08935335145285152,0.696969696969697,0.07459779845444856,0.2,0.03922165537869119,0.5185185185185185,0.055304707229316796,0.0,0.08231511592956542,0.53125,0.040316354918011575,0.23333333333333334,0.07300000294512893,0.3333333333333333,0.08547522047148129,0.23076923076923078,0.061676605098143183,0,0
57,29000,0.344,0.28584889781457345,0.29643627814791135,56,273.10468673706055,0.45161290322580644,0.0650050111918407,0.25925925925925924,0.04291416363542632,0.6060606060606061,0.04892924130776862,0.11904761904761904,0.08422459376101768,0.28125,0.06819125345772735,0.35,0.07124943959414283,0.7586206896551724,0.04336545099417158,0.5714285714285714,0.079149305445495,0.3333333333333333,0.07732126761586913,0.4857142857142857,0.04964720399902174,0.05128205128205128,0.07852725892945454,0.4878048780487805,0.09094574584563851,0.19230769230769232,0.059024322595894504,0.10256410256410256,0.07916488565754681,0.2413793103448276,0.06234085596898476,0,0
58,29500,0.346,0.2899878493240532,0.3017922800005124,56,277.6105535030365,0.45161290322580644,0.06483277917239168,0.3888888888888889,0.060283824494466086,0.6363636363636364,0.06883992503885054,0.08888888888888889,0.09326523900731,0.3225806451612903,0.056426880758261806,0.46875,0.07651865436406421,0.3225806451612903,0.040749141548624,0.6071428571428571,0.04944413313768257,0.3870967741935484,0.06481669879563096,0.5882352941176471,0.03657696527430634,0.041666666666666664,0.08629623260289705,0.47619047619047616,0.10477098017694335,0.058823529411764705,0.08193773353983837,0.25,0.04171191161227399,0.4411764705882353,0.07352890047645909,0,0
59,30000,0.338,0.0,0.29085003727857806,56,282.02124190330505,0.37142857142857144,0.06857097052920648,0.45161290322580644,0.06451710174348646,0.42424242424242425,0.06945055258586247,0.0,0.039279993532094215,0.2962962962962963,0.06120626315756137,0.21875,0.07403316935959424,0.46153846153846156,0.09412221989908395,0.696969696969697,0.04985737225978827,0.34146341463414637,0.07499058841092718,0.34210526315789475,0.09124860886548881,0.027777777777777776,0.07793327366392365,0.6071428571428571,0.030547083896739567,0.25,0.08174605526942215,0.3333333333333333,0.07259728184418901,0.25,0.04989946498263221,0,0
60,30500,0.35,0.0,0.3023565323041124,56,286.55867886543274,0.42857142857142855,0.06963899992263295,0.35135135135135137,0.06836568124815111,0.48717948717948717,0.07135217838127514,0.14705882352941177,0.057359488133001804,0.22580645161290322,0.03252135571548375,0.4358974358974359,0.08940259955293958,0.5483870967741935,0.06619261928875676,0.42857142857142855,0.08606112682431337,0.16666666666666666,0.05781798423091128,0.6521739130434783,0.053669360043256086,0.0,0.07039259163583195,0.5675675675675675,0.05238267903587377,0.14705882352941177,0.08571223744146317,0.3103448275862069,0.05859062631824959,0.3157894736842105,0.08054047222785975,0,0
61,31000,0.38,0.0,0.33511208723329416,56,291.3740408420563,0.43243243243243246,0.05375287396543233,0.2857142857142857,0.0339830817395381,0.43478260869565216,0.03607982137121892,0.21428571428571427,0.05794249820630509,0.2727272727272727,0.07431356534656261,0.3023255813953488,0.10494431619489061,0.5483870967741935,0.06800693872026223,0.6590909090909091,0.08453713729548291,0.391304347826087,0.06091330393332136,0.3888888888888889,0.06535002388921,0.0,0.0444989304663181,0.5,0.08091436264193831,0.4,0.09353528924562736,0.4,0.0824769017131124,0.3103448275862069,0.05875095527077958,0,0
62,31500,0.354,0.0,0.3069651079460849,56,296.18081283569336,0.3684210526315789,0.08196297927347175,0.5806451612903226,0.05821243473212136,0.5454545454545454,0.049968305781899876,0.027777777777777776,0.05803207253522872,0.25,0.04063028342601021,0.40540540540540543,0.09043123145813024,0.43902439024390244,0.0821675935903114,0.45161290322580644,0.04313580665370643,0.3055555555555556,0.05787235199594023,0.3783783783783784,0.09600092578122207,0.0,0.06061760282093724,0.5277777777777778,0.07153680033145142,0.20689655172413793,0.10230244572892276,0.4,0.04727299697701128,0.3225806451612903,0.05985616891363489,0,0
63,32000,0.33,0.0,0.28224026739228253,56,300.5753118991852,0.3333333333333333,0.05633610971658655,0.35,0.06290963077815767,0.3902439024390244,0.08549439012935227,0.15384615384615385,0.0530053705703335,0.28125,0.047754342571298986,0.40540540540540543,0.06610279963238203,0.4666666666666667,0.06816813596156608,0.5517241379310345,0.0483952933431433,0.3939393939393939,0.06882303755944184,0.3235294117647059,0.06963432305180164,0.0,0.08678837807763463,0.48148148148148145,0.05338481182117859,0.25,0.07720493209690188,0.3157894736842105,0.09431322417011034,0.3333333333333333,0.06168522052011057,0,0
64,32500,0.326,0.0,0.2785178144013839,56,305.0236186981201,0.43243243243243246,0.06062857955034012,0.19047619047619047,0.10651926039537124,0.36666666666666664,0.05758536854289218,0.0,0.09645973524315993,0.23333333333333334,0.05612028692684355,0.5185185185185185,0.040848739223559506,0.4838709677419355,0.05608519578966758,0.3870967741935484,0.04375218636834819,0.3333333333333333,0.03306294341815562,0.5625,0.07780717472508884,0.024390243902439025,0.09406532038255211,0.46808510638297873,0.09599922690263828,0.2777777777777778,0.07531584762571275,0.3103448275862069,0.04842180534767859,0.3548387096774194,0.05732832955799149,0,0
65,33000,0.35,0.0,0.3030208150152906,56,309.6061222553253,0.3684210526315789,0.09579211520392845,0.2702702702702703,0.07492337440106506,0.5172413793103449,0.047538612673264286,0.24,0.05214017791383012,0.13636363636363635,0.05096389694043677,0.45161290322580644,0.04410545775419362,0.4857142857142857,0.07494109528987727,0.5294117647058824,0.06973408200581795,0.47058823529411764,0.05263260710223849,0.3870967741935484,0.04905695742340077,0.0,0.03973258612697011,0.5172413793103449,0.054113734772916235,0.14705882352941177,0.07749466812211027,0.4444444444444444,0.09108191774751327,0.20408163265306123,0.1257487165224372,0,0
66,33500,0.314,0.26058745455458604,0.2660840986314501,56,314.0237638950348,0.2,0.06659018948052911,0.40625,0.05599198729747781,0.6,0.042839135724602365,0.07142857142857142,0.08273914787313047,0.2702702702702703,0.09510590375168756,0.5666666666666667,0.07057361681339744,0.35,0.08347428338321645,0.4857142857142857,0.05006009380923539,0.34375,0.049813763791148685,0.5,0.052496708772035265,0.03225806451612903,0.061009597907716456,0.5,0.052402672080757697,0.1794871794871795,0.08107173902170516,0.16666666666666666,0.10076921477841706,0.23076923076923078,0.0550619455149431,0,0
67,34000,0.356,0.0,0.3082142043818829,56,318.44419717788696,0.23333333333333334,0.050696749972819706,0.48148148148148145,0.0417726275884415,0.5106382978723404,0.10136224355314993,0.1935483870967742,0.06620673204447503,0.3103448275862069,0.06905995421989512,0.425,0.06792975814013212,0.45454545454545453,0.0863214681215549,0.5833333333333334,0.09068722067951286,0.4,0.06422300577881858,0.3,0.08534294014841924,0.0,0.07446206808784014,0.5555555555555556,0.054235682654612295,0.2413793103448276,0.048609688937883304,0.2962962962962963,0.06238144638198456,0.3225806451612903,0.03670841369046067,0,0
68,34500,0.328,0.27707688555698773,0.2767131780275796,56,322.8090343475342,0.4,0.07726874377424704,0.3684210526315789,0.04827528949946075,0.5531914893617021,0.10298910695072691,0.10204081632653061,0.10014020787076665,0.19047619047619047,0.10024188696775785,0.3055555555555556,0.06734909591411802,0.46875,0.06507432215162129,0.5,0.04794034536902484,0.5555555555555556,0.039114330250423116,0.3125,0.05784713107841645,0.041666666666666664,0.05118180473695033,0.42857142857142855,0.07305120687183074,0.17857142857142858,0.05396875072088667,0.3235294117647059,0.05815456683682806,0.21428571428571427,0.05740321100694135,0,0
69,35000,0.338,0.2869719539960392,0.291020159873883,56,327.2649984359741,0.16666666666666666,0.09900771130432831,0.40540540540540543,0.05854636321197578,0.4444444444444444,0.03001084707785679,0.0975609756097561,0.09268098612742644,0.3235294117647059,0.07262395281286034,0.4634146341463415,0.056134040695796736,0.3333333333333333,0.07401538241084299,0.625,0.08534127501152249,0.39473684210526316,0.07134811961425896,0.3793103448275862,0.04273896983756819,0.04878048780487805,0.05243966173614764,0.5757575757575758,0.08231681895732029,0.18518518518518517,0.057387821773940056,0.3,0.05305850792126734,0.3448275862068966,0.0723495415068878,0,0
70,35500,0.378,0.30632961850027524,0.33148757985606564,56,331.731486082077,0.21875,0.07480111127536847,0.3939393939393939,0.06269248249600422,0.5555555555555556,0.08741304401142735,0.08571428571428572,0.06646835093138764,0.32142857142857145,0.04914320310484993,0.46875,0.07815037046150179,0.3,0.05728282838579678,0.6764705882352942,0.046407451321595634,0.4,0.06040194648007159,0.4117647058823529,0.06135923601864444,0.038461538461538464,0.033329080354174194,0.5555555555555556,0.12136741240778125,0.3333333333333333,0.05785973425753562,0.4,0.08443577732706975,0.3333333333333333,0.05888797116679138,0,0
71,36000,0.332,0.2688986684198589,0.28389799620080014,56,336.281626701355,0.39285714285714285,0.07320180296040157,0.17391304347826086,0.04293924925862946,0.41379310344827586,0.058031534902313886,0.05128205128205128,0.05855166636069261,0.4146341463414634,0.07569365613099947,0.35135135135135137,0.08549401892246773,0.5555555555555556,0.08113184168676697,0.47058823529411764,0.05442575115425294,0.4473684210526316,0.07728590363447506,0.13793103448275862,0.062290154150496414,0.08571428571428572,0.06095444615249349,0.5714285714285714,0.06499992990409256,0.16129032258064516,0.05455561314008311,0.25806451612903225,0.06701762373381533,0.4,0.08342680790801946,0,0
72,36500,0.366,0.3279781018475886,0.31998764393952395,56,340.84793043136597,0.41379310344827586,0.06291389864515921,0.25,0.03346614840881789,0.48484848484848486,0.06855149088658721,0.12903225806451613,0.06338849991459916,0.30303030303030304,0.06874566310384904,0.4411764705882353,0.046559274896249114,0.5357142857142857,0.05407232082970815,0.42857142857142855,0.11115281894323534,0.5454545454545454,0.07721940658838813,0.3793103448275862,0.06242506935929984,0.11904761904761904,0.0990395568270454,0.5238095238095238,0.08167570495667048,0.15151515151515152,0.04492718097137774,0.2903225806451613,0.043885635334045554,0.48484848484848486,0.08197733033496775,0,0
