,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
676,338500,0.972,0.9723916427294663,0.9648011263639563,1.0,0.13899327078563087,0.9245283018867925,0.18714376985533318,0.9787234042553191,0.2257773307252537,0.9607843137254902,0.19686545799695163,1.0,0.2512201706368307,0,0
677,339000,0.982,0.980512346723022,0.9773464086506514,0.9813084112149533,0.19625879275645236,0.9560439560439561,0.17510193224073475,0.9767441860465116,0.17059624188336978,0.989010989010989,0.17380577680784814,1.0,0.2842372563115951,0,0
678,339500,0.986,0.9866218904150905,0.982446725812842,1.0,0.17637279500035546,0.9690721649484536,0.18913742534939493,0.9743589743589743,0.2562661054482378,1.0,0.162270239408425,0.9900990099009901,0.215953434793587,0,0
679,340000,0.964,0.9626724563130099,0.954892870567598,0.9550561797752809,0.17131607879386987,0.9387755102040817,0.1785161438710064,0.9313725490196079,0.25064845151120807,0.9900990099009901,0.18783338024240925,1.0,0.2116859455815065,0,0
680,340500,0.968,0.9655882923281784,0.9598506443971574,1.0,0.2618394879281423,0.9247311827956989,0.19903559629882053,0.945054945054945,0.1649632969141553,0.9705882352941176,0.18935184274532102,0.9895833333333334,0.18480977611356095,0,0
681,341000,0.952,0.9497704964980417,0.939855352121853,0.9906542056074766,0.2176439002196648,0.98989898989899,0.16066233669733743,0.9247311827956989,0.21424438265064216,0.8936170212765957,0.20157887167767402,0.9537037037037037,0.20587050875468169,0,0
682,341500,0.942,0.942837077210439,0.9273721750280493,1.0,0.14563749547103363,0.9591836734693877,0.19592771290410363,0.896551724137931,0.23084940935310203,0.9139784946236559,0.21049661024937638,0.9479166666666666,0.21708877202238414,0,0
683,342000,0.93,0.9266644373921481,0.9121609412331599,0.9361702127659575,0.2140002872361216,0.9444444444444444,0.22476468672250788,0.8604651162790697,0.18410080452743793,0.9722222222222222,0.19468970452651238,0.9238095238095239,0.18244451698742012,0,0
684,342500,0.958,0.9575721977005777,0.9474213949855033,0.99,0.21284766415022124,0.9514563106796117,0.18592458273037868,0.9351851851851852,0.22332670020553153,0.9139784946236559,0.19197760437010522,1.0,0.18592344854376344,0,0
685,343000,0.902,0.8971538613329483,0.8771424846302742,0.9285714285714286,0.1978058624563462,0.9433962264150944,0.22142771503741393,0.7777777777777778,0.1809121633409652,0.9099099099099099,0.19342876246830795,0.9375,0.20642549669696697,0,0
686,343500,0.96,0.9575384932044134,0.9497078023315463,0.9910714285714286,0.19973671383554312,0.9230769230769231,0.153462694736387,0.9191919191919192,0.21141828700039525,0.9572649572649573,0.25301668301740965,1.0,0.18236562141026486,0,0
687,344000,0.882,0.8796376939782345,0.8520465225917438,0.9895833333333334,0.1854524915770015,0.8490566037735849,0.18495079940117334,0.7604166666666666,0.19885029272474603,0.8938053097345132,0.21387978658800771,0.9222222222222223,0.21686662970907153,0,0
688,344500,0.95,0.9472865477929083,0.9373988992222438,1.0,0.23565698205538224,0.968421052631579,0.18967930897099416,0.84375,0.16523462684172302,0.9509803921568627,0.21384198725200193,0.981651376146789,0.19558709487989862,0,0
689,345000,0.974,0.9731011078202607,0.9674642106316949,1.0,0.22710023492939482,0.9803921568627451,0.22694414212227734,0.89,0.16949278819065303,1.0,0.19594456960324738,1.0,0.18051826515442748,0,0
690,345500,0.98,0.9806490844663136,0.9749325686095597,1.0,0.19825827131682913,0.9423076923076923,0.18793113844823178,0.9811320754716981,0.21213068601829527,0.9809523809523809,0.24055216352418782,1.0,0.16112774069245597,0,0
691,346000,0.974,0.9716926789073266,0.9673603020929579,1.0,0.21681444235882508,0.95,0.21718504083115986,0.9382716049382716,0.18528364774508257,0.981651376146789,0.20506723249595482,0.99,0.17564963656897759,0,0
692,346500,0.982,0.9817001166366619,0.9774730803309956,1.0,0.23334705626356608,0.9591836734693877,0.17740597353374402,0.96,0.21899227050035167,0.9901960784313726,0.1607379104501568,1.0,0.20951678925218145,0,0
693,347000,0.984,0.9837757370899491,0.9799679487179487,0.9901960784313726,0.2000925668889642,0.9805825242718447,0.21870883392182586,0.9777777777777777,0.14200468557884538,0.9705882352941176,0.23060182334167084,1.0,0.20859209026869366,0,0
694,347500,0.978,0.9772991227223861,0.9724175284099457,0.9902912621359223,0.20139891340402336,0.9824561403508771,0.2247724005816133,0.9578947368421052,0.20571668366960022,0.9662921348314607,0.19235713652941966,0.99,0.1757548658153434,0,0
695,348000,0.988,0.9879810507318488,0.9849677558362688,1.0,0.17825905680319093,0.96875,0.21746663162843496,0.9716981132075472,0.25063157219110055,1.0,0.21522454538988384,1.0,0.13841819398738966,0,0
696,348500,0.932,0.9327586941002051,0.9148650611218783,0.9444444444444444,0.16207288617520602,0.9333333333333333,0.22964954600685014,0.8518518518518519,0.23775834600918752,0.9693877551020408,0.19128617259776787,0.97,0.17923304921098857,0,0
697,349000,0.984,0.9821838672677037,0.9799042437213321,1.0,0.21699032001209814,1.0,0.20324803155191584,0.9529411764705882,0.15936626514548977,0.9814814814814815,0.2633908338526804,0.9772727272727273,0.15700454943781567,0,0
698,349500,0.976,0.9752447766273268,0.9699272238817939,1.0,0.16638149560358148,0.978021978021978,0.17226389730086744,0.9270833333333334,0.21088336482179015,1.0,0.19532574730981633,0.972972972972973,0.25514549496394445,0,0
699,350000,0.986,0.9861132480841681,0.982471867347092,0.9782608695652174,0.20561419311640922,1.0,0.17489246264846145,0.9809523809523809,0.26457835833615073,1.0,0.16222507873335623,0.9716981132075472,0.19268990716562268,0,0
700,350500,0.98,0.9798248423108286,0.9749109338150433,1.0,0.22450090443116064,0.9693877551020408,0.20939228489528638,0.9619047619047619,0.1970987566166699,0.9801980198019802,0.184570724332374,0.9880952380952381,0.18443732972450913,0,0
701,351000,0.978,0.9757685666109397,0.9724321831705997,1.0,0.19323409319500606,0.9111111111111111,0.22385962814832935,0.970873786407767,0.16155674074601595,1.0,0.20489600611313755,1.0,0.21645353179751095,0,0
702,351500,0.99,0.9890355080682677,0.9874487910675556,1.0,0.24823978213563683,0.9795918367346939,0.2157670997819055,0.9764705882352941,0.16195931636367528,1.0,0.183793917385532,0.9893617021276596,0.1902398843332503,0,0
703,352000,0.996,0.9958409510004422,0.994987343041179,1.0,0.20935214908411284,0.9897959183673469,0.2117106006168882,0.9894736842105263,0.18662631943649657,1.0,0.20995933396083555,1.0,0.1823515969016669,0,0
704,352500,0.998,0.9981060470058579,0.9974911563260493,1.0,0.2445170254618355,1.0,0.13651659216547596,1.0,0.16471659873720912,1.0,0.22530757318865677,0.9905660377358491,0.22894221044682253,0,0
705,353000,0.986,0.9862863070383177,0.9824586023014313,0.9897959183673469,0.20470668538905734,1.0,0.18005982500540976,0.9607843137254902,0.22856801857524864,0.9905660377358491,0.19062947920052545,0.9907407407407407,0.19603599182975856,0,0
706,353500,0.988,0.9882405655284536,0.9849691868330076,1.0,0.1797108343254474,0.990909090909091,0.25194049965764986,0.9619047619047619,0.21367611878979528,1.0,0.1961722211624197,0.9888888888888889,0.15850032606468767,0,0
707,354000,0.982,0.9826733442947162,0.977392955644979,1.0,0.12089269082108427,0.9903846153846154,0.23391052680921626,0.9591836734693877,0.22695073916943523,0.9906542056074766,0.20507584405078336,0.9736842105263158,0.2131701991494811,0,0
708,354500,0.896,0.8950106980082084,0.8698281731886089,0.96875,0.23208777561251218,0.7777777777777778,0.15730561932601309,0.8807339449541285,0.24126677572362926,0.9565217391304348,0.13632168551487292,0.9047619047619048,0.23301814382297234,0,0
709,355000,0.944,0.944572903413956,0.9297308692291476,1.0,0.1620020236603268,0.9107142857142857,0.21393865899289105,0.9318181818181818,0.22491097209370436,0.9557522123893806,0.22543679439133077,0.9270833333333334,0.17371155086174692,0,0
710,355500,0.924,0.9198641166750555,0.9046443233260061,0.9714285714285714,0.19600982985371992,0.8222222222222222,0.16352734588346513,0.9134615384615384,0.18251879201642845,0.9456521739130435,0.21403142102222728,0.9545454545454546,0.24391261122415928,0,0
711,356000,0.954,0.9530840077512092,0.9424144855109837,1.0,0.18354372792421267,0.9074074074074074,0.20905621454023393,0.9120879120879121,0.18046548106662752,0.97,0.21161395061944585,0.9795918367346939,0.21532062584948009,0,0
712,356500,0.994,0.993713965101723,0.9924780358647249,1.0,0.23978892085248946,1.0,0.1850247799262808,0.979381443298969,0.19383924859951848,0.9893617021276596,0.16363926991676872,1.0,0.21770778070494265,0,0
713,357000,0.978,0.9765601131156548,0.972372221524551,1.0,0.21235226913183333,0.96,0.22559210603157182,0.9913793103448276,0.22488482140593202,0.9418604651162791,0.15486143445794745,0.9908256880733946,0.18230936897271538,0,0
714,357500,0.992,0.991994734063839,0.9899741835225706,1.0,0.1622486887125824,0.9905660377358491,0.18464461207205757,0.9910714285714286,0.2512694866828484,0.978494623655914,0.22585566505660945,1.0,0.17598154747590225,0,0
715,358000,1.0,1.0,1.0,1.0,0.2692793148098716,1.0,0.18880281734887022,1.0,0.18082936426962673,1.0,0.15998576235394846,1.0,0.20110274121768298,0,0
716,358500,0.998,0.9982078737828199,0.9974950527291401,1.0,0.24731569694858332,1.0,0.16452327713417003,1.0,0.19208485689627242,0.9910714285714286,0.23303599251413495,1.0,0.163040176506839,0,0
717,359000,0.994,0.9937584823478968,0.9924879807692307,1.0,0.20106920633026612,0.9895833333333334,0.21056521551187907,0.979381443298969,0.17280135197856045,1.0,0.21078151889297614,1.0,0.20478270728631803,0,0
718,359500,1.0,1.0,1.0,1.0,0.1790999558356419,1.0,0.15638817065545627,1.0,0.2036919252827322,1.0,0.20415383521330072,1.0,0.25666611301286907,0,0
719,360000,0.974,0.9714417898663126,0.9673643990781697,1.0,0.1509620882482431,0.9504950495049505,0.23640339098112875,0.9375,0.1656871786689662,0.970873786407767,0.16374664796329452,1.0,0.28320069413836735,0,0
720,360500,0.984,0.9845185198372266,0.979937304075235,1.0,0.16836133000119055,0.97,0.20443744238148234,0.9830508474576272,0.21605781573368935,0.97,0.2100988249615785,1.0,0.20104458692205915,0,0
721,361000,0.998,0.9975786640679796,0.9974884720868787,1.0,0.2094936114783693,0.9879518072289156,0.15861301604478734,1.0,0.21944431173819037,1.0,0.1769107608377801,1.0,0.23553829990087274,0,0
722,361500,0.95,0.9447683776482385,0.9371906640202999,0.9811320754716981,0.1989332592326347,0.8452380952380952,0.14318236942887008,0.9385964912280702,0.2669657271670513,0.967032967032967,0.1902337722323812,1.0,0.20068487193906268,0,0
723,362000,0.972,0.9709299559829992,0.9649252908695521,1.0,0.17820532510710993,0.9719626168224299,0.21611208761472467,0.9519230769230769,0.19110449392020415,0.9325842696629213,0.22426262706452132,1.0,0.1903154662934401,0,0
724,362500,0.938,0.9368525961262906,0.9221226844059468,0.9714285714285714,0.190669197078852,0.8849557522123894,0.29159080469348153,0.9382716049382716,0.15836954828037933,0.8947368421052632,0.18996405795599033,1.0,0.1694063919912967,0,0
725,363000,0.962,0.9557902293883485,0.9521637108875394,0.9900990099009901,0.21331871031308033,0.8767123287671232,0.17305786112854257,0.954954954954955,0.1976652394104155,0.9622641509433962,0.2110118836887013,1.0,0.20494630545926035,0,0
726,363500,0.992,0.990694977101415,0.9899492941891844,1.0,0.24419049166959983,0.9647058823529412,0.17300050368737635,0.989247311827957,0.14938503056492597,1.0,0.2559007794107693,1.0,0.17752319466732858,0,0
727,364000,0.98,0.978459028825647,0.9749021182612188,1.0,0.22047744580259895,0.9387755102040817,0.17870566322423181,0.963855421686747,0.16795440036963039,1.0,0.192927220822525,0.9911504424778761,0.23993526978101368,0,0
728,364500,0.978,0.9768240813691706,0.972412962897943,0.9809523809523809,0.22199683619969024,0.9702970297029703,0.22543182877755216,0.9908256880733946,0.2346146144853353,0.9523809523809523,0.16311813517506565,0.9901960784313726,0.15483858536235676,0,0
729,365000,0.97,0.9696970957202752,0.9624429132281067,0.9714285714285714,0.2134093584994576,0.9368421052631579,0.20718506647325144,0.9797979797979798,0.19533978137018007,1.0,0.16183565852747697,0.9615384615384616,0.2222301351296341,0,0
730,365500,0.978,0.977764633524259,0.9724334267255421,0.9807692307692307,0.2001983442976807,0.9894736842105263,0.18722265439330393,0.9619047619047619,0.21476378483298764,0.9907407407407407,0.228818717215821,0.9662921348314607,0.16899649926020693,0,0
731,366000,0.988,0.9878939150087875,0.9849712951737819,0.9901960784313726,0.18734587001128017,0.9904761904761905,0.20704378462061512,0.968421052631579,0.2014444717244799,1.0,0.203564159077707,0.9906542056074766,0.20060171456591758,0,0
732,366500,0.978,0.9777083120451598,0.9724538602158616,0.9587628865979382,0.22422385692441113,0.968421052631579,0.21427736395090521,0.9801980198019802,0.17943961519218904,0.981651376146789,0.2180667376492131,1.0,0.16399242628328134,0,0
733,367000,0.872,0.8715521952566351,0.8392735162936473,0.908256880733945,0.23047222839217998,0.8765432098765432,0.1814645089184697,0.8207547169811321,0.19054308956795,0.8514851485148515,0.22292852465617094,0.9038461538461539,0.17459164846522934,0,0
734,367500,0.916,0.9122607884355202,0.8946771855737837,0.9809523809523809,0.22114199281758604,0.9142857142857143,0.18619514873566045,0.8085106382978723,0.16614536702724375,0.9375,0.25200749837931885,0.9294117647058824,0.17450999304019077,0,0
735,368000,0.93,0.9243766521071259,0.912260471086065,1.0,0.24150343484654352,0.8681318681318682,0.1407366540086402,0.8163265306122449,0.18645074909529313,0.9908256880733946,0.17991241149177795,0.9611650485436893,0.2513967505577453,0,0
736,368500,0.85,0.8270637079941336,0.810577360206092,0.9761904761904762,0.2491437037641233,0.8,0.1819399367808314,0.6538461538461539,0.1751772164275339,0.8484848484848485,0.18012032747633389,0.8932038834951457,0.21361881555117768,0,0
737,369000,0.896,0.8952097402984797,0.8695892059988966,0.9578947368421052,0.19284795999881982,0.8888888888888888,0.239270584644088,0.8383838383838383,0.2167990849764055,0.8229166666666666,0.18990616392858764,0.9787234042553191,0.1611762064520989,0,0
738,369500,0.92,0.9171392641459924,0.8992920229211356,0.9148936170212766,0.21645945592955598,0.92,0.18896713631422457,0.881578947368421,0.1640867103632748,0.9473684210526315,0.22437340315930682,0.9230769230769231,0.20611329423363775,0,0
739,370000,0.982,0.9796509658284294,0.9774002219800418,1.0,0.2041215947066582,0.991304347826087,0.24064575396979537,0.9204545454545454,0.19973966850811262,1.0,0.2011550288898781,0.9888888888888889,0.15433795392555555,0,0
740,370500,0.986,0.986231910328893,0.9824661596881982,0.9811320754716981,0.22382390699456328,1.0,0.19480001281689624,0.9615384615384616,0.19785414891777267,0.989010989010989,0.18807061857149238,1.0,0.19545131269927551,0,0
741,371000,0.984,0.9848374601053913,0.9799560034275234,1.0,0.20224113597278817,0.9905660377358491,0.21002552443528474,0.9444444444444444,0.22945415055348967,1.0,0.15560588755469357,0.9902912621359223,0.20267330148374396,0,0
742,371500,0.982,0.9811355128019268,0.977438633081983,1.0,0.2077410544411715,0.9772727272727273,0.18401582943596073,0.9494949494949495,0.20650289971703595,0.9797979797979798,0.17557571012216092,1.0,0.22616450628367074,0,0
743,372000,0.976,0.9761596762121457,0.969912746966202,0.9911504424778761,0.23841106127994766,0.9886363636363636,0.18171951717277432,0.9523809523809523,0.18823285004224088,0.9782608695652174,0.1938873829212408,0.970873786407767,0.19774918858379645,0,0
744,372500,0.948,0.94251210998521,0.9346490654816363,1.0,0.18956694353192657,0.9247311827956989,0.19850082015546686,0.8791208791208791,0.21634168620924182,0.9148936170212766,0.18913359993162457,1.0,0.20645695017174026,0,0
745,373000,0.926,0.9222694830851248,0.9071317774977787,0.9914529914529915,0.20239167065948646,0.9278350515463918,0.1690382840741286,0.8155339805825242,0.2360222108304059,0.898876404494382,0.17924111755648883,0.9894736842105263,0.21330671687949004,0,0
746,373500,0.962,0.9584865881982594,0.952294867932108,1.0,0.19065365306536414,0.8902439024390244,0.18335182800774122,0.9814814814814815,0.21253263897789673,0.9636363636363636,0.2246376281290876,0.9607843137254902,0.1888242518199103,0,0
747,374000,0.982,0.9809418782173799,0.977427995305023,0.9891304347826086,0.21195836753023703,0.956989247311828,0.21067405262515726,0.9904761904761905,0.21911416567408454,0.96875,0.15387769855601885,1.0,0.2043757156145022,0,0
748,374500,0.98,0.9777733545751733,0.9748772754907724,1.0,0.1734343756241999,0.9824561403508771,0.23206896097935772,0.9358974358974359,0.13816243210325424,1.0,0.22698262418694265,0.9719626168224299,0.22935160710624536,0,0
749,375000,0.96,0.9565342221448018,0.9496551376931983,0.992,0.24235687064134637,0.9764705882352941,0.1769460538404128,0.8804347826086957,0.21842087028163748,0.9811320754716981,0.21456802455190963,0.956989247311828,0.14770818068469388,0,0
750,375500,0.978,0.9766444780038981,0.9724103335841484,1.0,0.16064412808237727,0.968421052631579,0.16814850446801813,0.9175257731958762,0.20926395029838038,1.0,0.23670785675143866,1.0,0.22523556039978546,0,0
751,376000,0.986,0.9862201144142846,0.9824677406427827,1.0,0.18722132519277404,0.9782608695652174,0.2235016289542532,0.972972972972973,0.21879381380072163,0.9801980198019802,0.2127305262913061,1.0,0.15775270576094505,0,0
752,376500,0.98,0.9773832502831705,0.9749057711707462,1.0,0.2110618276295734,0.9823008849557522,0.2450095973883324,0.9176470588235294,0.1787346781374589,1.0,0.19892415295703184,0.9894736842105263,0.16626974388760357,0,0
753,377000,0.994,0.9939029453234126,0.9924749415553794,1.0,0.20805809679210754,0.9887640449438202,0.2121598002839117,0.9914529914529915,0.2047683772732854,0.9893617021276596,0.16071117757405218,1.0,0.2143025480766431,0,0
754,377500,0.986,0.9848085566565505,0.9824483982909754,1.0,0.2310466630263724,0.9263157894736842,0.21670401865600983,1.0,0.16004724066501197,1.0,0.1602011777180136,1.0,0.2320008999345923,0,0
755,378000,0.978,0.9792819215682643,0.9723884493353147,0.98989898989899,0.17672251982819415,1.0,0.14541089208699745,0.9411764705882353,0.3409270808394275,0.9666666666666667,0.1834933213206757,1.0,0.15344618592470521,0,0
756,378500,0.97,0.9693760039603823,0.962430872805963,0.9811320754716981,0.2337162282426536,0.9247311827956989,0.17269940187789667,0.989247311827957,0.19819585296030395,0.9537037037037037,0.214210151992722,1.0,0.1811783649264238,0,0
757,379000,0.94,0.9401125467001914,0.9248941006819615,1.0,0.19427053815316495,0.9368421052631579,0.18306277055641576,0.8773584905660378,0.22003426111263083,0.9191919191919192,0.22106721063339985,0.9719626168224299,0.18156521954438845,0,0
758,379500,0.962,0.9610827786554321,0.9523804749922304,0.9912280701754386,0.2191019693448243,0.9183673469387755,0.21063251577897213,0.9387755102040817,0.19894583638427804,0.9888888888888889,0.16747952343375644,0.9702970297029703,0.2038401550581693,0,0
759,380000,0.988,0.9878304833616366,0.984969713973657,1.0,0.234356449660158,0.9887640449438202,0.1768947153968183,0.9805825242718447,0.1890187702677588,0.9905660377358491,0.20467526556912452,0.979381443298969,0.19505479910614035,0,0
760,380500,0.994,0.9942736991960672,0.9924834259542291,1.0,0.19787743659108978,0.9893617021276596,0.19540088139752687,0.9821428571428571,0.2062178196243673,1.0,0.19558317240023884,1.0,0.2049206899867772,0,0
761,381000,0.988,0.9871149891865852,0.984921971200965,1.0,0.2082401649141974,0.9550561797752809,0.18758954715039483,0.9893617021276596,0.17428288893367022,1.0,0.15833821700174597,0.991869918699187,0.2715491819999915,0,0
762,381500,0.994,0.9943533392653952,0.9924650377752773,1.0,0.18317768568433157,1.0,0.18346585297469561,1.0,0.23278740471016962,0.9803921568627451,0.13808975966383366,0.9915254237288136,0.2624792969669697,0,0
763,382000,0.996,0.9959019320556443,0.9949924135064623,1.0,0.18717355614670464,1.0,0.20600040494112157,0.9894736842105263,0.19409570155432168,0.9900990099009901,0.20351807553242052,1.0,0.2092122618254316,0,0
764,382500,1.0,1.0,1.0,1.0,0.14473163622209106,1.0,0.17992712071930653,1.0,0.25001029462106134,1.0,0.2217325416537134,1.0,0.20359840678382773,0,0
765,383000,0.994,0.9937601021232997,0.9924812030075187,0.9887640449438202,0.17704608739210226,1.0,0.17259193614744234,0.9893617021276596,0.20443860731512212,1.0,0.1866861036028193,0.9907407407407407,0.25923726554251403,0,0
766,383500,0.998,0.9981412510849172,0.99749535388145,1.0,0.19566372938819057,1.0,0.1975510267517665,0.9907407407407407,0.17555473162663862,1.0,0.216147040191278,1.0,0.21508347204212627,0,0
767,384000,0.998,0.9978165730456089,0.9974917730154909,1.0,0.19140085383183356,1.0,0.21927524763166628,0.9891304347826086,0.21442753068660136,1.0,0.1885296179819736,1.0,0.18636674986792526,0,0
768,384500,0.99,0.990160671796236,0.9874817233160414,0.9906542056074766,0.1630465953481854,0.99,0.22315276606853054,0.9807692307692307,0.2124859547035847,1.0,0.21136649863038592,0.9894736842105263,0.18994818524931345,0,0
769,385000,0.994,0.9932426241055013,0.99247626260853,1.0,0.1752321517510469,1.0,0.21439721616342372,1.0,0.17375792629605175,1.0,0.23734983918868924,0.9666666666666667,0.19926286660078843,0,0
770,385500,0.988,0.9879164731166424,0.9849776918724306,1.0,0.18980609404713317,0.9903846153846154,0.22489113890690018,0.98989898989899,0.17054016948414263,0.978494623655914,0.20194415801463977,0.9809523809523809,0.21281843954718427,0,0
771,386000,0.984,0.9851256452980581,0.9799433399353172,1.0,0.23268045586151573,1.0,0.22755778580760894,0.9385964912280702,0.16515337858115453,1.0,0.21313768240026898,0.9885057471264368,0.16147069734945174,0,0
772,386500,0.992,0.9919822346027,0.989977248353763,1.0,0.19973937335900085,1.0,0.18661626246330962,0.9696969696969697,0.1781703831496948,1.0,0.2138212997448736,0.9905660377358491,0.2216526812831213,0,0
773,387000,0.986,0.9865554319898902,0.9824454932565616,0.9902912621359223,0.19656038457884883,0.9900990099009901,0.2539421995589902,0.9619047619047619,0.20132959961795396,1.0,0.18337941239967182,0.990909090909091,0.16478840384453539,0,0
774,387500,0.986,0.9864002516519029,0.9824505984345934,0.9904761904761905,0.19262128425167693,0.9797979797979798,0.20220129546039248,0.9711538461538461,0.2214044964459003,0.9908256880733946,0.19406138874329462,1.0,0.18971153509873553,0,0
775,388000,0.996,0.9958091767436781,0.9949831181927185,1.0,0.22018036193537152,0.9904761904761905,0.20269804517495704,1.0,0.23077782926037907,0.9886363636363636,0.1720056163621225,1.0,0.1743381472671701,0,0
776,388500,0.986,0.9863205187085222,0.9824498944486508,1.0,0.19992680556451864,0.9824561403508771,0.26569936222413887,0.99,0.19801136942356526,0.970873786407767,0.1911695676281662,0.9885057471264368,0.14519289515961084,0,0
777,389000,0.996,0.9964027844372897,0.9949855332634651,1.0,0.20099825899182583,1.0,0.18978825276203562,0.9821428571428571,0.23631229586812652,1.0,0.22052586519610518,1.0,0.1523753271819068,0,0
778,389500,0.996,0.9954985021742514,0.9949836215242768,1.0,0.20702409404185107,0.9894736842105263,0.18408632596252492,0.9880952380952381,0.18268390362447354,1.0,0.212111798842309,1.0,0.21409387752884132,0,0
779,390000,0.996,0.9961516175154922,0.9949717917517272,1.0,0.2276557977641475,0.9914529914529915,0.2508409447992545,0.9893617021276596,0.14421301067550055,1.0,0.19715404560021826,1.0,0.18013620116087917,0,0
780,390500,0.982,0.9818423799372593,0.9774623621447818,1.0,0.17431949684447995,0.978494623655914,0.15280700731538568,0.9622641509433962,0.2219089706490016,0.9690721649484536,0.24071219715346368,1.0,0.21025232803766894,0,0
781,391000,0.954,0.9534627171370547,0.9424297643124612,0.9693877551020408,0.19911873402747973,0.9134615384615384,0.21703966259907034,0.9805825242718447,0.20044599367811594,0.9166666666666666,0.19376137775185526,0.99,0.18963423194347856,0,0
782,391500,0.964,0.9625499237916598,0.954855764166512,0.970873786407767,0.24806199831820988,0.978021978021978,0.1515402156533038,0.9368421052631579,0.17123593969165007,0.9368421052631579,0.20580408739387152,0.9914529914529915,0.22335775894296456,0,0
783,392000,0.96,0.9620268895388912,0.9498711689040834,0.9893617021276596,0.20029554185100873,0.9159663865546218,0.2382805289903906,0.9705882352941176,0.19219101909414055,0.9368421052631579,0.19883395110526064,1.0,0.17039895895919963,0,0
784,392500,0.962,0.9611608567189692,0.9523776104588793,0.98989898989899,0.20773754400419897,0.9545454545454546,0.18685051549416937,0.9325842696629213,0.1901344298057353,0.9809523809523809,0.22030732879113857,0.9489795918367347,0.19497018190475782,0,0
785,393000,0.966,0.9681576834068594,0.9573716887832375,1.0,0.15978192472386327,0.9523809523809523,0.25062867514857906,0.9181818181818182,0.21263240406796957,1.0,0.15174369320304554,0.9727272727272728,0.22521330285654276,0,0
786,393500,0.964,0.959858641233154,0.9545782591360784,0.989010989010989,0.21570246278936173,0.9325842696629213,0.1734782757651496,0.9135802469135802,0.1511903728752638,0.9669421487603306,0.24908380923505857,1.0,0.2105450793351663,0,0
787,394000,0.994,0.9935363425461949,0.9924840662203872,1.0,0.19116022240007577,1.0,0.20701962291010106,0.9777777777777777,0.16524069158678936,1.0,0.2516079809257297,0.9900990099009901,0.184971482177304,0,0
788,394500,0.98,0.9799914300864996,0.9748316235616272,0.9652173913043478,0.21545962746830433,0.9908256880733946,0.17812096164516203,0.9534883720930233,0.20546427731920044,0.9912280701754386,0.23068209412972854,1.0,0.17027303943760472,0,0
789,395000,0.99,0.9889599228991565,0.9874549633183127,1.0,0.2168897825824945,0.9651162790697675,0.19943870348259024,0.9801980198019802,0.19475606721326472,1.0,0.21352331833553972,1.0,0.1753921283861109,0,0
790,395500,0.972,0.9721637302869929,0.9649282783291832,0.9901960784313726,0.16934349187005307,0.9615384615384616,0.19465417280935715,0.9565217391304348,0.20927202357612776,0.963963963963964,0.25166732888832544,0.9891304347826086,0.17506298285613653,0,0
791,396000,0.978,0.9770743937990025,0.9724245812296631,0.9666666666666667,0.2384418949036014,0.9519230769230769,0.13371585758640042,1.0,0.23665658368099227,1.0,0.20331951079637076,0.967741935483871,0.18786615303263507,0,0
792,396500,0.978,0.9762097608409835,0.9723656972888236,0.9823008849557522,0.24843328684462507,0.99,0.18538461277217527,0.9404761904761905,0.16393820580298313,0.9911504424778761,0.22477159909469782,0.978021978021978,0.17747229548551857,0,0
793,397000,0.968,0.964751520401909,0.9597354619852431,1.0,0.17440042961318591,0.9555555555555556,0.15932864185654605,0.9195402298850575,0.1628867716957691,0.9920634920634921,0.3054607188237516,0.9587628865979382,0.1979234380107473,0,0
794,397500,0.994,0.9939414799729186,0.9924696148961057,1.0,0.1727772002518593,0.9894736842105263,0.20013196445214365,0.9803921568627451,0.1863727590064893,1.0,0.22142918272100703,1.0,0.2192888935685006,0,0
795,398000,0.986,0.9852487620522206,0.9824096736743176,0.9911504424778761,0.21331156985734906,0.9540229885057471,0.17932594077310007,0.9818181818181818,0.2515769088214702,1.0,0.18643780098415597,1.0,0.1693477795639246,0,0
796,398500,0.986,0.9862961896590294,0.9824704627296995,1.0,0.2070558516772306,0.9714285714285714,0.2507058838820684,0.9607843137254902,0.1839477926858028,1.0,0.13644869375158508,1.0,0.22184177800331317,0,0
797,399000,0.996,0.996352455980399,0.9949871420192794,1.0,0.2124059189686993,1.0,0.19195424581284343,0.9907407407407407,0.20423305380175938,1.0,0.1597932468167808,0.9910714285714286,0.23161353459991718,0,0
798,399500,0.996,0.9962143230961229,0.9949858098418525,1.0,0.2521389219256909,0.9903846153846154,0.21979367430255892,0.9907407407407407,0.19003941118491133,1.0,0.14601849279645782,1.0,0.1920094997903811,0,0
